,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-05-12,HR,Gurugram,,,,271003.0,1007.0,268796 ,,2022-05-12T23:55:52.202689+05:30,,,,998113.0,10621.0,985539 ,17464403,0,0
3,2022-05-12,HR,Faridabad,,,,129093.0,741.0,127780 ,,2022-05-12T23:55:52.202689+05:30,,,,998113.0,10621.0,985539 ,17464403,0,0
4,2022-05-12,HR,Hisar,,,,62086.0,1175.0,60899 ,,2022-05-12T23:55:52.202689+05:30,,,,998113.0,10621.0,985539 ,17464403,0,0
5,2022-05-12,HR,Sonipat,,,,58692.0,276.0,58407 ,,2022-05-12T23:55:52.202689+05:30,,,,998113.0,10621.0,985539 ,17464403,0,0
6,2022-05-12,HR,Karnal,,,,48234.0,596.0,47621 ,,2022-05-12T23:55:52.202689+05:30,,,,998113.0,10621.0,985539 ,17464403,0,0
7,2022-05-12,HR,Panchkula,,,,44252.0,414.0,43810 ,,2022-05-12T23:55:52.202689+05:30,,,,998113.0,10621.0,985539 ,17464403,0,0
8,2022-05-12,HR,Ambala,,,,40790.0,542.0,40244 ,,2022-05-12T23:55:52.202689+05:30,,,,998113.0,10621.0,985539 ,17464403,0,0
9,2022-05-12,HR,Panipat,,,,36083.0,672.0,35397 ,,2022-05-12T23:55:52.202689+05:30,,,,998113.0,10621.0,985539 ,17464403,0,0
10,2022-05-12,HR,Sirsa,,,,33383.0,539.0,32842,,2022-05-12T23:55:52.202689+05:30,,,,998113.0,10621.0,985539 ,17464403,0,0
11,2022-05-12,HR,Rohtak,,,,31921.0,537.0,31344 ,,2022-05-12T23:55:52.202689+05:30,,,,998113.0,10621.0,985539 ,17464403,0,0
12,2022-05-12,HR,Yamunanagar,,,,30678.0,455.0,30217 ,,2022-05-12T23:55:52.202689+05:30,,,,998113.0,10621.0,985539 ,17464403,0,0
13,2022-05-12,HR,Kurukshetra,,,,26850.0,398.0,26444,,2022-05-12T23:55:52.202689+05:30,,,,998113.0,10621.0,985539 ,17464403,0,0
14,2022-05-12,HR,Bhiwani,,,,26512.0,665.0,25839 ,,2022-05-12T23:55:52.202689+05:30,,,,998113.0,10621.0,985539 ,17464403,0,0
15,2022-05-12,HR,Mahendragarh,,,,24754.0,165.0,24589,,2022-05-12T23:55:52.202689+05:30,,,,998113.0,10621.0,985539 ,17464403,0,0
16,2022-05-12,HR,Rewari,,,,24608.0,224.0,24379 ,,2022-05-12T23:55:52.202689+05:30,,,,998113.0,10621.0,985539 ,17464403,0,0
17,2022-05-12,HR,Jind,,,,24355.0,542.0,23810,,2022-05-12T23:55:52.202689+05:30,,,,998113.0,10621.0,985539 ,17464403,0,0
18,2022-05-12,HR,Jhajjar,,,,23474.0,350.0,23110 ,,2022-05-12T23:55:52.202689+05:30,,,,998113.0,10621.0,985539 ,17464403,0,0
19,2022-05-12,HR,Fatehabad,,,,20066.0,498.0,19567 ,,2022-05-12T23:55:52.202689+05:30,,,,998113.0,10621.0,985539 ,17464403,0,0
20,2022-05-12,HR,Kaithal,,,,14240.0,371.0,13866,,2022-05-12T23:55:52.202689+05:30,,,,998113.0,10621.0,985539 ,17464403,0,0
21,2022-05-12,HR,Palwal,,,,13490.0,170.0,13317 ,,2022-05-12T23:55:52.202689+05:30,,,,998113.0,10621.0,985539 ,17464403,0,0
22,2022-05-12,HR,Charkhi Dadri,,,,7439.0,145.0,7290 ,,2022-05-12T23:55:52.202689+05:30,,,,998113.0,10621.0,985539 ,17464403,0,0
23,2022-05-12,HR,Nuh,,,,6110.0,139.0,5971 ,,2022-05-12T23:55:52.202689+05:30,,,,998113.0,10621.0,985539 ,17464403,0,0
