,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-05-12,TT,Andaman and Nicobar Islands,,,,10039,129,9907,,,2022-05-12 23:55:47.731186,,,,43113413,524181,42570165,842458167,1908396788
1,2022-05-12,TT,Andhra Pradesh,,,,2319756,14730,2304978,,,2022-05-12 23:55:47.731186,,,,43113413,524181,42570165,842458167,1908396788
2,2022-05-12,TT,Arunachal Pradesh,,,,64502,296,64201,,,2022-05-12 23:55:47.731186,,,,43113413,524181,42570165,842458167,1908396788
3,2022-05-12,TT,Assam,,,,724220,7986,716229,,,2022-05-12 23:55:47.731186,,,,43113413,524181,42570165,842458167,1908396788
4,2022-05-12,TT,Bihar,,,,830644,12256,818329,,,2022-05-12 23:55:47.731186,,,,43113413,524181,42570165,842458167,1908396788
5,2022-05-12,TT,Chandigarh,,,,92190,1165,90932,,,2022-05-12 23:55:47.731186,,,,43113413,524181,42570165,842458167,1908396788
6,2022-05-12,TT,Chhattisgarh,,,,1152327,14034,1138260,,,2022-05-12 23:55:47.731186,,,,43113413,524181,42570165,842458167,1908396788
7,2022-05-12,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11441,4,11437,,,2022-05-12 23:55:47.731186,,,,43113413,524181,42570165,842458167,1908396788
8,2022-05-12,TT,Delhi,,,,1897141,26184,1865755,,,2022-05-12 23:55:47.731186,,,,43113413,524181,42570165,842458167,1908396788
9,2022-05-12,TT,Goa,,,,245525,3832,241626,,,2022-05-12 23:55:47.731186,,,,43113413,524181,42570165,842458167,1908396788
10,2022-05-12,TT,Gujarat,,,,1224594,10944,1213467,,,2022-05-12 23:55:47.731186,,,,43113413,524181,42570165,842458167,1908396788
11,2022-05-12,TT,Haryana,,,,997759,10621,984985,,,2022-05-12 23:55:47.731186,,,,43113413,524181,42570165,842458167,1908396788
12,2022-05-12,TT,Himachal Pradesh,,,,284896,4136,280705,,,2022-05-12 23:55:47.731186,,,,43113413,524181,42570165,842458167,1908396788
13,2022-05-12,TT,Jammu and Kashmir,,,,454125,4751,449317,,,2022-05-12 23:55:47.731186,,,,43113413,524181,42570165,842458167,1908396788
14,2022-05-12,TT,Jharkhand,,,,435272,5318,429922,,,2022-05-12 23:55:47.731186,,,,43113413,524181,42570165,842458167,1908396788
15,2022-05-12,TT,Karnataka,,,,3949133,40105,3907085,,,2022-05-12 23:55:47.731186,,,,43113413,524181,42570165,842458167,1908396788
16,2022-05-12,TT,Kerala,,,,6545403,69342,6472911,,,2022-05-12 23:55:47.731186,,,,43113413,524181,42570165,842458167,1908396788
