,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-05-12,RJ,Ajmer,,,,49743,447,49286,785835,2022-05-13T23:55:54.002314+05:30,,,,1284618,9554,1274448,19759395,0,0
1,2022-05-12,RJ,Alwar,,,,84540,320,84175,1603530,2022-05-13T23:55:54.002314+05:30,,,,1284618,9554,1274448,19759395,0,0
2,2022-05-12,RJ,Banswara,,,,14765,106,14657,316676,2022-05-13T23:55:54.002314+05:30,,,,1284618,9554,1274448,19759395,0,0
3,2022-05-12,RJ,Baran,,,,15251,64,15185,233947,2022-05-13T23:55:54.002314+05:30,,,,1284618,9554,1274448,19759395,0,0
4,2022-05-12,RJ,Barmer,,,,21454,205,21249,402736,2022-05-13T23:55:54.002314+05:30,,,,1284618,9554,1274448,19759395,0,0
5,2022-05-12,RJ,Bharatpur,,,,31451,272,31179,476236,2022-05-13T23:55:54.002314+05:30,,,,1284618,9554,1274448,19759395,0,0
6,2022-05-12,RJ,Bhilwara,,,,38181,162,38018,506127,2022-05-13T23:55:54.002314+05:30,,,,1284618,9554,1274448,19759395,0,0
7,2022-05-12,RJ,Bikaner,,,,49913,586,49321,738928,2022-05-13T23:55:54.002314+05:30,,,,1284618,9554,1274448,19759395,0,0
8,2022-05-12,RJ,Bundi,,,,9715,55,9660,232842,2022-05-13T23:55:54.002314+05:30,,,,1284618,9554,1274448,19759395,0,0
9,2022-05-12,RJ,Chittorgarh,,,,29377,140,29237,451169,2022-05-13T23:55:54.002314+05:30,,,,1284618,9554,1274448,19759395,0,0
10,2022-05-12,RJ,Churu,,,,20828,114,20705,433542,2022-05-13T23:55:54.002314+05:30,,,,1284618,9554,1274448,19759395,0,0
11,2022-05-12,RJ,Dausa,,,,15792,80,15703,290185,2022-05-13T23:55:54.002314+05:30,,,,1284618,9554,1274448,19759395,0,0
12,2022-05-12,RJ,Dholpur,,,,13924,49,13775,282796,2022-05-13T23:55:54.002314+05:30,,,,1284618,9554,1274448,19759395,0,0
13,2022-05-12,RJ,Dungarpur,,,,25497,134,25363,327608,2022-05-13T23:55:54.002314+05:30,,,,1284618,9554,1274448,19759395,0,0
14,2022-05-12,RJ,Ganganagar,,,,28142,158,27980,422167,2022-05-13T23:55:54.002314+05:30,,,,1284618,9554,1274448,19759395,0,0
15,2022-05-12,RJ,Hanumangarh,,,,22518,114,22402,487848,2022-05-13T23:55:54.002314+05:30,,,,1284618,9554,1274448,19759395,0,0
16,2022-05-12,RJ,Jaipur,,,,275478,2112,272976,3396451,2022-05-13T23:55:54.002314+05:30,,,,1284618,9554,1274448,19759395,0,0
17,2022-05-12,RJ,Jaisalmer,,,,17036,68,16968,242223,2022-05-13T23:55:54.002314+05:30,,,,1284618,9554,1274448,19759395,0,0
18,2022-05-12,RJ,Jalore,,,,10546,78,10467,444205,2022-05-13T23:55:54.002314+05:30,,,,1284618,9554,1274448,19759395,0,0
19,2022-05-12,RJ,Jhalawar,,,,17711,207,17502,391069,2022-05-13T23:55:54.002314+05:30,,,,1284618,9554,1274448,19759395,0,0
20,2022-05-12,RJ,Jhunjhunu,,,,19158,181,18977,491884,2022-05-13T23:55:54.002314+05:30,,,,1284618,9554,1274448,19759395,0,0
21,2022-05-12,RJ,Jodhpur,,,,141105,1164,139936,1417440,2022-05-13T23:55:54.002314+05:30,,,,1284618,9554,1274448,19759395,0,0
22,2022-05-12,RJ,Karauli,,,,8968,84,8884,237531,2022-05-13T23:55:54.002314+05:30,,,,1284618,9554,1274448,19759395,0,0
23,2022-05-12,RJ,Kota,,,,70101,477,69620,1118844,2022-05-13T23:55:54.002314+05:30,,,,1284618,9554,1274448,19759395,0,0
24,2022-05-12,RJ,Nagaur,,,,23647,200,23446,640873,2022-05-13T23:55:54.002314+05:30,,,,1284618,9554,1274448,19759395,0,0
25,2022-05-12,RJ,Pali,,,,35853,298,35552,461185,2022-05-13T23:55:54.002314+05:30,,,,1284618,9554,1274448,19759395,0,0
26,2022-05-12,RJ,Pratapgarh,,,,11874,65,11809,277283,2022-05-13T23:55:54.002314+05:30,,,,1284618,9554,1274448,19759395,0,0
27,2022-05-12,RJ,Rajsamand,,,,23029,178,22850,300573,2022-05-13T23:55:54.002314+05:30,,,,1284618,9554,1274448,19759395,0,0
28,2022-05-12,RJ,Sawai Madhopur,,,,15807,66,15737,277084,2022-05-13T23:55:54.002314+05:30,,,,1284618,9554,1274448,19759395,0,0
29,2022-05-12,RJ,Sikar,,,,38073,366,37698,509969,2022-05-13T23:55:54.002314+05:30,,,,1284618,9554,1274448,19759395,0,0
30,2022-05-12,RJ,Sirohi,,,,17212,88,17123,316463,2022-05-13T23:55:54.002314+05:30,,,,1284618,9554,1274448,19759395,0,0
31,2022-05-12,RJ,Tonk,,,,13301,102,13199,328614,2022-05-13T23:55:54.002314+05:30,,,,1284618,9554,1274448,19759395,0,0
32,2022-05-12,RJ,Udaipur,,,,74291,775,73511,909520,2022-05-13T23:55:54.002314+05:30,,,,1284618,9554,1274448,19759395,0,0
33,2022-05-12,RJ,Other state/,,,,337,39,298,6012,2022-05-13T23:55:54.002314+05:30,,,,1284618,9554,1274448,19759395,0,0
