Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-05-12,GJ,28,0,23,19716,2213,25989,4748,91,193.0,1.0,125.0,121411.0,25071.0,191465.0,41669.0,Ahmedabad,20,0,9,1601,290,5573,1127,51,141.0,0.0,55.0,13335.0,2205.0,29961.0,10765.0,7208200,2022-05-12 23:55:48.001668,,,384918,3619,381160,6649017,6962255,6263211,361010,0,2022-05-12 23:55:48.000804,67936000,2022-05-12 23:55:48.002004,,,1224460,10941,1213331,41624077,53928975,51687797,2708850,0,0.0,0.0
2022-05-12,GJ,28,0,23,19716,2213,25989,4748,91,193.0,1.0,125.0,121411.0,25071.0,191465.0,41669.0,Amreli,0,0,0,545,27,84,62,0,0.0,0.0,0.0,3788.0,236.0,945.0,265.0,1513614,2022-05-12 23:55:48.001668,,,12903,105,12798,833470,1121067,1111681,58634,0,2022-05-12 23:55:48.000804,67936000,2022-05-12 23:55:48.002004,,,1224460,10941,1213331,41624077,53928975,51687797,2708850,0,0.0,0.0
2022-05-12,GJ,28,0,23,19716,2213,25989,4748,91,193.0,1.0,125.0,121411.0,25071.0,191465.0,41669.0,Anand,1,0,0,437,15,1697,55,2,2.0,0.0,2.0,2576.0,137.0,10341.0,528.0,2090276,2022-05-12 23:55:48.001668,,,15469,53,15415,825515,1883084,1811854,105879,0,2022-05-12 23:55:48.000804,67936000,2022-05-12 23:55:48.002004,,,1224460,10941,1213331,41624077,53928975,51687797,2708850,0,0.0,0.0
2022-05-12,GJ,28,0,23,19716,2213,25989,4748,91,193.0,1.0,125.0,121411.0,25071.0,191465.0,41669.0,Aravalli,0,0,0,342,0,114,4,0,0.0,0.0,0.0,1890.0,193.0,2568.0,855.0,1051746,2022-05-12 23:55:48.001668,,,5743,81,5661,537392,857013,865087,86192,0,2022-05-12 23:55:48.000804,67936000,2022-05-12 23:55:48.002004,,,1224460,10941,1213331,41624077,53928975,51687797,2708850,0,0.0,0.0
2022-05-12,GJ,28,0,23,19716,2213,25989,4748,91,193.0,1.0,125.0,121411.0,25071.0,191465.0,41669.0,Banaskantha,0,0,0,887,385,3911,166,2,1.0,0.0,0.0,5742.0,5194.0,37503.0,1782.0,3116045,2022-05-12 23:55:48.001668,,,18336,166,18169,1252792,2590202,2599222,117117,0,2022-05-12 23:55:48.000804,67936000,2022-05-12 23:55:48.002004,,,1224460,10941,1213331,41624077,53928975,51687797,2708850,0,0.0,0.0
2022-05-12,GJ,28,0,23,19716,2213,25989,4748,91,193.0,1.0,125.0,121411.0,25071.0,191465.0,41669.0,Bharuch,0,0,0,337,60,174,168,0,1.0,0.0,0.0,3186.0,478.0,2986.0,1619.0,1550822,2022-05-12 23:55:48.001668,,,17287,152,17134,729353,1453943,1425502,56883,0,2022-05-12 23:55:48.000804,67936000,2022-05-12 23:55:48.002004,,,1224460,10941,1213331,41624077,53928975,51687797,2708850,0,0.0,0.0
2022-05-12,GJ,28,0,23,19716,2213,25989,4748,91,193.0,1.0,125.0,121411.0,25071.0,191465.0,41669.0,Bhavnagar,0,0,0,728,97,482,140,0,1.0,0.0,1.0,3970.0,601.0,2871.0,861.0,2877961,2022-05-12 23:55:48.001668,,,29242,362,28879,1543352,2089109,2143866,73525,0,2022-05-12 23:55:48.000804,67936000,2022-05-12 23:55:48.002004,,,1224460,10941,1213331,41624077,53928975,51687797,2708850,0,0.0,0.0
2022-05-12,GJ,28,0,23,19716,2213,25989,4748,91,193.0,1.0,125.0,121411.0,25071.0,191465.0,41669.0,Botad,0,0,0,180,28,604,89,0,0.0,0.0,0.0,1364.0,121.0,3392.0,1261.0,656005,2022-05-12 23:55:48.001668,,,2356,48,2308,343488,464341,448206,18809,0,2022-05-12 23:55:48.000804,67936000,2022-05-12 23:55:48.002004,,,1224460,10941,1213331,41624077,53928975,51687797,2708850,0,0.0,0.0
2022-05-12,GJ,28,0,23,19716,2213,25989,4748,91,193.0,1.0,125.0,121411.0,25071.0,191465.0,41669.0,Chhota Udaipur,0,0,0,29,160,371,5,0,0.0,0.0,0.0,221.0,2341.0,753.0,93.0,1071831,2022-05-12 23:55:48.001668,,,3756,38,3718,369380,756999,713045,37241,0,2022-05-12 23:55:48.000804,67936000,2022-05-12 23:55:48.002004,,,1224460,10941,1213331,41624077,53928975,51687797,2708850,0,0.0,0.0
2022-05-12,GJ,28,0,23,19716,2213,25989,4748,91,193.0,1.0,125.0,121411.0,25071.0,191465.0,41669.0,Dahod,0,0,0,641,23,588,35,1,0.0,0.0,0.0,2396.0,504.0,1984.0,227.0,2126558,2022-05-12 23:55:48.001668,,,11300,46,11254,982331,1785663,1726834,130885,0,2022-05-12 23:55:48.000804,67936000,2022-05-12 23:55:48.002004,,,1224460,10941,1213331,41624077,53928975,51687797,2708850,0,0.0,0.0
