Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-05-12,MN,Bishnupur,2022-05-12 19:56:11.776766,https://twitter.com/health_manipur,,9842,205,,84267,2022-05-12 19:56:13.820870,2022-05-12 19:56:11.776766,https://twitter.com/health_manipur,,137230,2120,135101,1611071
2022-05-12,MN,Chandel,2022-05-12 19:56:11.776766,https://twitter.com/health_manipur,,2727,42,,36947,2022-05-12 19:56:13.820870,2022-05-12 19:56:11.776766,https://twitter.com/health_manipur,,137230,2120,135101,1611071
2022-05-12,MN,Churachandpur,2022-05-12 19:56:11.776766,https://twitter.com/health_manipur,,11054,168,,135134,2022-05-12 19:56:13.820870,2022-05-12 19:56:11.776766,https://twitter.com/health_manipur,,137230,2120,135101,1611071
2022-05-12,MN,Imphal East,2022-05-12 19:56:11.776766,https://twitter.com/health_manipur,,30449,511,,281204,2022-05-12 19:56:13.820870,2022-05-12 19:56:11.776766,https://twitter.com/health_manipur,,137230,2120,135101,1611071
2022-05-12,MN,Imphal West,2022-05-12 19:56:11.776766,https://twitter.com/health_manipur,,48747,704,,504907,2022-05-12 19:56:13.820870,2022-05-12 19:56:11.776766,https://twitter.com/health_manipur,,137230,2120,135101,1611071
2022-05-12,MN,Jiribam,2022-05-12 19:56:11.776766,https://twitter.com/health_manipur,,1111,7,,36587,2022-05-12 19:56:13.820870,2022-05-12 19:56:11.776766,https://twitter.com/health_manipur,,137230,2120,135101,1611071
2022-05-12,MN,Kakching,2022-05-12 19:56:11.776766,https://twitter.com/health_manipur,,6896,122,,66430,2022-05-12 19:56:13.820870,2022-05-12 19:56:11.776766,https://twitter.com/health_manipur,,137230,2120,135101,1611071
2022-05-12,MN,Kamjong,2022-05-12 19:56:11.776766,https://twitter.com/health_manipur,,1036,5,,15430,2022-05-12 19:56:13.820870,2022-05-12 19:56:11.776766,https://twitter.com/health_manipur,,137230,2120,135101,1611071
2022-05-12,MN,Kangpokpi,2022-05-12 19:56:11.776766,https://twitter.com/health_manipur,,3135,67,,45764,2022-05-12 19:56:13.820870,2022-05-12 19:56:11.776766,https://twitter.com/health_manipur,,137230,2120,135101,1611071
2022-05-12,MN,Noney,2022-05-12 19:56:11.776766,https://twitter.com/health_manipur,,1158,5,,19266,2022-05-12 19:56:13.820870,2022-05-12 19:56:11.776766,https://twitter.com/health_manipur,,137230,2120,135101,1611071
2022-05-12,MN,Pherzawl,2022-05-12 19:56:11.776766,https://twitter.com/health_manipur,,465,0,,8155,2022-05-12 19:56:13.820870,2022-05-12 19:56:11.776766,https://twitter.com/health_manipur,,137230,2120,135101,1611071
2022-05-12,MN,Senapati,2022-05-12 19:56:11.776766,https://twitter.com/health_manipur,,2493,12,,82578,2022-05-12 19:56:13.820870,2022-05-12 19:56:11.776766,https://twitter.com/health_manipur,,137230,2120,135101,1611071
2022-05-12,MN,Tamenglong,2022-05-12 19:56:11.776766,https://twitter.com/health_manipur,,3478,17,,55619,2022-05-12 19:56:13.820870,2022-05-12 19:56:11.776766,https://twitter.com/health_manipur,,137230,2120,135101,1611071
2022-05-12,MN,Tengnoupal,2022-05-12 19:56:11.776766,https://twitter.com/health_manipur,,1201,15,,17941,2022-05-12 19:56:13.820870,2022-05-12 19:56:11.776766,https://twitter.com/health_manipur,,137230,2120,135101,1611071
2022-05-12,MN,Thoubal,2022-05-12 19:56:11.776766,https://twitter.com/health_manipur,,10161,189,,133521,2022-05-12 19:56:13.820870,2022-05-12 19:56:11.776766,https://twitter.com/health_manipur,,137230,2120,135101,1611071
2022-05-12,MN,Ukhrul,2022-05-12 19:56:11.776766,https://twitter.com/health_manipur,,3277,51,,87321,2022-05-12 19:56:13.820870,2022-05-12 19:56:11.776766,https://twitter.com/health_manipur,,137230,2120,135101,1611071
