,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
10,2023-10-23,TT,Gujarat,,,,1291427,11079,1280337,,,2023-10-23 17:59:38.696044,,,,45001052,533291,44467496,935786467,2206774230
11,2023-10-23,TT,Haryana,,,,1078951,10779,1068170,,,2023-10-23 17:59:38.696044,,,,45001052,533291,44467496,935786467,2206774230
12,2023-10-23,TT,Himachal Pradesh,,,,322942,4245,318697,,,2023-10-23 17:59:38.696044,,,,45001052,533291,44467496,935786467,2206774230
13,2023-10-23,TT,Jammu and Kashmir,,,,482034,4792,477242,,,2023-10-23 17:59:38.696044,,,,45001052,533291,44467496,935786467,2206774230
14,2023-10-23,TT,Jharkhand,,,,443831,5334,438497,,,2023-10-23 17:59:38.696044,,,,45001052,533291,44467496,935786467,2206774230
15,2023-10-23,TT,Karnataka,,,,4088891,40359,4048516,,,2023-10-23 17:59:38.696044,,,,45001052,533291,44467496,935786467,2206774230
16,2023-10-23,TT,Kerala,,,,6907374,72043,6835316,,,2023-10-23 17:59:38.696044,,,,45001052,533291,44467496,935786467,2206774230
17,2023-10-23,TT,Ladakh,,,,29603,231,29372,,,2023-10-23 17:59:38.696044,,,,45001052,533291,44467496,935786467,2206774230
18,2023-10-23,TT,Lakshadweep,,,,11415,52,11363,,,2023-10-23 17:59:38.696044,,,,45001052,533291,44467496,935786467,2206774230
19,2023-10-23,TT,Maharashtra,,,,8171831,148561,8023221,,,2023-10-23 17:59:38.696044,,,,45001052,533291,44467496,935786467,2206774230
20,2023-10-23,TT,Manipur,,,,140034,2149,137885,,,2023-10-23 17:59:38.696044,,,,45001052,533291,44467496,935786467,2206774230
21,2023-10-23,TT,Meghalaya,,,,96989,1628,95361,,,2023-10-23 17:59:38.696044,,,,45001052,533291,44467496,935786467,2206774230
22,2023-10-23,TT,Mizoram,,,,239562,734,238827,,,2023-10-23 17:59:38.696044,,,,45001052,533291,44467496,935786467,2206774230
23,2023-10-23,TT,Madhya Pradesh,,,,1056553,10786,1045765,,,2023-10-23 17:59:38.696044,,,,45001052,533291,44467496,935786467,2206774230
24,2023-10-23,TT,Nagaland,,,,36033,782,35251,,,2023-10-23 17:59:38.696044,,,,45001052,533291,44467496,935786467,2206774230
25,2023-10-23,TT,Odisha,,,,1348432,9215,1339163,,,2023-10-23 17:59:38.696044,,,,45001052,533291,44467496,935786467,2206774230
26,2023-10-23,TT,Puducherry,,,,177548,1981,175567,,,2023-10-23 17:59:38.696044,,,,45001052,533291,44467496,935786467,2206774230
27,2023-10-23,TT,Punjab,,,,793669,20569,773099,,,2023-10-23 17:59:38.696044,,,,45001052,533291,44467496,935786467,2206774230
28,2023-10-23,TT,Rajasthan,,,,1326466,9736,1316730,,,2023-10-23 17:59:38.696044,,,,45001052,533291,44467496,935786467,2206774230
29,2023-10-23,TT,Sikkim,,,,44929,501,44428,,,2023-10-23 17:59:38.696044,,,,45001052,533291,44467496,935786467,2206774230
30,2023-10-23,TT,Tamil Nadu,,,,3610707,38081,3572616,,,2023-10-23 17:59:38.696044,,,,45001052,533291,44467496,935786467,2206774230
31,2023-10-23,TT,Telangana,,,,844470,4111,840353,,,2023-10-23 17:59:38.696044,,,,45001052,533291,44467496,935786467,2206774230
32,2023-10-23,TT,Tripura,,,,108495,942,107553,,,2023-10-23 17:59:38.696044,,,,45001052,533291,44467496,935786467,2206774230
33,2023-10-23,TT,Uttar Pradesh,,,,2145479,23712,2121705,,,2023-10-23 17:59:38.696044,,,,45001052,533291,44467496,935786467,2206774230
34,2023-10-23,TT,Uttarakhand,,,,452587,7768,444815,,,2023-10-23 17:59:38.696044,,,,45001052,533291,44467496,935786467,2206774230
35,2023-10-23,TT,West Bengal,,,,2126492,21555,2104870,,,2023-10-23 17:59:38.696044,,,,45001052,533291,44467496,935786467,2206774230
