,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-27,JK,Anantnag,,,,23276,219,22965,,2022-08-28 11:55:25.135592,,,,477304,4782,470831,26424892,0,0
1,2022-08-27,JK,Bandipora,,,,14119,119,13957,,2022-08-28 11:55:25.135592,,,,477304,4782,470831,26424892,0,0
2,2022-08-27,JK,Baramulla,,,,41343,304,40564,,2022-08-28 11:55:25.135592,,,,477304,4782,470831,26424892,0,0
3,2022-08-27,JK,Budgam,,,,36443,237,36115,,2022-08-28 11:55:25.135592,,,,477304,4782,470831,26424892,0,0
4,2022-08-27,JK,Doda,,,,11846,144,11663,,2022-08-28 11:55:25.135592,,,,477304,4782,470831,26424892,0,0
5,2022-08-27,JK,Ganderbal,,,,13976,86,13875,,2022-08-28 11:55:25.135592,,,,477304,4782,470831,26424892,0,0
6,2022-08-27,JK,Jammu,,,,80959,1235,79562,,2022-08-28 11:55:25.135592,,,,477304,4782,470831,26424892,0,0
7,2022-08-27,JK,Kathua,,,,11788,169,11606,,2022-08-28 11:55:25.135592,,,,477304,4782,470831,26424892,0,0
8,2022-08-27,JK,Kishtwar,,,,6198,46,6140,,2022-08-28 11:55:25.135592,,,,477304,4782,470831,26424892,0,0
9,2022-08-27,JK,Kulgam,,,,16856,120,16656,,2022-08-28 11:55:25.135592,,,,477304,4782,470831,26424892,0,0
10,2022-08-27,JK,Kupwara,,,,22990,174,22730,,2022-08-28 11:55:25.135592,,,,477304,4782,470831,26424892,0,0
11,2022-08-27,JK,Mirpur,,,,,,,,2022-08-28 11:55:25.135592,,,,477304,4782,470831,26424892,0,0
12,2022-08-27,JK,Muzaffarabad,,,,,,,,2022-08-28 11:55:25.135592,,,,477304,4782,470831,26424892,0,0
13,2022-08-27,JK,Pulwama,,,,18812,201,18559,,2022-08-28 11:55:25.135592,,,,477304,4782,470831,26424892,0,0
14,2022-08-27,JK,Punch,,,,7938,111,7814,,2022-08-28 11:55:25.135592,,,,477304,4782,470831,26424892,0,0
15,2022-08-27,JK,Rajouri,,,,13097,250,12846,,2022-08-28 11:55:25.135592,,,,477304,4782,470831,26424892,0,0
16,2022-08-27,JK,Ramban,,,,8435,69,8344,,2022-08-28 11:55:25.135592,,,,477304,4782,470831,26424892,0,0
17,2022-08-27,JK,Reasi,,,,8736,49,8685,,2022-08-28 11:55:25.135592,,,,477304,4782,470831,26424892,0,0
18,2022-08-27,JK,Samba,,,,9341,128,9166,,2022-08-28 11:55:25.135592,,,,477304,4782,470831,26424892,0,0
19,2022-08-27,JK,Shopiyan,,,,6368,60,6292,,2022-08-28 11:55:25.135592,,,,477304,4782,470831,26424892,0,0
20,2022-08-27,JK,Srinagar,,,,109536,912,108204,,2022-08-28 11:55:25.135592,,,,477304,4782,470831,26424892,0,0
21,2022-08-27,JK,Udhampur,,,,15247,149,15088,,2022-08-28 11:55:25.135592,,,,477304,4782,470831,26424892,0,0
22,2022-08-27,JK,Unknown,,,,0,0,0,,2022-08-28 11:55:25.135592,,,,477304,4782,470831,26424892,0,0
