,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-27,RJ,Ajmer,,,,50806,452,50221,,2022-08-28 11:55:25.135592,,,,1307732,9624,1294762,20536431,0,0
1,2022-08-27,RJ,Alwar,,,,86841,322,86277,,2022-08-28 11:55:25.135592,,,,1307732,9624,1294762,20536431,0,0
2,2022-08-27,RJ,Banswara,,,,14930,107,14787,,2022-08-28 11:55:25.135592,,,,1307732,9624,1294762,20536431,0,0
3,2022-08-27,RJ,Baran,,,,15346,65,15279,,2022-08-28 11:55:25.135592,,,,1307732,9624,1294762,20536431,0,0
4,2022-08-27,RJ,Barmer,,,,21543,205,21326,,2022-08-28 11:55:25.135592,,,,1307732,9624,1294762,20536431,0,0
5,2022-08-27,RJ,Bharatpur,,,,32486,275,31909,,2022-08-28 11:55:25.135592,,,,1307732,9624,1294762,20536431,0,0
6,2022-08-27,RJ,Bhilwara,,,,38697,162,38456,,2022-08-28 11:55:25.135592,,,,1307732,9624,1294762,20536431,0,0
7,2022-08-27,RJ,Bikaner,,,,50969,594,50333,,2022-08-28 11:55:25.135592,,,,1307732,9624,1294762,20536431,0,0
8,2022-08-27,RJ,BSF Camp,,,,,,,,2022-08-28 11:55:25.135592,,,,1307732,9624,1294762,20536431,0,0
9,2022-08-27,RJ,Bundi,,,,9846,55,9740,,2022-08-28 11:55:25.135592,,,,1307732,9624,1294762,20536431,0,0
10,2022-08-27,RJ,Chittorgarh,,,,30005,140,29743,,2022-08-28 11:55:25.135592,,,,1307732,9624,1294762,20536431,0,0
11,2022-08-27,RJ,Churu,,,,21038,116,20920,,2022-08-28 11:55:25.135592,,,,1307732,9624,1294762,20536431,0,0
12,2022-08-27,RJ,Dausa,,,,16512,84,16280,,2022-08-28 11:55:25.135592,,,,1307732,9624,1294762,20536431,0,0
13,2022-08-27,RJ,Dholpur,,,,14069,49,13985,,2022-08-28 11:55:25.135592,,,,1307732,9624,1294762,20536431,0,0
14,2022-08-27,RJ,Dungarpur,,,,25753,134,25573,,2022-08-28 11:55:25.135592,,,,1307732,9624,1294762,20536431,0,0
15,2022-08-27,RJ,Evacuees,,,,,,,,2022-08-28 11:55:25.135592,,,,1307732,9624,1294762,20536431,0,0
16,2022-08-27,RJ,Ganganagar,,,,28214,161,28049,,2022-08-28 11:55:25.135592,,,,1307732,9624,1294762,20536431,0,0
17,2022-08-27,RJ,Hanumangarh,,,,22597,115,22457,,2022-08-28 11:55:25.135592,,,,1307732,9624,1294762,20536431,0,0
18,2022-08-27,RJ,Italians,,,,,,,,2022-08-28 11:55:25.135592,,,,1307732,9624,1294762,20536431,0,0
19,2022-08-27,RJ,Jaipur,,,,283219,2128,279913,,2022-08-28 11:55:25.135592,,,,1307732,9624,1294762,20536431,0,0
20,2022-08-27,RJ,Jaisalmer,,,,17246,68,17146,,2022-08-28 11:55:25.135592,,,,1307732,9624,1294762,20536431,0,0
21,2022-08-27,RJ,Jalore,,,,10742,78,10646,,2022-08-28 11:55:25.135592,,,,1307732,9624,1294762,20536431,0,0
22,2022-08-27,RJ,Jhalawar,,,,17915,214,17680,,2022-08-28 11:55:25.135592,,,,1307732,9624,1294762,20536431,0,0
23,2022-08-27,RJ,Jhunjhunu,,,,19170,182,18982,,2022-08-28 11:55:25.135592,,,,1307732,9624,1294762,20536431,0,0
24,2022-08-27,RJ,Jodhpur,,,,143168,1164,141789,,2022-08-28 11:55:25.135592,,,,1307732,9624,1294762,20536431,0,0
25,2022-08-27,RJ,Karauli,,,,8979,88,8886,,2022-08-28 11:55:25.135592,,,,1307732,9624,1294762,20536431,0,0
26,2022-08-27,RJ,Kota,,,,70430,478,69908,,2022-08-28 11:55:25.135592,,,,1307732,9624,1294762,20536431,0,0
27,2022-08-27,RJ,Nagaur,,,,24215,201,23933,,2022-08-28 11:55:25.135592,,,,1307732,9624,1294762,20536431,0,0
28,2022-08-27,RJ,Other State,,,,,,,,2022-08-28 11:55:25.135592,,,,1307732,9624,1294762,20536431,0,0
29,2022-08-27,RJ,Pali,,,,36005,299,35653,,2022-08-28 11:55:25.135592,,,,1307732,9624,1294762,20536431,0,0
30,2022-08-27,RJ,Pratapgarh,,,,12141,66,11993,,2022-08-28 11:55:25.135592,,,,1307732,9624,1294762,20536431,0,0
31,2022-08-27,RJ,Rajsamand,,,,23457,178,23192,,2022-08-28 11:55:25.135592,,,,1307732,9624,1294762,20536431,0,0
32,2022-08-27,RJ,Sawai Madhopur,,,,15942,68,15839,,2022-08-28 11:55:25.135592,,,,1307732,9624,1294762,20536431,0,0
33,2022-08-27,RJ,Sikar,,,,38407,369,37966,,2022-08-28 11:55:25.135592,,,,1307732,9624,1294762,20536431,0,0
34,2022-08-27,RJ,Sirohi,,,,17603,89,17485,,2022-08-28 11:55:25.135592,,,,1307732,9624,1294762,20536431,0,0
35,2022-08-27,RJ,Tonk,,,,13347,104,13241,,2022-08-28 11:55:25.135592,,,,1307732,9624,1294762,20536431,0,0
36,2022-08-27,RJ,Udaipur,,,,75757,775,74877,,2022-08-28 11:55:25.135592,,,,1307732,9624,1294762,20536431,0,0
37,2022-08-27,RJ,Unknown,,,,0,0,0,,2022-08-28 11:55:25.135592,,,,1307732,9624,1294762,20536431,0,0
