,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-26,BR,Araria,,,,16612,140,16445,,2022-08-27 11:55:30.570622,,,,847569,12292,834391,86222623,0,0
1,2022-08-26,BR,Arwal,,,,8405,110,8294,,2022-08-27 11:55:30.570622,,,,847569,12292,834391,86222623,0,0
2,2022-08-26,BR,Aurangabad,,,,21452,79,21367,,2022-08-27 11:55:30.570622,,,,847569,12292,834391,86222623,0,0
3,2022-08-26,BR,Banka,,,,9134,119,9007,,2022-08-27 11:55:30.570622,,,,847569,12292,834391,86222623,0,0
4,2022-08-26,BR,Begusarai,,,,31645,564,31076,,2022-08-27 11:55:30.570622,,,,847569,12292,834391,86222623,0,0
5,2022-08-26,BR,Bhagalpur,,,,30151,364,29728,,2022-08-27 11:55:30.570622,,,,847569,12292,834391,86222623,0,0
6,2022-08-26,BR,Bhojpur,,,,12088,240,11839,,2022-08-27 11:55:30.570622,,,,847569,12292,834391,86222623,0,0
7,2022-08-26,BR,Buxar,,,,10411,221,10188,,2022-08-27 11:55:30.570622,,,,847569,12292,834391,86222623,0,0
8,2022-08-26,BR,Darbhanga,,,,13754,372,13366,,2022-08-27 11:55:30.570622,,,,847569,12292,834391,86222623,0,0
9,2022-08-26,BR,East Champaran,,,,21170,538,20624,,2022-08-27 11:55:30.570622,,,,847569,12292,834391,86222623,0,0
10,2022-08-26,BR,Gaya,,,,37822,374,37436,,2022-08-27 11:55:30.570622,,,,847569,12292,834391,86222623,0,0
11,2022-08-26,BR,Gopalganj,,,,17940,260,17678,,2022-08-27 11:55:30.570622,,,,847569,12292,834391,86222623,0,0
12,2022-08-26,BR,Jamui,,,,11084,120,10958,,2022-08-27 11:55:30.570622,,,,847569,12292,834391,86222623,0,0
13,2022-08-26,BR,Jehanabad,,,,12130,244,11868,,2022-08-27 11:55:30.570622,,,,847569,12292,834391,86222623,0,0
14,2022-08-26,BR,Kaimur,,,,5819,147,5665,,2022-08-27 11:55:30.570622,,,,847569,12292,834391,86222623,0,0
15,2022-08-26,BR,Katihar,,,,20048,269,19778,,2022-08-27 11:55:30.570622,,,,847569,12292,834391,86222623,0,0
16,2022-08-26,BR,Khagaria,,,,11020,166,10844,,2022-08-27 11:55:30.570622,,,,847569,12292,834391,86222623,0,0
17,2022-08-26,BR,Kishanganj,,,,11470,108,11355,,2022-08-27 11:55:30.570622,,,,847569,12292,834391,86222623,0,0
18,2022-08-26,BR,Lakhisarai,,,,8651,103,8548,,2022-08-27 11:55:30.570622,,,,847569,12292,834391,86222623,0,0
19,2022-08-26,BR,Madhepura,,,,15210,115,15085,,2022-08-27 11:55:30.570622,,,,847569,12292,834391,86222623,0,0
20,2022-08-26,BR,Madhubani,,,,20339,390,19946,,2022-08-27 11:55:30.570622,,,,847569,12292,834391,86222623,0,0
21,2022-08-26,BR,Munger,,,,18183,274,17884,,2022-08-27 11:55:30.570622,,,,847569,12292,834391,86222623,0,0
22,2022-08-26,BR,Muzaffarpur,,,,36818,631,36146,,2022-08-27 11:55:30.570622,,,,847569,12292,834391,86222623,0,0
23,2022-08-26,BR,Nalanda,,,,25770,474,25290,,2022-08-27 11:55:30.570622,,,,847569,12292,834391,86222623,0,0
24,2022-08-26,BR,Nawada,,,,11172,259,10905,,2022-08-27 11:55:30.570622,,,,847569,12292,834391,86222623,0,0
25,2022-08-26,BR,Patna,,,,187604,2848,184299,,2022-08-27 11:55:30.570622,,,,847569,12292,834391,86222623,0,0
26,2022-08-26,BR,Purnia,,,,28429,232,28166,,2022-08-27 11:55:30.570622,,,,847569,12292,834391,86222623,0,0
27,2022-08-26,BR,Rohtas,,,,15822,275,15535,,2022-08-27 11:55:30.570622,,,,847569,12292,834391,86222623,0,0
28,2022-08-26,BR,Saharsa,,,,20737,197,20501,,2022-08-27 11:55:30.570622,,,,847569,12292,834391,86222623,0,0
29,2022-08-26,BR,Samastipur,,,,25220,262,24956,,2022-08-27 11:55:30.570622,,,,847569,12292,834391,86222623,0,0
