,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-26,TR,Dhalai,,,,8978,40,8926,,2022-08-27 11:55:30.570622,,,,107704,938,106651,2578184,66,2
1,2022-08-26,TR,Gomati,,,,10316,87,10224,,2022-08-27 11:55:30.570622,,,,107704,938,106651,2578184,66,4
2,2022-08-26,TR,Khowai,,,,5428,57,5362,,2022-08-27 11:55:30.570622,,,,107704,938,106651,2578184,66,1
3,2022-08-26,TR,North Tripura,,,,9375,38,9318,,2022-08-27 11:55:30.570622,,,,107704,938,106651,2578184,66,7
4,2022-08-26,TR,Sipahijala,,,,7814,91,7714,,2022-08-27 11:55:30.570622,,,,107704,938,106651,2578184,66,2
5,2022-08-26,TR,South Tripura,,,,12953,60,12878,,2022-08-27 11:55:30.570622,,,,107704,938,106651,2578184,66,3
6,2022-08-26,TR,Unokoti,,,,10603,74,10514,,2022-08-27 11:55:30.570622,,,,107704,938,106651,2578184,66,4
7,2022-08-26,TR,West Tripura,,,,42233,488,41696,,2022-08-27 11:55:30.570622,,,,107704,938,106651,2578184,66,43
8,2022-08-26,TR,Unknown,,,,4,3,85,,2022-08-27 11:55:30.570622,,,,107704,938,106651,2578184,66,-66
