Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-08-05,NL,5,1,11,0,158,171,393,83,62.0,3.0,93.0,0.0,593.0,850.0,1591.0,Dimapur,0.0,0.0,0.0,,7,34,159,0.0,0.0,0.0,0.0,,76.0,169.0,450.0,379769,,,,17295.0,475.0,15742.0,,339014,274175,18756,1079,2022-08-06 11:55:24.047221,2150000,,,There could be a spike in the Delta Values as the last published data at the district level for Nagaland is 2022-08-03,35827,772,33494,473686,917993,734996,47961,1493,0.0,0.0
2022-08-05,NL,5,1,11,0,158,171,393,83,62.0,3.0,93.0,0.0,593.0,850.0,1591.0,Kiphire,0.0,0.0,0.0,,6,4,14,0.0,0.0,0.0,0.0,,23.0,43.0,51.0,74033,,,,274.0,9.0,264.0,,25323,17091,1496,1,2022-08-06 11:55:24.047221,2150000,,,There could be a spike in the Delta Values as the last published data at the district level for Nagaland is 2022-08-03,35827,772,33494,473686,917993,734996,47961,1493,0.0,0.0
2022-08-05,NL,5,1,11,0,158,171,393,83,62.0,3.0,93.0,0.0,593.0,850.0,1591.0,Kohima,0.0,0.0,0.0,,71,16,67,0.0,0.0,0.0,0.0,,251.0,138.0,463.0,270063,,,,10048.0,131.0,9681.0,,129072,109075,8834,238,2022-08-06 11:55:24.047221,2150000,,,There could be a spike in the Delta Values as the last published data at the district level for Nagaland is 2022-08-03,35827,772,33494,473686,917993,734996,47961,1493,0.0,0.0
2022-08-05,NL,5,1,11,0,158,171,393,83,62.0,3.0,93.0,0.0,593.0,850.0,1591.0,Longleng,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,20.0,50593,,,,314.0,2.0,294.0,,25170,19869,883,18,2022-08-06 11:55:24.047221,2150000,,,There could be a spike in the Delta Values as the last published data at the district level for Nagaland is 2022-08-03,35827,772,33494,473686,917993,734996,47961,1493,0.0,0.0
2022-08-05,NL,5,1,11,0,158,171,393,83,62.0,3.0,93.0,0.0,593.0,850.0,1591.0,Mokokchung,0.0,0.0,0.0,,0,2,45,0.0,0.0,0.0,0.0,,3.0,7.0,133.0,193171,,,,2491.0,59.0,2361.0,,84562,75440,5605,72,2022-08-06 11:55:24.047221,2150000,,,There could be a spike in the Delta Values as the last published data at the district level for Nagaland is 2022-08-03,35827,772,33494,473686,917993,734996,47961,1493,0.0,0.0
2022-08-05,NL,5,1,11,0,158,171,393,83,62.0,3.0,93.0,0.0,593.0,850.0,1591.0,Mon,0.0,0.0,0.0,,2,27,12,0.0,0.0,0.0,0.0,,41.0,116.0,132.0,259604,,,,1175.0,15.0,1138.0,,93233,72740,1990,22,2022-08-06 11:55:24.047221,2150000,,,There could be a spike in the Delta Values as the last published data at the district level for Nagaland is 2022-08-03,35827,772,33494,473686,917993,734996,47961,1493,0.0,0.0
2022-08-05,NL,5,1,11,0,158,171,393,83,62.0,3.0,93.0,0.0,593.0,850.0,1591.0,Others,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-08-06 11:55:24.047221,2150000,,,There could be a spike in the Delta Values as the last published data at the district level for Nagaland is 2022-08-03,35827,772,33494,473686,917993,734996,47961,1493,0.0,0.0
2022-08-05,NL,5,1,11,0,158,171,393,83,62.0,3.0,93.0,0.0,593.0,850.0,1591.0,Peren,0.0,0.0,0.0,,37,34,70,0.0,0.0,0.0,0.0,,60.0,93.0,111.0,163294,,,,984.0,6.0,957.0,,28248,20766,2205,21,2022-08-06 11:55:24.047221,2150000,,,There could be a spike in the Delta Values as the last published data at the district level for Nagaland is 2022-08-03,35827,772,33494,473686,917993,734996,47961,1493,0.0,0.0
2022-08-05,NL,5,1,11,0,158,171,393,83,62.0,3.0,93.0,0.0,593.0,850.0,1591.0,Phek,0.0,0.0,0.0,,25,23,13,0.0,0.0,0.0,0.0,,39.0,51.0,61.0,163294,,,,636.0,19.0,608.0,,45991,34477,2357,9,2022-08-06 11:55:24.047221,2150000,,,There could be a spike in the Delta Values as the last published data at the district level for Nagaland is 2022-08-03,35827,772,33494,473686,917993,734996,47961,1493,0.0,0.0
2022-08-05,NL,5,1,11,0,158,171,393,83,62.0,3.0,93.0,0.0,593.0,850.0,1591.0,Tuensang,0.0,0.0,0.0,,7,22,7,0.0,0.0,0.0,0.0,,24.0,89.0,41.0,414801,,,,1194.0,14.0,1178.0,,54836,43761,3395,3,2022-08-06 11:55:24.047221,2150000,,,There could be a spike in the Delta Values as the last published data at the district level for Nagaland is 2022-08-03,35827,772,33494,473686,917993,734996,47961,1493,0.0,0.0
