Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-08-05,GJ,Ahmedabad,2022-08-05 23:55:28.979188,,,398573,3637,0,392893,6911486,2022-08-05 23:55:28.978242,2022-08-05 23:55:28.979556,,,1259366,10972,1242402,0,43925760
2022-08-05,GJ,Amreli,2022-08-05 23:55:28.979188,,,13310,105,0,13130,879027,2022-08-05 23:55:28.978242,2022-08-05 23:55:28.979556,,,1259366,10972,1242402,0,43925760
2022-08-05,GJ,Anand,2022-08-05 23:55:28.979188,,,15875,53,0,15767,872045,2022-08-05 23:55:28.978242,2022-08-05 23:55:28.979556,,,1259366,10972,1242402,0,43925760
2022-08-05,GJ,Aravalli,2022-08-05 23:55:28.979188,,,5873,82,0,5751,585660,2022-08-05 23:55:28.978242,2022-08-05 23:55:28.979556,,,1259366,10972,1242402,0,43925760
2022-08-05,GJ,Banaskantha,2022-08-05 23:55:28.979188,,,18778,166,0,18463,1334489,2022-08-05 23:55:28.978242,2022-08-05 23:55:28.979556,,,1259366,10972,1242402,0,43925760
2022-08-05,GJ,Bharuch,2022-08-05 23:55:28.979188,,,17736,152,0,17514,788602,2022-08-05 23:55:28.978242,2022-08-05 23:55:28.979556,,,1259366,10972,1242402,0,43925760
2022-08-05,GJ,Bhavnagar,2022-08-05 23:55:28.979188,,,30282,365,0,29786,1629504,2022-08-05 23:55:28.978242,2022-08-05 23:55:28.979556,,,1259366,10972,1242402,0,43925760
2022-08-05,GJ,Botad,2022-08-05 23:55:28.979188,,,2376,48,0,2323,366012,2022-08-05 23:55:28.978242,2022-08-05 23:55:28.979556,,,1259366,10972,1242402,0,43925760
2022-08-05,GJ,Chhota Udaipur,2022-08-05 23:55:28.979188,,,3757,38,0,3719,388592,2022-08-05 23:55:28.978242,2022-08-05 23:55:28.979556,,,1259366,10972,1242402,0,43925760
2022-08-05,GJ,Dahod,2022-08-05 23:55:28.979188,,,11325,46,0,11273,1041377,2022-08-05 23:55:28.978242,2022-08-05 23:55:28.979556,,,1259366,10972,1242402,0,43925760
2022-08-05,GJ,Dang,2022-08-05 23:55:28.979188,,,1262,18,0,1242,117327,2022-08-05 23:55:28.978242,2022-08-05 23:55:28.979556,,,1259366,10972,1242402,0,43925760
2022-08-05,GJ,Devbhumi Dwarka,2022-08-05 23:55:28.979188,,,5371,89,0,5260,367070,2022-08-05 23:55:28.978242,2022-08-05 23:55:28.979556,,,1259366,10972,1242402,0,43925760
2022-08-05,GJ,Gandhinagar,2022-08-05 23:55:28.979188,,,37155,229,0,36547,1218593,2022-08-05 23:55:28.978242,2022-08-05 23:55:28.979556,,,1259366,10972,1242402,0,43925760
2022-08-05,GJ,Gir Somnath,2022-08-05 23:55:28.979188,,,9832,67,0,9737,525688,2022-08-05 23:55:28.978242,2022-08-05 23:55:28.979556,,,1259366,10972,1242402,0,43925760
2022-08-05,GJ,Jamnagar,2022-08-05 23:55:28.979188,,,42337,520,0,41727,1243338,2022-08-05 23:55:28.978242,2022-08-05 23:55:28.979556,,,1259366,10972,1242402,0,43925760
2022-08-05,GJ,Junagadh,2022-08-05 23:55:28.979188,,,22798,272,0,22518,1535385,2022-08-05 23:55:28.978242,2022-08-05 23:55:28.979556,,,1259366,10972,1242402,0,43925760
2022-08-05,GJ,Kutch,2022-08-05 23:55:28.979188,,,19884,146,0,19626,1124929,2022-08-05 23:55:28.978242,2022-08-05 23:55:28.979556,,,1259366,10972,1242402,0,43925760
2022-08-05,GJ,Kheda,2022-08-05 23:55:28.979188,,,14864,55,0,14796,932470,2022-08-05 23:55:28.978242,2022-08-05 23:55:28.979556,,,1259366,10972,1242402,0,43925760
2022-08-05,GJ,Mahisagar,2022-08-05 23:55:28.979188,,,8889,75,0,8801,571012,2022-08-05 23:55:28.978242,2022-08-05 23:55:28.979556,,,1259366,10972,1242402,0,43925760
2022-08-05,GJ,Mehsana,2022-08-05 23:55:28.979188,,,32762,195,0,32233,1169414,2022-08-05 23:55:28.978242,2022-08-05 23:55:28.979556,,,1259366,10972,1242402,0,43925760
2022-08-05,GJ,Morbi,2022-08-05 23:55:28.979188,,,11134,96,0,10953,554867,2022-08-05 23:55:28.978242,2022-08-05 23:55:28.979556,,,1259366,10972,1242402,0,43925760
2022-08-05,GJ,Narmada,2022-08-05 23:55:28.979188,,,6640,15,0,6625,397928,2022-08-05 23:55:28.978242,2022-08-05 23:55:28.979556,,,1259366,10972,1242402,0,43925760
2022-08-05,GJ,Navsari,2022-08-05 23:55:28.979188,,,12474,41,0,12354,714604,2022-08-05 23:55:28.978242,2022-08-05 23:55:28.979556,,,1259366,10972,1242402,0,43925760
2022-08-05,GJ,Panchmahal,2022-08-05 23:55:28.979188,,,13636,83,0,13527,810058,2022-08-05 23:55:28.978242,2022-08-05 23:55:28.979556,,,1259366,10972,1242402,0,43925760
2022-08-05,GJ,Patan,2022-08-05 23:55:28.979188,,,16852,129,0,16612,788758,2022-08-05 23:55:28.978242,2022-08-05 23:55:28.979556,,,1259366,10972,1242402,0,43925760
2022-08-05,GJ,Porbandar,2022-08-05 23:55:28.979188,,,4365,25,0,4291,396360,2022-08-05 23:55:28.978242,2022-08-05 23:55:28.979556,,,1259366,10972,1242402,0,43925760
2022-08-05,GJ,Rajkot,2022-08-05 23:55:28.979188,,,86171,799,0,84915,2761239,2022-08-05 23:55:28.978242,2022-08-05 23:55:28.979556,,,1259366,10972,1242402,0,43925760
2022-08-05,GJ,Sabarkantha,2022-08-05 23:55:28.979188,,,12114,163,0,11867,770176,2022-08-05 23:55:28.978242,2022-08-05 23:55:28.979556,,,1259366,10972,1242402,0,43925760
2022-08-05,GJ,Surat,2022-08-05 23:55:28.979188,,,209226,2081,0,206650,8310336,2022-08-05 23:55:28.978242,2022-08-05 23:55:28.979556,,,1259366,10972,1242402,0,43925760
2022-08-05,GJ,Surendranagar,2022-08-05 23:55:28.979188,,,10261,139,0,10080,788166,2022-08-05 23:55:28.978242,2022-08-05 23:55:28.979556,,,1259366,10972,1242402,0,43925760
2022-08-05,GJ,Tapi,2022-08-05 23:55:28.979188,,,5902,30,0,5846,406509,2022-08-05 23:55:28.978242,2022-08-05 23:55:28.979556,,,1259366,10972,1242402,0,43925760
2022-08-05,GJ,Vadodara,2022-08-05 23:55:28.979188,,,143993,921,0,142193,2716088,2022-08-05 23:55:28.978242,2022-08-05 23:55:28.979556,,,1259366,10972,1242402,0,43925760
2022-08-05,GJ,Valsad,2022-08-05 23:55:28.979188,,,13559,92,0,13383,908651,2022-08-05 23:55:28.978242,2022-08-05 23:55:28.979556,,,1259366,10972,1242402,0,43925760
