,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-08,JK,Anantnag,,,,16692,207,16468,,2021-12-09 10:46:46.754772,,,,338198,4489,332070,
1,2021-12-08,JK,Bandipora,,,,10059,106,9882,,2021-12-09 10:46:46.754772,,,,338198,4489,332070,
2,2021-12-08,JK,Baramulla,,,,25616,289,25069,,2021-12-09 10:46:46.754772,,,,338198,4489,332070,
3,2021-12-08,JK,Budgam,,,,24297,211,23988,,2021-12-09 10:46:46.754772,,,,338198,4489,332070,
4,2021-12-08,JK,Doda,,,,7968,134,7801,,2021-12-09 10:46:46.754772,,,,338198,4489,332070,
5,2021-12-08,JK,Ganderbal,,,,10798,80,10630,,2021-12-09 10:46:46.754772,,,,338198,4489,332070,
6,2021-12-08,JK,Jammu,,,,53767,1153,52455,,2021-12-09 10:46:46.754772,,,,338198,4489,332070,
7,2021-12-08,JK,Kathua,,,,9363,152,9200,,2021-12-09 10:46:46.754772,,,,338198,4489,332070,
8,2021-12-08,JK,Kishtwar,,,,4835,44,4787,,2021-12-09 10:46:46.754772,,,,338198,4489,332070,
9,2021-12-08,JK,Kulgam,,,,11524,117,11394,,2021-12-09 10:46:46.754772,,,,338198,4489,332070,
10,2021-12-08,JK,Kupwara,,,,14804,167,14578,,2021-12-09 10:46:46.754772,,,,338198,4489,332070,
11,2021-12-08,JK,Mirpur,,,,,,,,2021-12-09 10:46:46.754772,,,,338198,4489,332070,
12,2021-12-08,JK,Muzaffarabad,,,,,,,,2021-12-09 10:46:46.754772,,,,338198,4489,332070,
13,2021-12-08,JK,Pulwama,,,,15632,194,15401,,2021-12-09 10:46:46.754772,,,,338198,4489,332070,
14,2021-12-08,JK,Punch,,,,6545,100,6424,,2021-12-09 10:46:46.754772,,,,338198,4489,332070,
15,2021-12-08,JK,Rajouri,,,,11343,238,11089,,2021-12-09 10:46:46.754772,,,,338198,4489,332070,
16,2021-12-08,JK,Ramban,,,,6057,67,5990,,2021-12-09 10:46:46.754772,,,,338198,4489,332070,
17,2021-12-08,JK,Reasi,,,,6966,43,6721,,2021-12-09 10:46:46.754772,,,,338198,4489,332070,
18,2021-12-08,JK,Samba,,,,7169,120,7042,,2021-12-09 10:46:46.754772,,,,338198,4489,332070,
19,2021-12-08,JK,Shopiyan,,,,5614,59,5553,,2021-12-09 10:46:46.754772,,,,338198,4489,332070,
20,2021-12-08,JK,Srinagar,,,,77704,870,76296,,2021-12-09 10:46:46.754772,,,,338198,4489,332070,
21,2021-12-08,JK,Udhampur,,,,11445,138,11302,,2021-12-09 10:46:46.754772,,,,338198,4489,332070,
22,2021-12-08,JK,Unknown,,,,0,0,0,,2021-12-09 10:46:46.754772,,,,338198,4489,332070,
