,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-08,MH,Ahmednagar,,,,342467,7135,334965,,2021-12-09 10:46:46.754772,,,,6640888,141204,6489720,
1,2021-12-08,MH,Akola,,,,58796,1426,57353,,2021-12-09 10:46:46.754772,,,,6640888,141204,6489720,
2,2021-12-08,MH,Amravati,,,,96281,1598,94677,,2021-12-09 10:46:46.754772,,,,6640888,141204,6489720,
3,2021-12-08,MH,Aurangabad,,,,155920,4263,151559,,2021-12-09 10:46:46.754772,,,,6640888,141204,6489720,
4,2021-12-08,MH,Beed,,,,104041,2831,101139,,2021-12-09 10:46:46.754772,,,,6640888,141204,6489720,
5,2021-12-08,MH,Bhandara,,,,59993,1123,58860,,2021-12-09 10:46:46.754772,,,,6640888,141204,6489720,
6,2021-12-08,MH,Buldhana,,,,85618,804,84796,,2021-12-09 10:46:46.754772,,,,6640888,141204,6489720,
7,2021-12-08,MH,Chandrapur,,,,89020,1564,87433,,2021-12-09 10:46:46.754772,,,,6640888,141204,6489720,
8,2021-12-08,MH,Dhule,,,,46158,655,45491,,2021-12-09 10:46:46.754772,,,,6640888,141204,6489720,
9,2021-12-08,MH,Gadchiroli,,,,30457,669,29753,,2021-12-09 10:46:46.754772,,,,6640888,141204,6489720,
10,2021-12-08,MH,Gondia,,,,40512,569,39928,,2021-12-09 10:46:46.754772,,,,6640888,141204,6489720,
11,2021-12-08,MH,Hingoli,,,,18481,507,17968,,2021-12-09 10:46:46.754772,,,,6640888,141204,6489720,
12,2021-12-08,MH,Jalgaon,,,,139883,2714,137130,,2021-12-09 10:46:46.754772,,,,6640888,141204,6489720,
13,2021-12-08,MH,Jalna,,,,60743,1211,59491,,2021-12-09 10:46:46.754772,,,,6640888,141204,6489720,
14,2021-12-08,MH,Kolhapur,,,,206841,5850,200942,,2021-12-09 10:46:46.754772,,,,6640888,141204,6489720,
15,2021-12-08,MH,Latur,,,,92270,2442,89771,,2021-12-09 10:46:46.754772,,,,6640888,141204,6489720,
16,2021-12-08,MH,Mumbai,,,,764175,16352,743602,,2021-12-09 10:46:46.754772,,,,6640888,141204,6489720,
17,2021-12-08,MH,Mumbai Suburban,,,,,,,,2021-12-09 10:46:46.754772,,,,6640888,141204,6489720,
18,2021-12-08,MH,Nagpur,,,,493676,9128,484407,,2021-12-09 10:46:46.754772,,,,6640888,141204,6489720,
19,2021-12-08,MH,Nanded,,,,90461,2659,87775,,2021-12-09 10:46:46.754772,,,,6640888,141204,6489720,
20,2021-12-08,MH,Nandurbar,,,,40006,948,39053,,2021-12-09 10:46:46.754772,,,,6640888,141204,6489720,
21,2021-12-08,MH,Nashik,,,,412339,8724,403241,,2021-12-09 10:46:46.754772,,,,6640888,141204,6489720,
22,2021-12-08,MH,Osmanabad,,,,68031,1983,65923,,2021-12-09 10:46:46.754772,,,,6640888,141204,6489720,
23,2021-12-08,MH,Other State,,,,144,111,31,,2021-12-09 10:46:46.754772,,,,6640888,141204,6489720,
24,2021-12-08,MH,Palghar,,,,138708,3302,135198,,2021-12-09 10:46:46.754772,,,,6640888,141204,6489720,
25,2021-12-08,MH,Parbhani,,,,52417,1235,51142,,2021-12-09 10:46:46.754772,,,,6640888,141204,6489720,
26,2021-12-08,MH,Pune,,,,1161789,19713,1140010,,2021-12-09 10:46:46.754772,,,,6640888,141204,6489720,
27,2021-12-08,MH,Raigad,,,,196997,4815,191991,,2021-12-09 10:46:46.754772,,,,6640888,141204,6489720,
28,2021-12-08,MH,Ratnagiri,,,,79130,2495,76598,,2021-12-09 10:46:46.754772,,,,6640888,141204,6489720,
29,2021-12-08,MH,Sangli,,,,210068,5629,204394,,2021-12-09 10:46:46.754772,,,,6640888,141204,6489720,
30,2021-12-08,MH,Satara,,,,251202,6482,244483,,2021-12-09 10:46:46.754772,,,,6640888,141204,6489720,
31,2021-12-08,MH,Sindhudurg,,,,53001,1443,51496,,2021-12-09 10:46:46.754772,,,,6640888,141204,6489720,
32,2021-12-08,MH,Solapur,,,,211179,5587,205380,,2021-12-09 10:46:46.754772,,,,6640888,141204,6489720,
33,2021-12-08,MH,Thane,,,,614150,11572,601512,,2021-12-09 10:46:46.754772,,,,6640888,141204,6489720,
34,2021-12-08,MH,Wardha,,,,57351,1218,55965,,2021-12-09 10:46:46.754772,,,,6640888,141204,6489720,
35,2021-12-08,MH,Washim,,,,41675,637,41033,,2021-12-09 10:46:46.754772,,,,6640888,141204,6489720,
36,2021-12-08,MH,Yavatmal,,,,76015,1800,74190,,2021-12-09 10:46:46.754772,,,,6640888,141204,6489720,
37,2021-12-08,MH,Unknown,,,,893,10,1040,,2021-12-09 10:46:46.754772,,,,6640888,141204,6489720,
