,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-01-02,TT,Andaman and Nicobar Islands,,,,10747,129,10612,,,2023-01-02 11:55:25.060549,,,,44678822,530707,44145445,911016790,2201077192
1,2023-01-02,TT,Andhra Pradesh,,,,2339069,14733,2324333,,,2023-01-02 11:55:25.060549,,,,44678822,530707,44145445,911016790,2201077192
2,2023-01-02,TT,Arunachal Pradesh,,,,66890,296,66594,,,2023-01-02 11:55:25.060549,,,,44678822,530707,44145445,911016790,2201077192
3,2023-01-02,TT,Assam,,,,746100,8035,738065,,,2023-01-02 11:55:25.060549,,,,44678822,530707,44145445,911016790,2201077192
4,2023-01-02,TT,Bihar,,,,851395,12302,839075,,,2023-01-02 11:55:25.060549,,,,44678822,530707,44145445,911016790,2201077192
5,2023-01-02,TT,Chandigarh,,,,99351,1181,98163,,,2023-01-02 11:55:25.060549,,,,44678822,530707,44145445,911016790,2201077192
6,2023-01-02,TT,Chhattisgarh,,,,1177758,14146,1163603,,,2023-01-02 11:55:25.060549,,,,44678822,530707,44145445,911016790,2201077192
7,2023-01-02,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11591,4,11587,,,2023-01-02 11:55:25.060549,,,,44678822,530707,44145445,911016790,2201077192
8,2023-01-02,TT,Delhi,,,,2007233,26521,1980670,,,2023-01-02 11:55:25.060549,,,,44678822,530707,44145445,911016790,2201077192
9,2023-01-02,TT,Goa,,,,259084,4013,255053,,,2023-01-02 11:55:25.060549,,,,44678822,530707,44145445,911016790,2201077192
10,2023-01-02,TT,Gujarat,,,,1277576,11043,1266490,,,2023-01-02 11:55:25.060549,,,,44678822,530707,44145445,911016790,2201077192
11,2023-01-02,TT,Haryana,,,,1056618,10714,1045860,,,2023-01-02 11:55:25.060549,,,,44678822,530707,44145445,911016790,2201077192
12,2023-01-02,TT,Himachal Pradesh,,,,312652,4213,308424,,,2023-01-02 11:55:25.060549,,,,44678822,530707,44145445,911016790,2201077192
13,2023-01-02,TT,Jammu and Kashmir,,,,479420,4785,474615,,,2023-01-02 11:55:25.060549,,,,44678822,530707,44145445,911016790,2201077192
14,2023-01-02,TT,Jharkhand,,,,442571,5331,437238,,,2023-01-02 11:55:25.060549,,,,44678822,530707,44145445,911016790,2201077192
15,2023-01-02,TT,Karnataka,,,,4072074,40308,4031440,,,2023-01-02 11:55:25.060549,,,,44678822,530707,44145445,911016790,2201077192
