Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2023-01-02,KL,46,0,55,0,45,189,360,471,459.0,7.0,388.0,0.0,616.0,1635.0,4178.0,Alappuzha,0.0,0.0,0.0,,2,1,11,0.0,0.0,0.0,0.0,,25.0,51.0,204.0,2121943,,,,409884.0,5269.0,404228.0,,1739952,1629811,266536,0,2023-01-03 11:55:23.939184,35125000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",6828566,71558,6755573,49030651,29147617,25261566,3072751,0,0.0,0.0
2023-01-02,KL,46,0,55,0,45,189,360,471,459.0,7.0,388.0,0.0,616.0,1635.0,4178.0,Ernakulam,0.0,0.0,0.0,,2,23,74,0.0,0.0,0.0,0.0,,71.0,198.0,914.0,3279860,,,,938985.0,8517.0,927971.0,,3315640,2852517,369672,0,2023-01-03 11:55:23.939184,35125000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",6828566,71558,6755573,49030651,29147617,25261566,3072751,0,0.0,0.0
2023-01-02,KL,46,0,55,0,45,189,360,471,459.0,7.0,388.0,0.0,616.0,1635.0,4178.0,Idukki,0.0,0.0,0.0,,0,6,5,0.0,0.0,0.0,0.0,,33.0,82.0,108.0,1107453,,,,215366.0,1551.0,213533.0,,962743,814375,74554,0,2023-01-03 11:55:23.939184,35125000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",6828566,71558,6755573,49030651,29147617,25261566,3072751,0,0.0,0.0
2023-01-02,KL,46,0,55,0,45,189,360,471,459.0,7.0,388.0,0.0,616.0,1635.0,4178.0,Kannur,0.0,0.0,0.0,,2,8,26,0.0,0.0,0.0,0.0,,34.0,153.0,271.0,2525637,,,,352489.0,4477.0,347937.0,,2174543,1933682,209198,0,2023-01-03 11:55:23.939184,35125000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",6828566,71558,6755573,49030651,29147617,25261566,3072751,0,0.0,0.0
2023-01-02,KL,46,0,55,0,45,189,360,471,459.0,7.0,388.0,0.0,616.0,1635.0,4178.0,Kasaragod,0.0,0.0,0.0,,1,6,4,0.0,0.0,0.0,0.0,,8.0,26.0,41.0,1302600,,,,168164.0,1400.0,166706.0,,1060367,893495,64103,0,2023-01-03 11:55:23.939184,35125000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",6828566,71558,6755573,49030651,29147617,25261566,3072751,0,0.0,0.0
2023-01-02,KL,46,0,55,0,45,189,360,471,459.0,7.0,388.0,0.0,616.0,1635.0,4178.0,Kollam,0.0,0.0,0.0,,2,14,24,0.0,0.0,0.0,0.0,,36.0,109.0,228.0,2629703,,,,527683.0,6638.0,520800.0,,2233796,1954213,235462,0,2023-01-03 11:55:23.939184,35125000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",6828566,71558,6755573,49030651,29147617,25261566,3072751,0,0.0,0.0
2023-01-02,KL,46,0,55,0,45,189,360,471,459.0,7.0,388.0,0.0,616.0,1635.0,4178.0,Kottayam,0.0,0.0,0.0,,4,14,26,0.0,0.0,0.0,0.0,,39.0,85.0,219.0,1979384,,,,473510.0,4660.0,467879.0,,1681914,1495993,199454,0,2023-01-03 11:55:23.939184,35125000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",6828566,71558,6755573,49030651,29147617,25261566,3072751,0,0.0,0.0
2023-01-02,KL,46,0,55,0,45,189,360,471,459.0,7.0,388.0,0.0,616.0,1635.0,4178.0,Kozhikode,0.0,0.0,0.0,,4,30,48,0.0,0.0,0.0,0.0,,59.0,195.0,327.0,3089543,,,,684156.0,6467.0,677545.0,,2703609,2250854,202221,0,2023-01-03 11:55:23.939184,35125000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",6828566,71558,6755573,49030651,29147617,25261566,3072751,0,0.0,0.0
2023-01-02,KL,46,0,55,0,45,189,360,471,459.0,7.0,388.0,0.0,616.0,1635.0,4178.0,Malappuram,0.0,0.0,0.0,,10,26,5,0.0,0.0,0.0,0.0,,69.0,178.0,143.0,4110956,,,,651196.0,6474.0,644382.0,,3466299,2727611,189997,0,2023-01-03 11:55:23.939184,35125000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",6828566,71558,6755573,49030651,29147617,25261566,3072751,0,0.0,0.0
2023-01-02,KL,46,0,55,0,45,189,360,471,459.0,7.0,388.0,0.0,616.0,1635.0,4178.0,Other State,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2023-01-03 11:55:23.939184,35125000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",6828566,71558,6755573,49030651,29147617,25261566,3072751,0,0.0,0.0
