Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-02-18,AR,Anjaw,2022-02-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1130,3,1111,21387,2022-02-18 21:57:46.389198,2022-02-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64244,296,63597,1246685
2022-02-18,AR,Changlang,2022-02-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,4253,22,4221,82018,2022-02-18 21:57:46.389221,2022-02-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64244,296,63597,1246685
2022-02-18,AR,East Kameng,2022-02-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1215,0,1212,55046,2022-02-18 21:57:46.389226,2022-02-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64244,296,63597,1246685
2022-02-18,AR,East Siang,2022-02-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3664,18,3639,65121,2022-02-18 21:57:46.389224,2022-02-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64244,296,63597,1246685
2022-02-18,AR,Kamle,2022-02-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,582,0,574,6795,2022-02-18 21:57:46.389227,2022-02-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64244,296,63597,1246685
2022-02-18,AR,Kra Daadi,2022-02-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,270,0,270,6103,2022-02-18 21:57:46.389230,2022-02-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64244,296,63597,1246685
2022-02-18,AR,Kurung Kumey,2022-02-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,526,1,525,9226,2022-02-18 21:57:46.389231,2022-02-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64244,296,63597,1246685
2022-02-18,AR,Lepa Rada,2022-02-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1025,3,1015,18100,2022-02-18 21:57:46.389233,2022-02-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64244,296,63597,1246685
2022-02-18,AR,Lohit,2022-02-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3395,29,3350,53459,2022-02-18 21:57:46.389234,2022-02-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64244,296,63597,1246685
2022-02-18,AR,Longding,2022-02-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,917,2,898,20657,2022-02-18 21:57:46.389235,2022-02-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64244,296,63597,1246685
2022-02-18,AR,Lower Dibang Valley,2022-02-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2838,13,2816,49558,2022-02-18 21:57:46.389237,2022-02-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64244,296,63597,1246685
2022-02-18,AR,Lower Siang,2022-02-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,831,8,822,22735,2022-02-18 21:57:46.389238,2022-02-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64244,296,63597,1246685
2022-02-18,AR,Lower Subansiri,2022-02-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3578,15,3525,52544,2022-02-18 21:57:46.389239,2022-02-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64244,296,63597,1246685
2022-02-18,AR,Namsai,2022-02-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2697,17,2654,75566,2022-02-18 21:57:46.389241,2022-02-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64244,296,63597,1246685
2022-02-18,AR,Pakke Kessang,2022-02-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,497,0,496,11579,2022-02-18 21:57:46.389242,2022-02-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64244,296,63597,1246685
2022-02-18,AR,Papum Pare,2022-02-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,22031,105,21858,403788,2022-02-18 21:57:46.389218,2022-02-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64244,296,63597,1246685
2022-02-18,AR,Shi Yomi,2022-02-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,305,0,305,9725,2022-02-18 21:57:46.389243,2022-02-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64244,296,63597,1246685
2022-02-18,AR,Siang,2022-02-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,440,3,436,8297,2022-02-18 21:57:46.389244,2022-02-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64244,296,63597,1246685
2022-02-18,AR,Tawang,2022-02-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2906,21,2853,45293,2022-02-18 21:57:46.389246,2022-02-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64244,296,63597,1246685
2022-02-18,AR,Tirap,2022-02-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1258,5,1251,29159,2022-02-18 21:57:46.389247,2022-02-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64244,296,63597,1246685
2022-02-18,AR,Upper Dibang Valley,2022-02-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,412,2,383,7703,2022-02-18 21:57:46.389223,2022-02-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64244,296,63597,1246685
2022-02-18,AR,Upper Siang,2022-02-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1163,1,1139,15122,2022-02-18 21:57:46.389248,2022-02-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64244,296,63597,1246685
2022-02-18,AR,Upper Subansiri,2022-02-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2022,7,2010,38499,2022-02-18 21:57:46.389249,2022-02-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64244,296,63597,1246685
2022-02-18,AR,West Kameng,2022-02-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,4259,15,4212,109511,2022-02-18 21:57:46.389251,2022-02-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64244,296,63597,1246685
2022-02-18,AR,West Siang,2022-02-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2030,6,2022,29694,2022-02-18 21:57:46.389252,2022-02-18 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64244,296,63597,1246685
