,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-18,UP,Lucknow,,,,295592.0,2683.0,291291.0,,2022-11-01T12:25:27.147687+05:30,,,,2063104.0,23424.0,2030997.0,,0,0
1,2022-02-18,UP,Gautam Buddha Nagar,,,,97580.0,489.0,96578.0,,2022-11-01T12:25:27.147687+05:30,,,,2063104.0,23424.0,2030997.0,,0,0
2,2022-02-18,UP,Varanasi,,,,98249.0,988.0,96914.0,,2022-11-01T12:25:27.147687+05:30,,,,2063104.0,23424.0,2030997.0,,0,0
3,2022-02-18,UP,Prayagraj,,,,88145.0,1103.0,86696.0,,2022-11-01T12:25:27.147687+05:30,,,,2063104.0,23424.0,2030997.0,,0,0
4,2022-02-18,UP,Lakhimpur Kheri,,,,30099.0,298.0,29463.0,,2022-11-01T12:25:27.147687+05:30,,,,2063104.0,23424.0,2030997.0,,0,0
5,2022-02-18,UP,Gorakhpur,,,,66652.0,865.0,65469.0,,2022-11-01T12:25:27.147687+05:30,,,,2063104.0,23424.0,2030997.0,,0,0
6,2022-02-18,UP,Ghaziabad,,,,84444.0,473.0,83694.0,,2022-11-01T12:25:27.147687+05:30,,,,2063104.0,23424.0,2030997.0,,0,0
7,2022-02-18,UP,Kanpur Nagar,,,,93236.0,1923.0,91042.0,,2022-11-01T12:25:27.147687+05:30,,,,2063104.0,23424.0,2030997.0,,0,0
8,2022-02-18,UP,Jhansi,,,,44457.0,675.0,43529.0,,2022-11-01T12:25:27.147687+05:30,,,,2063104.0,23424.0,2030997.0,,0,0
9,2022-02-18,UP,Hardoi,,,,17478.0,364.0,16906.0,,2022-11-01T12:25:27.147687+05:30,,,,2063104.0,23424.0,2030997.0,,0,0
10,2022-02-18,UP,Rae Bareli,,,,21494.0,346.0,20957.0,,2022-11-01T12:25:27.147687+05:30,,,,2063104.0,23424.0,2030997.0,,0,0
11,2022-02-18,UP,Barabanki,,,,23744.0,225.0,23337.0,,2022-11-01T12:25:27.147687+05:30,,,,2063104.0,23424.0,2030997.0,,0,0
12,2022-02-18,UP,Amroha,,,,19457.0,205.0,19100.0,,2022-11-01T12:25:27.147687+05:30,,,,2063104.0,23424.0,2030997.0,,0,0
13,2022-02-18,UP,Shahjahanpur,,,,24797.0,446.0,24199.0,,2022-11-01T12:25:27.147687+05:30,,,,2063104.0,23424.0,2030997.0,,0,0
