Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-02-18,MN,Bishnupur,2022-02-18 19:57:53.893101,https://twitter.com/health_manipur,,9768,203,,81060,2022-02-18 19:57:55.712217,2022-02-18 19:57:53.893101,https://twitter.com/health_manipur,,136322,2092,133543,1561285
2022-02-18,MN,Chandel,2022-02-18 19:57:53.893101,https://twitter.com/health_manipur,,2680,42,,35796,2022-02-18 19:57:55.712230,2022-02-18 19:57:53.893101,https://twitter.com/health_manipur,,136322,2092,133543,1561285
2022-02-18,MN,Churachandpur,2022-02-18 19:57:53.893101,https://twitter.com/health_manipur,,11015,166,,130523,2022-02-18 19:57:55.712232,2022-02-18 19:57:53.893101,https://twitter.com/health_manipur,,136322,2092,133543,1561285
2022-02-18,MN,Imphal East,2022-02-18 19:57:53.893101,https://twitter.com/health_manipur,,30267,502,,271744,2022-02-18 19:57:55.712233,2022-02-18 19:57:53.893101,https://twitter.com/health_manipur,,136322,2092,133543,1561285
2022-02-18,MN,Imphal West,2022-02-18 19:57:53.893101,https://twitter.com/health_manipur,,48450,699,,491049,2022-02-18 19:57:55.712234,2022-02-18 19:57:53.893101,https://twitter.com/health_manipur,,136322,2092,133543,1561285
2022-02-18,MN,Jiribam,2022-02-18 19:57:53.893101,https://twitter.com/health_manipur,,1109,7,,35773,2022-02-18 19:57:55.712236,2022-02-18 19:57:53.893101,https://twitter.com/health_manipur,,136322,2092,133543,1561285
2022-02-18,MN,Kakching,2022-02-18 19:57:53.893101,https://twitter.com/health_manipur,,6847,120,,64423,2022-02-18 19:57:55.712237,2022-02-18 19:57:53.893101,https://twitter.com/health_manipur,,136322,2092,133543,1561285
2022-02-18,MN,Kamjong,2022-02-18 19:57:53.893101,https://twitter.com/health_manipur,,1031,5,,15226,2022-02-18 19:57:55.712239,2022-02-18 19:57:53.893101,https://twitter.com/health_manipur,,136322,2092,133543,1561285
2022-02-18,MN,Kangpokpi,2022-02-18 19:57:53.893101,https://twitter.com/health_manipur,,3110,66,,44487,2022-02-18 19:57:55.712241,2022-02-18 19:57:53.893101,https://twitter.com/health_manipur,,136322,2092,133543,1561285
2022-02-18,MN,Noney,2022-02-18 19:57:53.893101,https://twitter.com/health_manipur,,1148,5,,18953,2022-02-18 19:57:55.712243,2022-02-18 19:57:53.893101,https://twitter.com/health_manipur,,136322,2092,133543,1561285
2022-02-18,MN,Pherzawl,2022-02-18 19:57:53.893101,https://twitter.com/health_manipur,,465,0,,7980,2022-02-18 19:57:55.712244,2022-02-18 19:57:53.893101,https://twitter.com/health_manipur,,136322,2092,133543,1561285
2022-02-18,MN,Senapati,2022-02-18 19:57:53.893101,https://twitter.com/health_manipur,,2463,12,,79007,2022-02-18 19:57:55.712245,2022-02-18 19:57:53.893101,https://twitter.com/health_manipur,,136322,2092,133543,1561285
2022-02-18,MN,Tamenglong,2022-02-18 19:57:53.893101,https://twitter.com/health_manipur,,3454,15,,53748,2022-02-18 19:57:55.712246,2022-02-18 19:57:53.893101,https://twitter.com/health_manipur,,136322,2092,133543,1561285
2022-02-18,MN,Tengnoupal,2022-02-18 19:57:53.893101,https://twitter.com/health_manipur,,1185,14,,17313,2022-02-18 19:57:55.712248,2022-02-18 19:57:53.893101,https://twitter.com/health_manipur,,136322,2092,133543,1561285
2022-02-18,MN,Thoubal,2022-02-18 19:57:53.893101,https://twitter.com/health_manipur,,10098,187,,129599,2022-02-18 19:57:55.712250,2022-02-18 19:57:53.893101,https://twitter.com/health_manipur,,136322,2092,133543,1561285
2022-02-18,MN,Ukhrul,2022-02-18 19:57:53.893101,https://twitter.com/health_manipur,,3232,49,,84604,2022-02-18 19:57:55.712251,2022-02-18 19:57:53.893101,https://twitter.com/health_manipur,,136322,2092,133543,1561285
