Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-07-12,GJ,577,2,633,37399,3292,11085,31815,2868,4320.0,2.0,3757.0,258085.0,42107.0,90540.0,180626.0,Ahmedabad,252,0,258,3956,343,974,1633,1256,1751.0,0.0,1567.0,29144.0,2708.0,7494.0,14210.0,7208200,2022-07-12 23:55:33.116048,,,391378,3620,386010,6813904,6991163,6557222,560858,0,2022-07-12 23:55:33.115167,67936000,2022-07-12 23:55:33.116383,,,1238847,10947,1223744,43076226,54190810,53455918,4326361,0,0.0,0.0
2022-07-12,GJ,577,2,633,37399,3292,11085,31815,2868,4320.0,2.0,3757.0,258085.0,42107.0,90540.0,180626.0,Amreli,3,0,8,933,16,72,57,24,33.0,0.0,27.0,4608.0,168.0,1428.0,1142.0,1513614,2022-07-12 23:55:33.116048,,,12979,105,12864,863051,1123722,1143856,81278,0,2022-07-12 23:55:33.115167,67936000,2022-07-12 23:55:33.116383,,,1238847,10947,1223744,43076226,54190810,53455918,4326361,0,0.0,0.0
2022-07-12,GJ,577,2,633,37399,3292,11085,31815,2868,4320.0,2.0,3757.0,258085.0,42107.0,90540.0,180626.0,Anand,4,0,8,1068,9,121,593,25,37.0,0.0,28.0,5276.0,97.0,781.0,7411.0,2090276,2022-07-12 23:55:33.116048,,,15597,53,15520,850558,1893096,1940745,177397,0,2022-07-12 23:55:33.115167,67936000,2022-07-12 23:55:33.116383,,,1238847,10947,1223744,43076226,54190810,53455918,4326361,0,0.0,0.0
2022-07-12,GJ,577,2,633,37399,3292,11085,31815,2868,4320.0,2.0,3757.0,258085.0,42107.0,90540.0,180626.0,Aravalli,0,0,0,792,7,139,2214,4,16.0,0.0,6.0,5506.0,59.0,600.0,13499.0,1051746,2022-07-12 23:55:33.116048,,,5772,81,5675,571889,857496,874752,141566,0,2022-07-12 23:55:33.115167,67936000,2022-07-12 23:55:33.116383,,,1238847,10947,1223744,43076226,54190810,53455918,4326361,0,0.0,0.0
2022-07-12,GJ,577,2,633,37399,3292,11085,31815,2868,4320.0,2.0,3757.0,258085.0,42107.0,90540.0,180626.0,Banaskantha,3,0,0,1345,288,755,2218,16,29.0,0.0,21.0,8298.0,2004.0,6703.0,8894.0,3116045,2022-07-12 23:55:33.116048,,,18397,166,18213,1307272,2612229,2718848,251207,0,2022-07-12 23:55:33.115167,67936000,2022-07-12 23:55:33.116383,,,1238847,10947,1223744,43076226,54190810,53455918,4326361,0,0.0,0.0
2022-07-12,GJ,577,2,633,37399,3292,11085,31815,2868,4320.0,2.0,3757.0,258085.0,42107.0,90540.0,180626.0,Bharuch,4,0,11,1082,41,163,416,36,65.0,0.0,55.0,6897.0,429.0,1771.0,3135.0,1550822,2022-07-12 23:55:33.116048,,,17469,152,17270,769158,1466015,1487837,88058,0,2022-07-12 23:55:33.115167,67936000,2022-07-12 23:55:33.116383,,,1238847,10947,1223744,43076226,54190810,53455918,4326361,0,0.0,0.0
2022-07-12,GJ,577,2,633,37399,3292,11085,31815,2868,4320.0,2.0,3757.0,258085.0,42107.0,90540.0,180626.0,Bhavnagar,38,0,62,2230,78,82,362,84,211.0,0.0,90.0,9851.0,2743.0,4069.0,5481.0,2877961,2022-07-12 23:55:33.116048,,,29681,362,29104,1601296,2100479,2245132,124876,0,2022-07-12 23:55:33.115167,67936000,2022-07-12 23:55:33.116383,,,1238847,10947,1223744,43076226,54190810,53455918,4326361,0,0.0,0.0
2022-07-12,GJ,577,2,633,37399,3292,11085,31815,2868,4320.0,2.0,3757.0,258085.0,42107.0,90540.0,180626.0,Botad,0,0,0,330,3,215,659,1,1.0,0.0,1.0,1682.0,52.0,914.0,2469.0,656005,2022-07-12 23:55:33.116048,,,2359,48,2310,357717,465032,459038,38901,0,2022-07-12 23:55:33.115167,67936000,2022-07-12 23:55:33.116383,,,1238847,10947,1223744,43076226,54190810,53455918,4326361,0,0.0,0.0
2022-07-12,GJ,577,2,633,37399,3292,11085,31815,2868,4320.0,2.0,3757.0,258085.0,42107.0,90540.0,180626.0,Chhota Udaipur,0,0,0,162,76,207,824,0,0.0,0.0,0.0,2535.0,7142.0,1253.0,3098.0,1071831,2022-07-12 23:55:33.116048,,,3756,38,3718,380458,777237,742715,60970,0,2022-07-12 23:55:33.115167,67936000,2022-07-12 23:55:33.116383,,,1238847,10947,1223744,43076226,54190810,53455918,4326361,0,0.0,0.0
2022-07-12,GJ,577,2,633,37399,3292,11085,31815,2868,4320.0,2.0,3757.0,258085.0,42107.0,90540.0,180626.0,Dahod,0,0,0,217,11,90,4,1,0.0,0.0,5.0,4411.0,822.0,2315.0,646.0,2126558,2022-07-12 23:55:33.116048,,,11307,46,11261,1017757,1791678,1796054,185644,0,2022-07-12 23:55:33.115167,67936000,2022-07-12 23:55:33.116383,,,1238847,10947,1223744,43076226,54190810,53455918,4326361,0,0.0,0.0
