,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-07-12,RJ,Ajmer,,,,50050,447,49509,796900,2022-07-13T12:14:51.182204+05:30,,,,1289966,9572,1279182,20067614,0,0
1,2022-07-12,RJ,Alwar,,,,84937,321,84572,1628991,2022-07-13T12:14:51.182204+05:30,,,,1289966,9572,1279182,20067614,0,0
2,2022-07-12,RJ,Banswara,,,,14782,106,14672,322498,2022-07-13T12:14:51.182204+05:30,,,,1289966,9572,1279182,20067614,0,0
3,2022-07-12,RJ,Baran,,,,15317,64,15248,242285,2022-07-13T12:14:51.182204+05:30,,,,1289966,9572,1279182,20067614,0,0
4,2022-07-12,RJ,Barmer,,,,21481,205,21252,406190,2022-07-13T12:14:51.182204+05:30,,,,1289966,9572,1279182,20067614,0,0
5,2022-07-12,RJ,Bharatpur,,,,31453,273,31180,476406,2022-07-13T12:14:51.182204+05:30,,,,1289966,9572,1279182,20067614,0,0
6,2022-07-12,RJ,Bhilwara,,,,38295,162,38087,510307,2022-07-13T12:14:51.182204+05:30,,,,1289966,9572,1279182,20067614,0,0
7,2022-07-12,RJ,Bikaner,,,,50424,590,49725,760397,2022-07-13T12:14:51.182204+05:30,,,,1289966,9572,1279182,20067614,0,0
8,2022-07-12,RJ,Bundi,,,,9715,55,9660,236821,2022-07-13T12:14:51.182204+05:30,,,,1289966,9572,1279182,20067614,0,0
9,2022-07-12,RJ,Chittorgarh,,,,29438,140,29284,454836,2022-07-13T12:14:51.182204+05:30,,,,1289966,9572,1279182,20067614,0,0
10,2022-07-12,RJ,Churu,,,,20951,115,20830,437771,2022-07-13T12:14:51.182204+05:30,,,,1289966,9572,1279182,20067614,0,0
11,2022-07-12,RJ,Dausa,,,,15897,82,15798,297723,2022-07-13T12:14:51.182204+05:30,,,,1289966,9572,1279182,20067614,0,0
12,2022-07-12,RJ,Dholpur,,,,13966,49,13917,289763,2022-07-13T12:14:51.182204+05:30,,,,1289966,9572,1279182,20067614,0,0
13,2022-07-12,RJ,Dungarpur,,,,25510,134,25365,328161,2022-07-13T12:14:51.182204+05:30,,,,1289966,9572,1279182,20067614,0,0
14,2022-07-12,RJ,Ganganagar,,,,28189,158,28021,423470,2022-07-13T12:14:51.182204+05:30,,,,1289966,9572,1279182,20067614,0,0
15,2022-07-12,RJ,Hanumangarh,,,,22536,115,22414,489506,2022-07-13T12:14:51.182204+05:30,,,,1289966,9572,1279182,20067614,0,0
16,2022-07-12,RJ,Jaipur,,,,277774,2114,275150,3481484,2022-07-13T12:14:51.182204+05:30,,,,1289966,9572,1279182,20067614,0,0
17,2022-07-12,RJ,Jaisalmer,,,,17036,68,16968,243032,2022-07-13T12:14:51.182204+05:30,,,,1289966,9572,1279182,20067614,0,0
18,2022-07-12,RJ,Jalore,,,,10575,78,10486,449129,2022-07-13T12:14:51.182204+05:30,,,,1289966,9572,1279182,20067614,0,0
19,2022-07-12,RJ,Jhalawar,,,,17769,207,17556,415557,2022-07-13T12:14:51.182204+05:30,,,,1289966,9572,1279182,20067614,0,0
20,2022-07-12,RJ,Jhunjhunu,,,,19161,181,18980,494342,2022-07-13T12:14:51.182204+05:30,,,,1289966,9572,1279182,20067614,0,0
21,2022-07-12,RJ,Jodhpur,,,,141624,1164,140299,1435789,2022-07-13T12:14:51.182204+05:30,,,,1289966,9572,1279182,20067614,0,0
22,2022-07-12,RJ,Karauli,,,,8969,85,8884,243248,2022-07-13T12:14:51.182204+05:30,,,,1289966,9572,1279182,20067614,0,0
23,2022-07-12,RJ,Kota,,,,70134,477,69650,1135996,2022-07-13T12:14:51.182204+05:30,,,,1289966,9572,1279182,20067614,0,0
24,2022-07-12,RJ,Nagaur,,,,23771,201,23561,652317,2022-07-13T12:14:51.182204+05:30,,,,1289966,9572,1279182,20067614,0,0
25,2022-07-12,RJ,Pali,,,,35856,299,35555,462605,2022-07-13T12:14:51.182204+05:30,,,,1289966,9572,1279182,20067614,0,0
26,2022-07-12,RJ,Pratapgarh,,,,11881,65,11816,278297,2022-07-13T12:14:51.182204+05:30,,,,1289966,9572,1279182,20067614,0,0
27,2022-07-12,RJ,Rajsamand,,,,23067,178,22870,302352,2022-07-13T12:14:51.182204+05:30,,,,1289966,9572,1279182,20067614,0,0
28,2022-07-12,RJ,Sawai Madhopur,,,,15824,66,15757,279174,2022-07-13T12:14:51.182204+05:30,,,,1289966,9572,1279182,20067614,0,0
29,2022-07-12,RJ,Sikar,,,,38121,368,37750,512609,2022-07-13T12:14:51.182204+05:30,,,,1289966,9572,1279182,20067614,0,0
30,2022-07-12,RJ,Sirohi,,,,17290,88,17164,322315,2022-07-13T12:14:51.182204+05:30,,,,1289966,9572,1279182,20067614,0,0
31,2022-07-12,RJ,Tonk,,,,13328,103,13217,333137,2022-07-13T12:14:51.182204+05:30,,,,1289966,9572,1279182,20067614,0,0
32,2022-07-12,RJ,Udaipur,,,,74508,775,73687,918194,2022-07-13T12:14:51.182204+05:30,,,,1289966,9572,1279182,20067614,0,0
33,2022-07-12,RJ,Other state/,,,,337,39,298,6012,2022-07-13T12:14:51.182204+05:30,,,,1289966,9572,1279182,20067614,0,0
