,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-07-12,TN,Ariyalur,,,,19966,267,19675,,2022-07-12T23:56:05.703036+05:30,,,,3506257,38028,3449519,67525116,0,0
1,2022-07-12,TN,Chengalpattu,,,,244414,2658,238755,,2022-07-12T23:56:05.703036+05:30,,,,3506257,38028,3449519,67525116,0,0
2,2022-07-12,TN,Chennai,,,,773038,9069,757024,,2022-07-12T23:56:05.703036+05:30,,,,3506257,38028,3449519,67525116,0,0
3,2022-07-12,TN,Coimbatore,,,,332728,2617,329254,,2022-07-12T23:56:05.703036+05:30,,,,3506257,38028,3449519,67525116,0,0
4,2022-07-12,TN,Cuddalore,,,,74566,895,73501,,2022-07-12T23:56:05.703036+05:30,,,,3506257,38028,3449519,67525116,0,0
5,2022-07-12,TN,Dharmapuri,,,,36321,283,35962,,2022-07-12T23:56:05.703036+05:30,,,,3506257,38028,3449519,67525116,0,0
6,2022-07-12,TN,Dindigul,,,,37671,665,36885,,2022-07-12T23:56:05.703036+05:30,,,,3506257,38028,3449519,67525116,0,0
7,2022-07-12,TN,Erode,,,,133220,734,132236,,2022-07-12T23:56:05.703036+05:30,,,,3506257,38028,3449519,67525116,0,0
8,2022-07-12,TN,Kallakurichi,,,,36684,215,36369,,2022-07-12T23:56:05.703036+05:30,,,,3506257,38028,3449519,67525116,0,0
9,2022-07-12,TN,Kancheepuram,,,,96205,1302,94358,,2022-07-12T23:56:05.703036+05:30,,,,3506257,38028,3449519,67525116,0,0
10,2022-07-12,TN,Kanyakumari,,,,87766,1085,86254,,2022-07-12T23:56:05.703036+05:30,,,,3506257,38028,3449519,67525116,0,0
11,2022-07-12,TN,Karur,,,,29866,372,29442,,2022-07-12T23:56:05.703036+05:30,,,,3506257,38028,3449519,67525116,0,0
12,2022-07-12,TN,Krishnagiri,,,,59962,370,59455,,2022-07-12T23:56:05.703036+05:30,,,,3506257,38028,3449519,67525116,0,0
13,2022-07-12,TN,Madurai,,,,91823,1236,90325,,2022-07-12T23:56:05.703036+05:30,,,,3506257,38028,3449519,67525116,0,0
14,2022-07-12,TN,Mayiladuthurai,,,,26633,330,26229,,2022-07-12T23:56:05.703036+05:30,,,,3506257,38028,3449519,67525116,0,0
15,2022-07-12,TN,Nagapattinam,,,,25560,375,25122,,2022-07-12T23:56:05.703036+05:30,,,,3506257,38028,3449519,67525116,0,0
16,2022-07-12,TN,Namakkal,,,,68339,534,67650,,2022-07-12T23:56:05.703036+05:30,,,,3506257,38028,3449519,67525116,0,0
17,2022-07-12,TN,Nilgiris,,,,42393,226,42092,,2022-07-12T23:56:05.703036+05:30,,,,3506257,38028,3449519,67525116,0,0
18,2022-07-12,TN,Perambalur,,,,14705,249,14358,,2022-07-12T23:56:05.703036+05:30,,,,3506257,38028,3449519,67525116,0,0
19,2022-07-12,TN,Pudukkottai,,,,34653,426,34120,,2022-07-12T23:56:05.703036+05:30,,,,3506257,38028,3449519,67525116,0,0
20,2022-07-12,TN,Ramanathapuram,,,,24811,368,24367,,2022-07-12T23:56:05.703036+05:30,,,,3506257,38028,3449519,67525116,0,0
21,2022-07-12,TN,Ranipet,,,,54588,787,53518,,2022-07-12T23:56:05.703036+05:30,,,,3506257,38028,3449519,67525116,0,0
22,2022-07-12,TN,Salem,,,,128141,1762,126042,,2022-07-12T23:56:05.703036+05:30,,,,3506257,38028,3449519,67525116,0,0
23,2022-07-12,TN,Sivaganga,,,,24231,219,23839,,2022-07-12T23:56:05.703036+05:30,,,,3506257,38028,3449519,67525116,0,0
24,2022-07-12,TN,Tenkasi,,,,33173,490,32444,,2022-07-12T23:56:05.703036+05:30,,,,3506257,38028,3449519,67525116,0,0
25,2022-07-12,TN,Thanjavur,,,,92474,1040,91291,,2022-07-12T23:56:05.703036+05:30,,,,3506257,38028,3449519,67525116,0,0
26,2022-07-12,TN,Theni,,,,50885,533,50175,,2022-07-12T23:56:05.703036+05:30,,,,3506257,38028,3449519,67525116,0,0
27,2022-07-12,TN,Tirupathur,,,,35804,633,35149,,2022-07-12T23:56:05.703036+05:30,,,,3506257,38028,3449519,67525116,0,0
28,2022-07-12,TN,Thiruvallur,,,,150319,1939,147317,,2022-07-12T23:56:05.703036+05:30,,,,3506257,38028,3449519,67525116,0,0
29,2022-07-12,TN,Tiruvannamalai,,,,67233,685,66359,,2022-07-12T23:56:05.703036+05:30,,,,3506257,38028,3449519,67525116,0,0
30,2022-07-12,TN,Thiruvarur,,,,48201,473,47624,,2022-07-12T23:56:05.703036+05:30,,,,3506257,38028,3449519,67525116,0,0
31,2022-07-12,TN,Thoothukkudi,,,,66026,448,65154,,2022-07-12T23:56:05.703036+05:30,,,,3506257,38028,3449519,67525116,0,0
32,2022-07-12,TN,Tirunelveli,,,,64133,445,63082,,2022-07-12T23:56:05.703036+05:30,,,,3506257,38028,3449519,67525116,0,0
33,2022-07-12,TN,Tiruppur,,,,130323,1052,129100,,2022-07-12T23:56:05.703036+05:30,,,,3506257,38028,3449519,67525116,0,0
34,2022-07-12,TN,Tiruchirappalli,,,,96288,1161,94645,,2022-07-12T23:56:05.703036+05:30,,,,3506257,38028,3449519,67525116,0,0
35,2022-07-12,TN,Vellore,,,,57582,1163,56327,,2022-07-12T23:56:05.703036+05:30,,,,3506257,38028,3449519,67525116,0,0
36,2022-07-12,TN,Viluppuram,,,,55025,366,54424,,2022-07-12T23:56:05.703036+05:30,,,,3506257,38028,3449519,67525116,0,0
37,2022-07-12,TN,Virudhunagar,,,,57568,554,56681,,2022-07-12T23:56:05.703036+05:30,,,,3506257,38028,3449519,67525116,0,0
