,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-10,MP,Agar Malwa,,,,,,,,2022-01-11 11:26:14.542378,,,,803643,10538,784506,
1,2022-01-10,MP,Alirajpur,,,,,,,,2022-01-11 11:26:14.542378,,,,803643,10538,784506,
2,2022-01-10,MP,Anuppur,,,,,,,,2022-01-11 11:26:14.542378,,,,803643,10538,784506,
3,2022-01-10,MP,Ashoknagar,,,,,,,,2022-01-11 11:26:14.542378,,,,803643,10538,784506,
4,2022-01-10,MP,Balaghat,,,,,,,,2022-01-11 11:26:14.542378,,,,803643,10538,784506,
5,2022-01-10,MP,Barwani,,,,,,,,2022-01-11 11:26:14.542378,,,,803643,10538,784506,
6,2022-01-10,MP,Betul,,,,,,,,2022-01-11 11:26:14.542378,,,,803643,10538,784506,
7,2022-01-10,MP,Bhind,,,,,,,,2022-01-11 11:26:14.542378,,,,803643,10538,784506,
8,2022-01-10,MP,Bhopal,,,,,,,,2022-01-11 11:26:14.542378,,,,803643,10538,784506,
9,2022-01-10,MP,Burhanpur,,,,,,,,2022-01-11 11:26:14.542378,,,,803643,10538,784506,
10,2022-01-10,MP,Chhatarpur,,,,,,,,2022-01-11 11:26:14.542378,,,,803643,10538,784506,
11,2022-01-10,MP,Chhindwara,,,,,,,,2022-01-11 11:26:14.542378,,,,803643,10538,784506,
12,2022-01-10,MP,Damoh,,,,,,,,2022-01-11 11:26:14.542378,,,,803643,10538,784506,
13,2022-01-10,MP,Datia,,,,,,,,2022-01-11 11:26:14.542378,,,,803643,10538,784506,
14,2022-01-10,MP,Dewas,,,,,,,,2022-01-11 11:26:14.542378,,,,803643,10538,784506,
15,2022-01-10,MP,Dhar,,,,,,,,2022-01-11 11:26:14.542378,,,,803643,10538,784506,
16,2022-01-10,MP,Dindori,,,,,,,,2022-01-11 11:26:14.542378,,,,803643,10538,784506,
17,2022-01-10,MP,Guna,,,,,,,,2022-01-11 11:26:14.542378,,,,803643,10538,784506,
18,2022-01-10,MP,Gwalior,,,,,,,,2022-01-11 11:26:14.542378,,,,803643,10538,784506,
19,2022-01-10,MP,Harda,,,,,,,,2022-01-11 11:26:14.542378,,,,803643,10538,784506,
20,2022-01-10,MP,Hoshangabad,,,,,,,,2022-01-11 11:26:14.542378,,,,803643,10538,784506,
21,2022-01-10,MP,Indore,,,,,,,,2022-01-11 11:26:14.542378,,,,803643,10538,784506,
22,2022-01-10,MP,Jabalpur,,,,,,,,2022-01-11 11:26:14.542378,,,,803643,10538,784506,
23,2022-01-10,MP,Jhabua,,,,,,,,2022-01-11 11:26:14.542378,,,,803643,10538,784506,
24,2022-01-10,MP,Katni,,,,,,,,2022-01-11 11:26:14.542378,,,,803643,10538,784506,
25,2022-01-10,MP,Khandwa,,,,,,,,2022-01-11 11:26:14.542378,,,,803643,10538,784506,
26,2022-01-10,MP,Khargone,,,,,,,,2022-01-11 11:26:14.542378,,,,803643,10538,784506,
27,2022-01-10,MP,Mandla,,,,,,,,2022-01-11 11:26:14.542378,,,,803643,10538,784506,
28,2022-01-10,MP,Mandsaur,,,,,,,,2022-01-11 11:26:14.542378,,,,803643,10538,784506,
29,2022-01-10,MP,Morena,,,,,,,,2022-01-11 11:26:14.542378,,,,803643,10538,784506,
30,2022-01-10,MP,Narsinghpur,,,,,,,,2022-01-11 11:26:14.542378,,,,803643,10538,784506,
31,2022-01-10,MP,Neemuch,,,,,,,,2022-01-11 11:26:14.542378,,,,803643,10538,784506,
32,2022-01-10,MP,Niwari,,,,,,,,2022-01-11 11:26:14.542378,,,,803643,10538,784506,
33,2022-01-10,MP,Other Region,,,,,,,,2022-01-11 11:26:14.542378,,,,803643,10538,784506,
34,2022-01-10,MP,Panna,,,,,,,,2022-01-11 11:26:14.542378,,,,803643,10538,784506,
35,2022-01-10,MP,Raisen,,,,,,,,2022-01-11 11:26:14.542378,,,,803643,10538,784506,
36,2022-01-10,MP,Rajgarh,,,,,,,,2022-01-11 11:26:14.542378,,,,803643,10538,784506,
37,2022-01-10,MP,Ratlam,,,,,,,,2022-01-11 11:26:14.542378,,,,803643,10538,784506,
38,2022-01-10,MP,Rewa,,,,,,,,2022-01-11 11:26:14.542378,,,,803643,10538,784506,
39,2022-01-10,MP,Sagar,,,,,,,,2022-01-11 11:26:14.542378,,,,803643,10538,784506,
40,2022-01-10,MP,Satna,,,,,,,,2022-01-11 11:26:14.542378,,,,803643,10538,784506,
41,2022-01-10,MP,Sehore,,,,,,,,2022-01-11 11:26:14.542378,,,,803643,10538,784506,
42,2022-01-10,MP,Seoni,,,,,,,,2022-01-11 11:26:14.542378,,,,803643,10538,784506,
43,2022-01-10,MP,Shahdol,,,,,,,,2022-01-11 11:26:14.542378,,,,803643,10538,784506,
44,2022-01-10,MP,Shajapur,,,,,,,,2022-01-11 11:26:14.542378,,,,803643,10538,784506,
45,2022-01-10,MP,Sheopur,,,,,,,,2022-01-11 11:26:14.542378,,,,803643,10538,784506,
46,2022-01-10,MP,Shivpuri,,,,,,,,2022-01-11 11:26:14.542378,,,,803643,10538,784506,
47,2022-01-10,MP,Sidhi,,,,,,,,2022-01-11 11:26:14.542378,,,,803643,10538,784506,
48,2022-01-10,MP,Singrauli,,,,,,,,2022-01-11 11:26:14.542378,,,,803643,10538,784506,
49,2022-01-10,MP,Tikamgarh,,,,,,,,2022-01-11 11:26:14.542378,,,,803643,10538,784506,
50,2022-01-10,MP,Ujjain,,,,,,,,2022-01-11 11:26:14.542378,,,,803643,10538,784506,
