,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-10,UT,Almora,,,,12413,197,12121,,2022-01-11 11:26:14.542378,,,,352177,7429,339739,8681182
1,2022-01-10,UT,Bageshwar,,,,5819,61,5722,,2022-01-11 11:26:14.542378,,,,352177,7429,339739,8681182
2,2022-01-10,UT,Chamoli,,,,12327,62,12198,,2022-01-11 11:26:14.542378,,,,352177,7429,339739,8681182
3,2022-01-10,UT,Champawat,,,,7774,53,7643,,2022-01-11 11:26:14.542378,,,,352177,7429,339739,8681182
4,2022-01-10,UT,Dehradun,,,,115621,3535,110580,,2022-01-11 11:26:14.542378,,,,352177,7429,339739,8681182
5,2022-01-10,UT,Haridwar,,,,52834,1025,50648,,2022-01-11 11:26:14.542378,,,,352177,7429,339739,8681182
6,2022-01-10,UT,Nainital,,,,40690,947,38588,,2022-01-11 11:26:14.542378,,,,352177,7429,339739,8681182
7,2022-01-10,UT,Pauri Garhwal,,,,18242,316,17766,,2022-01-11 11:26:14.542378,,,,352177,7429,339739,8681182
8,2022-01-10,UT,Pithoragarh,,,,10445,182,10143,,2022-01-11 11:26:14.542378,,,,352177,7429,339739,8681182
9,2022-01-10,UT,Rudraprayag,,,,8846,106,8715,,2022-01-11 11:26:14.542378,,,,352177,7429,339739,8681182
10,2022-01-10,UT,Tehri Garhwal,,,,15958,110,15802,,2022-01-11 11:26:14.542378,,,,352177,7429,339739,8681182
11,2022-01-10,UT,Udham Singh Nagar,,,,38581,761,37291,,2022-01-11 11:26:14.542378,,,,352177,7429,339739,8681182
12,2022-01-10,UT,Uttarkashi,,,,12627,74,12522,,2022-01-11 11:26:14.542378,,,,352177,7429,339739,8681182
13,2022-01-10,UT,Unknown,,,,0,0,0,,2022-01-11 11:26:14.542378,,,,352177,7429,339739,8681182
