,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-10,AR,Anjaw,,,,1068,3,1065,,2022-01-11 11:26:14.542378,,,,55692,282,55058,1198429
1,2022-01-10,AR,Changlang,,,,3815,22,3787,,2022-01-11 11:26:14.542378,,,,55692,282,55058,1198429
2,2022-01-10,AR,Upper Dibang Valley,,,,337,2,335,,2022-01-11 11:26:14.542378,,,,55692,282,55058,1198429
3,2022-01-10,AR,East Kameng,,,,1094,0,1094,,2022-01-11 11:26:14.542378,,,,55692,282,55058,1198429
4,2022-01-10,AR,East Siang,,,,3233,17,3206,,2022-01-11 11:26:14.542378,,,,55692,282,55058,1198429
5,2022-01-10,AR,Kamle,,,,512,0,512,,2022-01-11 11:26:14.542378,,,,55692,282,55058,1198429
6,2022-01-10,AR,Kra Daadi,,,,270,0,270,,2022-01-11 11:26:14.542378,,,,55692,282,55058,1198429
7,2022-01-10,AR,Kurung Kumey,,,,511,1,510,,2022-01-11 11:26:14.542378,,,,55692,282,55058,1198429
8,2022-01-10,AR,Lepa Rada,,,,877,3,873,,2022-01-11 11:26:14.542378,,,,55692,282,55058,1198429
9,2022-01-10,AR,Lohit,,,,2931,27,2864,,2022-01-11 11:26:14.542378,,,,55692,282,55058,1198429
10,2022-01-10,AR,Longding,,,,753,2,750,,2022-01-11 11:26:14.542378,,,,55692,282,55058,1198429
11,2022-01-10,AR,Lower Dibang Valley,,,,2444,11,2427,,2022-01-11 11:26:14.542378,,,,55692,282,55058,1198429
12,2022-01-10,AR,Lower Siang,,,,738,8,730,,2022-01-11 11:26:14.542378,,,,55692,282,55058,1198429
13,2022-01-10,AR,Lower Subansiri,,,,3044,15,3025,,2022-01-11 11:26:14.542378,,,,55692,282,55058,1198429
14,2022-01-10,AR,Namsai,,,,2168,17,2121,,2022-01-11 11:26:14.542378,,,,55692,282,55058,1198429
15,2022-01-10,AR,Pakke Kessang,,,,454,0,453,,2022-01-11 11:26:14.542378,,,,55692,282,55058,1198429
16,2022-01-10,AR,Papum Pare,,,,18548,98,18272,,2022-01-11 11:26:14.542378,,,,55692,282,55058,1198429
17,2022-01-10,AR,Shi Yomi,,,,267,0,267,,2022-01-11 11:26:14.542378,,,,55692,282,55058,1198429
18,2022-01-10,AR,Siang,,,,415,3,412,,2022-01-11 11:26:14.542378,,,,55692,282,55058,1198429
19,2022-01-10,AR,Tawang,,,,2628,20,2586,,2022-01-11 11:26:14.542378,,,,55692,282,55058,1198429
20,2022-01-10,AR,Tirap,,,,1111,5,1104,,2022-01-11 11:26:14.542378,,,,55692,282,55058,1198429
21,2022-01-10,AR,Upper Siang,,,,1021,1,1018,,2022-01-11 11:26:14.542378,,,,55692,282,55058,1198429
22,2022-01-10,AR,Upper Subansiri,,,,1960,6,1953,,2022-01-11 11:26:14.542378,,,,55692,282,55058,1198429
23,2022-01-10,AR,West Kameng,,,,3613,15,3565,,2022-01-11 11:26:14.542378,,,,55692,282,55058,1198429
24,2022-01-10,AR,West Siang,,,,1880,6,1859,,2022-01-11 11:26:14.542378,,,,55692,282,55058,1198429
25,2022-01-10,AR,Unknown,,,,0,0,0,,2022-01-11 11:26:14.542378,,,,55692,282,55058,1198429
