,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-10,KA,Bagalkote,,,,35220,333,34854,,2022-01-11 11:26:14.542378,,,,3063656,38374,2965105,
1,2022-01-10,KA,Ballari,,,,98249,1688,96077,,2022-01-11 11:26:14.542378,,,,3063656,38374,2965105,
2,2022-01-10,KA,Belagavi,,,,80738,948,79160,,2022-01-11 11:26:14.542378,,,,3063656,38374,2965105,
3,2022-01-10,KA,Bengaluru Rural,,,,62663,892,61277,,2022-01-11 11:26:14.542378,,,,3063656,38374,2965105,
4,2022-01-10,KA,Bengaluru Urban,,,,1308540,16424,1243155,,2022-01-11 11:26:14.542378,,,,3063656,38374,2965105,
5,2022-01-10,KA,Bidar,,,,24453,404,23952,,2022-01-11 11:26:14.542378,,,,3063656,38374,2965105,
6,2022-01-10,KA,Chamarajanagara,,,,33213,504,32607,,2022-01-11 11:26:14.542378,,,,3063656,38374,2965105,
7,2022-01-10,KA,Chikkaballapura,,,,44198,432,43580,,2022-01-11 11:26:14.542378,,,,3063656,38374,2965105,
8,2022-01-10,KA,Chikkamagaluru,,,,51666,398,51069,,2022-01-11 11:26:14.542378,,,,3063656,38374,2965105,
9,2022-01-10,KA,Chitradurga,,,,36877,212,36561,,2022-01-11 11:26:14.542378,,,,3063656,38374,2965105,
10,2022-01-10,KA,Dakshina Kannada,,,,117817,1698,114729,,2022-01-11 11:26:14.542378,,,,3063656,38374,2965105,
11,2022-01-10,KA,Davanagere,,,,51129,608,50427,,2022-01-11 11:26:14.542378,,,,3063656,38374,2965105,
12,2022-01-10,KA,Dharwad,,,,62076,1325,60317,,2022-01-11 11:26:14.542378,,,,3063656,38374,2965105,
13,2022-01-10,KA,Gadag,,,,26143,319,25758,,2022-01-11 11:26:14.542378,,,,3063656,38374,2965105,
14,2022-01-10,KA,Hassan,,,,113031,1263,111075,,2022-01-11 11:26:14.542378,,,,3063656,38374,2965105,
15,2022-01-10,KA,Haveri,,,,21969,643,21318,,2022-01-11 11:26:14.542378,,,,3063656,38374,2965105,
16,2022-01-10,KA,Kalaburagi,,,,62374,824,61175,,2022-01-11 11:26:14.542378,,,,3063656,38374,2965105,
17,2022-01-10,KA,Kodagu,,,,37963,338,37366,,2022-01-11 11:26:14.542378,,,,3063656,38374,2965105,
18,2022-01-10,KA,Kolar,,,,47536,643,46538,,2022-01-11 11:26:14.542378,,,,3063656,38374,2965105,
19,2022-01-10,KA,Koppal,,,,35245,528,34672,,2022-01-11 11:26:14.542378,,,,3063656,38374,2965105,
20,2022-01-10,KA,Mandya,,,,75007,657,73352,,2022-01-11 11:26:14.542378,,,,3063656,38374,2965105,
21,2022-01-10,KA,Mysuru,,,,181639,2429,177872,,2022-01-11 11:26:14.542378,,,,3063656,38374,2965105,
22,2022-01-10,KA,Other State,,,,36,3,33,,2022-01-11 11:26:14.542378,,,,3063656,38374,2965105,
23,2022-01-10,KA,Raichur,,,,40014,333,39659,,2022-01-11 11:26:14.542378,,,,3063656,38374,2965105,
24,2022-01-10,KA,Ramanagara,,,,24314,324,23904,,2022-01-11 11:26:14.542378,,,,3063656,38374,2965105,
25,2022-01-10,KA,Shivamogga,,,,70173,1090,68592,,2022-01-11 11:26:14.542378,,,,3063656,38374,2965105,
26,2022-01-10,KA,Tumakuru,,,,121919,1144,120206,,2022-01-11 11:26:14.542378,,,,3063656,38374,2965105,
27,2022-01-10,KA,Udupi,,,,78408,491,76759,,2022-01-11 11:26:14.542378,,,,3063656,38374,2965105,
28,2022-01-10,KA,Uttara Kannada,,,,57000,778,55898,,2022-01-11 11:26:14.542378,,,,3063656,38374,2965105,
29,2022-01-10,KA,Vijayapura,,,,36479,495,35818,,2022-01-11 11:26:14.542378,,,,3063656,38374,2965105,
30,2022-01-10,KA,Yadgir,,,,27567,206,27345,,2022-01-11 11:26:14.542378,,,,3063656,38374,2965105,
31,2022-01-10,KA,Unknown,,,,0.0,0.0,0.0,,2022-01-11 11:26:14.542378,,,,3063656,38374,2965105,
