,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-23,PB,Ludhiana,,,,87651,2109,85528,,2022-01-03T00:02:09.701358+05:30,,,,603043,16587,586186,15988981
1,2021-11-23,PB,S.A.S. Nagar,,,,68914,1071,67807,,2022-01-03T00:02:09.701358+05:30,,,,603043,16587,586186,15988981
2,2021-11-23,PB,Jalandhar,,,,63466,1497,61942,,2022-01-03T00:02:09.701358+05:30,,,,603043,16587,586186,15988981
3,2021-11-23,PB,Patiala,,,,48954,1359,47582,,2022-01-03T00:02:09.701358+05:30,,,,603043,16587,586186,15988981
4,2021-11-23,PB,Amritsar,,,,47421,1598,45813,,2022-01-03T00:02:09.701358+05:30,,,,603043,16587,586186,15988981
5,2021-11-23,PB,Bathinda,,,,41777,1043,40706,,2022-01-03T00:02:09.701358+05:30,,,,603043,16587,586186,15988981
6,2021-11-23,PB,Hoshiarpur,,,,30888,991,29870,,2022-01-03T00:02:09.701358+05:30,,,,603043,16587,586186,15988981
7,2021-11-23,PB,Gurdaspur,,,,22395,802,21585,,2022-01-03T00:02:09.701358+05:30,,,,603043,16587,586186,15988981
8,2021-11-23,PB,Fazilka,,,,20279,529,19746,,2022-01-03T00:02:09.701358+05:30,,,,603043,16587,586186,15988981
9,2021-11-23,PB,Pathankot,,,,18896,425,18441,,2022-01-03T00:02:09.701358+05:30,,,,603043,16587,586186,15988981
10,2021-11-23,PB,Sri Muktsar Sahib,,,,18799,524,18260,,2022-01-03T00:02:09.701358+05:30,,,,603043,16587,586186,15988981
11,2021-11-23,PB,Kapurthala,,,,17865,556,17305,,2022-01-03T00:02:09.701358+05:30,,,,603043,16587,586186,15988981
12,2021-11-23,PB,Sangrur,,,,15768,875,14890,,2022-01-03T00:02:09.701358+05:30,,,,603043,16587,586186,15988981
13,2021-11-23,PB,Mansa,,,,15609,381,15228,,2022-01-03T00:02:09.701358+05:30,,,,603043,16587,586186,15988981
14,2021-11-23,PB,Ferozepur,,,,14381,504,13863,,2022-01-03T00:02:09.701358+05:30,,,,603043,16587,586186,15988981
15,2021-11-23,PB,Faridkot,,,,13942,317,13621,,2022-01-03T00:02:09.701358+05:30,,,,603043,16587,586186,15988981
16,2021-11-23,PB,Rupnagar,,,,12976,424,12550,,2022-01-03T00:02:09.701358+05:30,,,,603043,16587,586186,15988981
17,2021-11-23,PB,Shahid Bhagat Singh Nagar,,,,11472,388,11084,,2022-01-03T00:02:09.701358+05:30,,,,603043,16587,586186,15988981
18,2021-11-23,PB,Fatehgarh Sahib,,,,8899,336,8550,,2022-01-03T00:02:09.701358+05:30,,,,603043,16587,586186,15988981
19,2021-11-23,PB,Moga,,,,8682,234,8444,,2022-01-03T00:02:09.701358+05:30,,,,603043,16587,586186,15988981
20,2021-11-23,PB,Tarn Taran,,,,8055,380,7669,,2022-01-03T00:02:09.701358+05:30,,,,603043,16587,586186,15988981
21,2021-11-23,PB,Barnala,,,,5954,244,5702,,2022-01-03T00:02:09.701358+05:30,,,,603043,16587,586186,15988981
