Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-11-23,JK,Srinagar,2021-11-23 17:00:00+05:30,https://twitter.com/diprjk,,76895,862,75468,,2021-11-23 22:20:55.939182,2021-11-23 17:00:00+05:30,https://twitter.com/diprjk,,335707,4464,329596,17274570
2021-11-23,JK,Baramulla,2021-11-23 17:00:00+05:30,https://twitter.com/diprjk,,25214,286,24587,,2021-11-23 22:20:55.939199,2021-11-23 17:00:00+05:30,https://twitter.com/diprjk,,335707,4464,329596,17274570
2021-11-23,JK,Budgam,2021-11-23 17:00:00+05:30,https://twitter.com/diprjk,,24087,209,23792,,2021-11-23 22:20:55.939201,2021-11-23 17:00:00+05:30,https://twitter.com/diprjk,,335707,4464,329596,17274570
2021-11-23,JK,Pulwama,2021-11-23 17:00:00+05:30,https://twitter.com/diprjk,,15581,194,15336,,2021-11-23 22:20:55.939202,2021-11-23 17:00:00+05:30,https://twitter.com/diprjk,,335707,4464,329596,17274570
2021-11-23,JK,Kupwara,2021-11-23 17:00:00+05:30,https://twitter.com/diprjk,,14683,166,14401,,2021-11-23 22:20:55.939204,2021-11-23 17:00:00+05:30,https://twitter.com/diprjk,,335707,4464,329596,17274570
2021-11-23,JK,Anantnag,2021-11-23 17:00:00+05:30,https://twitter.com/diprjk,,16658,205,16431,,2021-11-23 22:20:55.939205,2021-11-23 17:00:00+05:30,https://twitter.com/diprjk,,335707,4464,329596,17274570
2021-11-23,JK,Bandipora,2021-11-23 17:00:00+05:30,https://twitter.com/diprjk,,9946,104,9778,,2021-11-23 22:20:55.939206,2021-11-23 17:00:00+05:30,https://twitter.com/diprjk,,335707,4464,329596,17274570
2021-11-23,JK,Ganderbal,2021-11-23 17:00:00+05:30,https://twitter.com/diprjk,,10688,79,10466,,2021-11-23 22:20:55.939207,2021-11-23 17:00:00+05:30,https://twitter.com/diprjk,,335707,4464,329596,17274570
2021-11-23,JK,Kulgam,2021-11-23 17:00:00+05:30,https://twitter.com/diprjk,,11505,117,11379,,2021-11-23 22:20:55.939211,2021-11-23 17:00:00+05:30,https://twitter.com/diprjk,,335707,4464,329596,17274570
2021-11-23,JK,Shopiyan,2021-11-23 17:00:00+05:30,https://twitter.com/diprjk,,5611,59,5550,,2021-11-23 22:20:55.939212,2021-11-23 17:00:00+05:30,https://twitter.com/diprjk,,335707,4464,329596,17274570
2021-11-23,JK,Jammu,2021-11-23 17:00:00+05:30,https://twitter.com/diprjk,,53560,1150,52281,,2021-11-23 22:20:55.939213,2021-11-23 17:00:00+05:30,https://twitter.com/diprjk,,335707,4464,329596,17274570
2021-11-23,JK,Udhampur,2021-11-23 17:00:00+05:30,https://twitter.com/diprjk,,11431,137,11288,,2021-11-23 22:20:55.939215,2021-11-23 17:00:00+05:30,https://twitter.com/diprjk,,335707,4464,329596,17274570
2021-11-23,JK,Rajouri,2021-11-23 17:00:00+05:30,https://twitter.com/diprjk,,11310,238,11055,,2021-11-23 22:20:55.939216,2021-11-23 17:00:00+05:30,https://twitter.com/diprjk,,335707,4464,329596,17274570
2021-11-23,JK,Doda,2021-11-23 17:00:00+05:30,https://twitter.com/diprjk,,7913,133,7762,,2021-11-23 22:20:55.939218,2021-11-23 17:00:00+05:30,https://twitter.com/diprjk,,335707,4464,329596,17274570
2021-11-23,JK,Kathua,2021-11-23 17:00:00+05:30,https://twitter.com/diprjk,,9346,152,9188,,2021-11-23 22:20:55.939219,2021-11-23 17:00:00+05:30,https://twitter.com/diprjk,,335707,4464,329596,17274570
2021-11-23,JK,Samba,2021-11-23 17:00:00+05:30,https://twitter.com/diprjk,,7163,120,7041,,2021-11-23 22:20:55.939220,2021-11-23 17:00:00+05:30,https://twitter.com/diprjk,,335707,4464,329596,17274570
2021-11-23,JK,Kishtwar,2021-11-23 17:00:00+05:30,https://twitter.com/diprjk,,4822,44,4776,,2021-11-23 22:20:55.939222,2021-11-23 17:00:00+05:30,https://twitter.com/diprjk,,335707,4464,329596,17274570
2021-11-23,JK,Punch,2021-11-23 17:00:00+05:30,https://twitter.com/diprjk,,6513,99,6403,,2021-11-23 22:20:55.939223,2021-11-23 17:00:00+05:30,https://twitter.com/diprjk,,335707,4464,329596,17274570
2021-11-23,JK,Ramban,2021-11-23 17:00:00+05:30,https://twitter.com/diprjk,,6054,67,5984,,2021-11-23 22:20:55.939224,2021-11-23 17:00:00+05:30,https://twitter.com/diprjk,,335707,4464,329596,17274570
2021-11-23,JK,Reasi,2021-11-23 17:00:00+05:30,https://twitter.com/diprjk,,6727,43,6630,,2021-11-23 22:20:55.939225,2021-11-23 17:00:00+05:30,https://twitter.com/diprjk,,335707,4464,329596,17274570
