Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-11-23,BR,Araria,2021-11-23 22:20:00+05:30,https://twitter.com/BiharHealthDept,,14979,116,14862,,2021-11-23 22:20:06.949119,2021-11-23 22:20:00+05:30,https://twitter.com/BiharHealthDept,,726196,9663,716488,54724708
2021-11-23,BR,Arwal,2021-11-23 22:20:00+05:30,https://twitter.com/BiharHealthDept,,7381,74,7307,,2021-11-23 22:20:06.949135,2021-11-23 22:20:00+05:30,https://twitter.com/BiharHealthDept,,726196,9663,716488,54724708
2021-11-23,BR,Aurangabad,2021-11-23 22:20:00+05:30,https://twitter.com/BiharHealthDept,,20011,75,19936,,2021-11-23 22:20:06.949137,2021-11-23 22:20:00+05:30,https://twitter.com/BiharHealthDept,,726196,9663,716488,54724708
2021-11-23,BR,Banka,2021-11-23 22:20:00+05:30,https://twitter.com/BiharHealthDept,,7379,112,7267,,2021-11-23 22:20:06.949138,2021-11-23 22:20:00+05:30,https://twitter.com/BiharHealthDept,,726196,9663,716488,54724708
2021-11-23,BR,Begusarai,2021-11-23 22:20:00+05:30,https://twitter.com/BiharHealthDept,,27215,457,26758,,2021-11-23 22:20:06.949140,2021-11-23 22:20:00+05:30,https://twitter.com/BiharHealthDept,,726196,9663,716488,54724708
2021-11-23,BR,Bhagalpur,2021-11-23 22:20:00+05:30,https://twitter.com/BiharHealthDept,,25841,309,25532,,2021-11-23 22:20:06.949141,2021-11-23 22:20:00+05:30,https://twitter.com/BiharHealthDept,,726196,9663,716488,54724708
2021-11-23,BR,Bhojpur,2021-11-23 22:20:00+05:30,https://twitter.com/BiharHealthDept,,10210,159,10051,,2021-11-23 22:20:06.949143,2021-11-23 22:20:00+05:30,https://twitter.com/BiharHealthDept,,726196,9663,716488,54724708
2021-11-23,BR,Buxar,2021-11-23 22:20:00+05:30,https://twitter.com/BiharHealthDept,,9252,182,9066,,2021-11-23 22:20:06.949144,2021-11-23 22:20:00+05:30,https://twitter.com/BiharHealthDept,,726196,9663,716488,54724708
2021-11-23,BR,Darbhanga,2021-11-23 22:20:00+05:30,https://twitter.com/BiharHealthDept,,10940,370,10570,,2021-11-23 22:20:06.949148,2021-11-23 22:20:00+05:30,https://twitter.com/BiharHealthDept,,726196,9663,716488,54724708
2021-11-23,BR,Gaya,2021-11-23 22:20:00+05:30,https://twitter.com/BiharHealthDept,,33953,280,33673,,2021-11-23 22:20:06.949150,2021-11-23 22:20:00+05:30,https://twitter.com/BiharHealthDept,,726196,9663,716488,54724708
