Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-23,RJ,23,0,18,24100,44995,253354,0,112.0,1.0,48.0,117126.0,219200.0,1172189.0,Ajmer,4,0,10,1307,952,9382,0,25.0,0.0,22.0,4921.0,4508.0,34759.0,2584913,,,,37808,410,37384,617935,1769474,1160526,2021-11-23T22:20:36.427961+05:30,77264000,,,,954651,8955,945560,15137868,43152508,22959359
2021-11-23,RJ,23,0,18,24100,44995,253354,0,112.0,1.0,48.0,117126.0,219200.0,1172189.0,Alwar,1,0,1,1739,3604,10461,0,10.0,0.0,1.0,8856.0,15486.0,40831.0,3671999,,,,59706,307,59389,1227528,2270853,1117353,2021-11-23T22:20:36.427961+05:30,77264000,,,,954651,8955,945560,15137868,43152508,22959359
2021-11-23,RJ,23,0,18,24100,44995,253354,0,112.0,1.0,48.0,117126.0,219200.0,1172189.0,Banswara,0,0,0,551,302,888,0,0.0,0.0,0.0,3325.0,2668.0,9277.0,1798194,,,,10005,104,9901,225984,1055847,590704,2021-11-23T22:20:36.427961+05:30,77264000,,,,954651,8955,945560,15137868,43152508,22959359
2021-11-23,RJ,23,0,18,24100,44995,253354,0,112.0,1.0,48.0,117126.0,219200.0,1172189.0,Baran,0,0,0,644,1524,5992,0,1.0,0.0,0.0,2537.0,8056.0,33959.0,1223921,,,,11997,61,11935,156957,784860,383083,2021-11-23T22:20:36.427961+05:30,77264000,,,,954651,8955,945560,15137868,43152508,22959359
2021-11-23,RJ,23,0,18,24100,44995,253354,0,112.0,1.0,48.0,117126.0,219200.0,1172189.0,Barmer,0,0,4,465,1754,6462,0,0.0,0.0,4.0,2215.0,10643.0,32479.0,2604453,,,,15569,185,15383,328604,1481985,698076,2021-11-23T22:20:36.427961+05:30,77264000,,,,954651,8955,945560,15137868,43152508,22959359
2021-11-23,RJ,23,0,18,24100,44995,253354,0,112.0,1.0,48.0,117126.0,219200.0,1172189.0,Bharatpur,0,0,0,304,1309,3309,0,0.0,0.0,0.0,1145.0,11338.0,27248.0,2549121,,,,19601,260,19341,382120,1389667,677406,2021-11-23T22:20:36.427961+05:30,77264000,,,,954651,8955,945560,15137868,43152508,22959359
2021-11-23,RJ,23,0,18,24100,44995,253354,0,112.0,1.0,48.0,117126.0,219200.0,1172189.0,Bhilwara,0,0,0,386,1157,9087,0,0.0,0.0,1.0,3060.0,4004.0,30358.0,2410459,,,,29782,156,29626,387359,1537880,803676,2021-11-23T22:20:36.427961+05:30,77264000,,,,954651,8955,945560,15137868,43152508,22959359
2021-11-23,RJ,23,0,18,24100,44995,253354,0,112.0,1.0,48.0,117126.0,219200.0,1172189.0,Bikaner,0,0,0,498,677,3453,0,1.0,0.0,0.0,2938.0,4934.0,27209.0,2367745,,,,40348,545,39802,591870,1472454,768295,2021-11-23T22:20:36.427961+05:30,77264000,,,,954651,8955,945560,15137868,43152508,22959359
2021-11-23,RJ,23,0,18,24100,44995,253354,0,112.0,1.0,48.0,117126.0,219200.0,1172189.0,Bundi,0,0,0,316,1134,5679,0,0.0,0.0,0.0,1264.0,6419.0,23890.0,1113725,,,,7967,48,7919,172852,732327,431332,2021-11-23T22:20:36.427961+05:30,77264000,,,,954651,8955,945560,15137868,43152508,22959359
2021-11-23,RJ,23,0,18,24100,44995,253354,0,112.0,1.0,48.0,117126.0,219200.0,1172189.0,Chittorgarh,0,0,0,514,1502,8295,0,0.0,0.0,0.0,1965.0,5568.0,35167.0,1544392,,,,19809,139,19670,355565,997042,605901,2021-11-23T22:20:36.427961+05:30,77264000,,,,954651,8955,945560,15137868,43152508,22959359
