,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-11-23,OR,212,2,255,48143,78072,163479,1941,1524.0,15.0,2006.0,388447.0,438550.0,878026.0,Angul,0,0,0,,792,4367,7,3.0,0.0,2.0,,4262.0,20762.0,1271703,,,,43934,398,43526,,812477,372852,2021-11-23 22:20:34.035520,43671000,2021-11-23 22:20:34.036306,,,1047386,8396,1037001,23334433,27409944,14696171,0,0,0,0,0
1,1,1,1,1,2021-11-23,OR,212,2,255,48143,78072,163479,1941,1524.0,15.0,2006.0,388447.0,438550.0,878026.0,Balangir,0,0,3,,3187,6524,16,3.0,0.0,7.0,,19775.0,40031.0,1648574,,,,23436,126,23300,,1027077,445708,2021-11-23 22:20:34.035520,43671000,2021-11-23 22:20:34.036306,,,1047386,8396,1037001,23334433,27409944,14696171,0,0,0,0,0
2,2,2,2,2,2021-11-23,OR,212,2,255,48143,78072,163479,1941,1524.0,15.0,2006.0,388447.0,438550.0,878026.0,Balasore,3,0,2,,1479,5165,66,43.0,1.0,64.0,,12929.0,32447.0,2317419,,,,40955,297,40588,,1437167,682062,2021-11-23 22:20:34.035520,43671000,2021-11-23 22:20:34.036306,,,1047386,8396,1037001,23334433,27409944,14696171,0,0,0,0,0
3,3,3,3,3,2021-11-23,OR,212,2,255,48143,78072,163479,1941,1524.0,15.0,2006.0,388447.0,438550.0,878026.0,Bargarh,0,0,1,,2235,3644,4,10.0,0.0,4.0,,14416.0,20390.0,1478833,,,,31144,335,30794,,932635,378531,2021-11-23 22:20:34.035520,43671000,2021-11-23 22:20:34.036306,,,1047386,8396,1037001,23334433,27409944,14696171,0,0,0,0,0
4,4,4,4,4,2021-11-23,OR,212,2,255,48143,78072,163479,1941,1524.0,15.0,2006.0,388447.0,438550.0,878026.0,Bhadrak,1,0,5,,1291,7242,31,12.0,0.0,25.0,,8598.0,40689.0,1506522,,,,26549,147,26382,,1059151,496270,2021-11-23 22:20:34.035520,43671000,2021-11-23 22:20:34.036306,,,1047386,8396,1037001,23334433,27409944,14696171,0,0,0,0,0
5,5,5,5,5,2021-11-23,OR,212,2,255,48143,78072,163479,1941,1524.0,15.0,2006.0,388447.0,438550.0,878026.0,Boudh,1,0,0,,900,2204,2,10.0,0.0,1.0,,4360.0,10936.0,439917,,,,12651,112,12526,,272049,133342,2021-11-23 22:20:34.035520,43671000,2021-11-23 22:20:34.036306,,,1047386,8396,1037001,23334433,27409944,14696171,0,0,0,0,0
6,6,6,6,6,2021-11-23,OR,212,2,255,48143,78072,163479,1941,1524.0,15.0,2006.0,388447.0,438550.0,878026.0,Cuttack,2,0,28,,5368,7271,164,97.0,0.0,184.0,,30904.0,36000.0,2618708,,,,95102,855,94109,,1594327,856068,2021-11-23 22:20:34.035520,43671000,2021-11-23 22:20:34.036306,,,1047386,8396,1037001,23334433,27409944,14696171,0,0,0,0,0
7,7,7,7,7,2021-11-23,OR,212,2,255,48143,78072,163479,1941,1524.0,15.0,2006.0,388447.0,438550.0,878026.0,Deogarh,0,0,0,,255,1137,9,4.0,0.0,32.0,,2129.0,8214.0,312164,,,,6599,50,6544,,231381,88377,2021-11-23 22:20:34.035520,43671000,2021-11-23 22:20:34.036306,,,1047386,8396,1037001,23334433,27409944,14696171,0,0,0,0,0
8,8,8,8,8,2021-11-23,OR,212,2,255,48143,78072,163479,1941,1524.0,15.0,2006.0,388447.0,438550.0,878026.0,Dhenkanal,0,0,4,,1120,4385,17,3.0,0.0,34.0,,5857.0,19476.0,1192948,,,,19920,244,19673,,765692,361802,2021-11-23 22:20:34.035520,43671000,2021-11-23 22:20:34.036306,,,1047386,8396,1037001,23334433,27409944,14696171,0,0,0,0,0
9,9,9,9,9,2021-11-23,OR,212,2,255,48143,78072,163479,1941,1524.0,15.0,2006.0,388447.0,438550.0,878026.0,Gajapati,0,0,0,,977,1800,32,4.0,0.0,11.0,,5185.0,12038.0,575880,,,,9712,83,9617,,303366,151367,2021-11-23 22:20:34.035520,43671000,2021-11-23 22:20:34.036306,,,1047386,8396,1037001,23334433,27409944,14696171,0,0,0,0,0
10,10,10,10,10,2021-11-23,OR,212,2,255,48143,78072,163479,1941,1524.0,15.0,2006.0,388447.0,438550.0,878026.0,Ganjam,2,0,2,,2916,7807,12,19.0,1.0,10.0,,18434.0,51781.0,3520151,,,,33900,481,33395,,2280879,1924958,2021-11-23 22:20:34.035520,43671000,2021-11-23 22:20:34.036306,,,1047386,8396,1037001,23334433,27409944,14696171,0,0,0,0,0
11,11,11,11,11,2021-11-23,OR,212,2,255,48143,78072,163479,1941,1524.0,15.0,2006.0,388447.0,438550.0,878026.0,Jagatsinghpur,3,0,2,,2903,2209,48,17.0,0.0,33.0,,18716.0,16340.0,1136604,,,,28034,318,27690,,727784,343508,2021-11-23 22:20:34.035520,43671000,2021-11-23 22:20:34.036306,,,1047386,8396,1037001,23334433,27409944,14696171,0,0,0,0,0
12,12,12,12,12,2021-11-23,OR,212,2,255,48143,78072,163479,1941,1524.0,15.0,2006.0,388447.0,438550.0,878026.0,Jajpur,8,0,6,,3351,8745,80,47.0,0.0,68.0,,17565.0,40200.0,1826275,,,,43943,171,43702,,1157684,537802,2021-11-23 22:20:34.035520,43671000,2021-11-23 22:20:34.036306,,,1047386,8396,1037001,23334433,27409944,14696171,0,0,0,0,0
13,13,13,13,13,2021-11-23,OR,212,2,255,48143,78072,163479,1941,1524.0,15.0,2006.0,388447.0,438550.0,878026.0,Jharsuguda,2,0,2,,1155,3108,10,7.0,0.0,12.0,,4427.0,16090.0,579499,,,,23899,176,23713,,416827,240184,2021-11-23 22:20:34.035520,43671000,2021-11-23 22:20:34.036306,,,1047386,8396,1037001,23334433,27409944,14696171,0,0,0,0,0
14,14,14,14,14,2021-11-23,OR,212,2,255,48143,78072,163479,1941,1524.0,15.0,2006.0,388447.0,438550.0,878026.0,Kalahandi,0,0,0,,2841,6880,5,9.0,0.0,3.0,,16978.0,35491.0,1573054,,,,24332,210,24110,,985188,420889,2021-11-23 22:20:34.035520,43671000,2021-11-23 22:20:34.036306,,,1047386,8396,1037001,23334433,27409944,14696171,0,0,0,0,0
15,15,15,15,15,2021-11-23,OR,212,2,255,48143,78072,163479,1941,1524.0,15.0,2006.0,388447.0,438550.0,878026.0,Kandhamal,0,0,0,,9123,3558,0,1.0,0.0,1.0,,31011.0,23493.0,731952,,,,11541,83,11456,,446055,218525,2021-11-23 22:20:34.035520,43671000,2021-11-23 22:20:34.036306,,,1047386,8396,1037001,23334433,27409944,14696171,0,0,0,0,0
16,16,16,16,16,2021-11-23,OR,212,2,255,48143,78072,163479,1941,1524.0,15.0,2006.0,388447.0,438550.0,878026.0,Kendrapara,1,0,2,,2116,5865,44,22.0,0.0,23.0,,12670.0,32733.0,1439891,,,,24966,252,24682,,960611,460228,2021-11-23 22:20:34.035520,43671000,2021-11-23 22:20:34.036306,,,1047386,8396,1037001,23334433,27409944,14696171,0,0,0,0,0
17,17,17,17,17,2021-11-23,OR,212,2,255,48143,78072,163479,1941,1524.0,15.0,2006.0,388447.0,438550.0,878026.0,Kendujhar,0,0,0,,3786,13233,6,3.0,0.0,12.0,,13643.0,48517.0,1802777,,,,21000,173,20825,,1135961,537268,2021-11-23 22:20:34.035520,43671000,2021-11-23 22:20:34.036306,,,1047386,8396,1037001,23334433,27409944,14696171,0,0,0,0,0
18,18,18,18,18,2021-11-23,OR,212,2,255,48143,78072,163479,1941,1524.0,15.0,2006.0,388447.0,438550.0,878026.0,Khordha,90,2,130,,2242,5103,939,743.0,10.0,986.0,,13952.0,28065.0,2246341,,,,178225,1574,175741,,2122371,1628089,2021-11-23 22:20:34.035520,43671000,2021-11-23 22:20:34.036306,,,1047386,8396,1037001,23334433,27409944,14696171,0,0,0,0,0
19,19,19,19,19,2021-11-23,OR,212,2,255,48143,78072,163479,1941,1524.0,15.0,2006.0,388447.0,438550.0,878026.0,Koraput,2,0,1,,5148,6660,10,10.0,0.0,6.0,,29637.0,37211.0,1376934,,,,19165,79,19076,,935532,546959,2021-11-23 22:20:34.035520,43671000,2021-11-23 22:20:34.036306,,,1047386,8396,1037001,23334433,27409944,14696171,0,0,0,0,0
20,20,20,20,20,2021-11-23,OR,212,2,255,48143,78072,163479,1941,1524.0,15.0,2006.0,388447.0,438550.0,878026.0,Malkangiri,0,0,0,,515,2006,10,4.0,0.0,7.0,,2480.0,14285.0,612727,,,,11689,46,11633,,426500,185884,2021-11-23 22:20:34.035520,43671000,2021-11-23 22:20:34.036306,,,1047386,8396,1037001,23334433,27409944,14696171,0,0,0,0,0
21,21,21,21,21,2021-11-23,OR,212,2,255,48143,78072,163479,1941,1524.0,15.0,2006.0,388447.0,438550.0,878026.0,Mayurbhanj,13,0,12,,6398,4613,24,77.0,1.0,43.0,,61408.0,30121.0,2513895,,,,41026,287,40660,,1502452,536533,2021-11-23 22:20:34.035520,43671000,2021-11-23 22:20:34.036306,,,1047386,8396,1037001,23334433,27409944,14696171,0,0,0,0,0
