Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-23,TR,18,1,8,2993,2416,11706,0,57.0,3.0,88.0,26852.0,9923.0,88777.0,Dhalai,2,0,0,451,61,935,0,3.0,1.0,2.0,2243.0,449.0,8232.0,377988,2021-11-24 10:27:47.584334,,,7052,36,7012,186669,259856,203523,2021-11-24 10:27:47.583510,3992000,2021-11-24 10:27:47.584667,,,84745,817,83786,2083240,2535621,1962009
2021-11-23,TR,18,1,8,2993,2416,11706,0,57.0,3.0,88.0,26852.0,9923.0,88777.0,Gomati,0,0,0,57,1324,3223,0,2.0,0.0,2.0,1388.0,2510.0,30710.0,436868,2021-11-24 10:27:47.584334,,,8146,74,8065,145552,284266,260975,2021-11-24 10:27:47.583510,3992000,2021-11-24 10:27:47.584667,,,84745,817,83786,2083240,2535621,1962009
2021-11-23,TR,18,1,8,2993,2416,11706,0,57.0,3.0,88.0,26852.0,9923.0,88777.0,Khowai,1,0,1,36,52,1002,0,1.0,0.0,7.0,768.0,374.0,5671.0,327391,2021-11-24 10:27:47.584334,,,4569,54,4514,101658,203323,131255,2021-11-24 10:27:47.583510,3992000,2021-11-24 10:27:47.584667,,,84745,817,83786,2083240,2535621,1962009
2021-11-23,TR,18,1,8,2993,2416,11706,0,57.0,3.0,88.0,26852.0,9923.0,88777.0,North Tripura,1,0,0,286,139,1239,0,7.0,0.0,19.0,4283.0,1377.0,8904.0,415946,2021-11-24 10:27:47.584334,,,7318,34,7267,329444,287117,218366,2021-11-24 10:27:47.583510,3992000,2021-11-24 10:27:47.584667,,,84745,817,83786,2083240,2535621,1962009
2021-11-23,TR,18,1,8,2993,2416,11706,0,57.0,3.0,88.0,26852.0,9923.0,88777.0,Sipahijala,0,0,0,267,115,1141,0,3.0,0.0,2.0,2904.0,1493.0,11341.0,484233,2021-11-24 10:27:47.584334,,,6370,76,6288,206939,335461,260825,2021-11-24 10:27:47.583510,3992000,2021-11-24 10:27:47.584667,,,84745,817,83786,2083240,2535621,1962009
2021-11-23,TR,18,1,8,2993,2416,11706,0,57.0,3.0,88.0,26852.0,9923.0,88777.0,South Tripura,0,0,5,386,216,1112,0,4.0,0.0,7.0,3067.0,856.0,6223.0,433737,2021-11-24 10:27:47.584334,,,10189,53,10126,313307,306716,241856,2021-11-24 10:27:47.583510,3992000,2021-11-24 10:27:47.584667,,,84745,817,83786,2083240,2535621,1962009
2021-11-23,TR,18,1,8,2993,2416,11706,0,57.0,3.0,88.0,26852.0,9923.0,88777.0,Unokoti,1,0,0,396,208,1298,0,1.0,0.0,2.0,2997.0,902.0,5548.0,277335,2021-11-24 10:27:47.584334,,,8613,68,8540,170066,175923,123941,2021-11-24 10:27:47.583510,3992000,2021-11-24 10:27:47.584667,,,84745,817,83786,2083240,2535621,1962009
2021-11-23,TR,18,1,8,2993,2416,11706,0,57.0,3.0,88.0,26852.0,9923.0,88777.0,West Tripura,13,1,2,1114,301,1756,0,36.0,2.0,47.0,9202.0,1962.0,12148.0,917534,2021-11-24 10:27:47.584334,,,32488,422,31974,629605,682959,521268,2021-11-24 10:27:47.583510,3992000,2021-11-24 10:27:47.584667,,,84745,817,83786,2083240,2535621,1962009
