,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-11-23,JH,12,0,20,0,66550,103798,145,120.0,1.0,129.0,,422651.0,614711.0,Bokaro,,,,,2770,5694,,,,,,19187.0,33987.0,2061918,,,,,,,,1055304,423509,2021-11-24 10:14:49.969185,37403000,,,,349161,5140,343898,,16164786,7195760,0,0,0,0,0
1,1,1,1,1,2021-11-23,JH,12,0,20,0,66550,103798,145,120.0,1.0,129.0,,422651.0,614711.0,Chatra,,,,,1107,2633,,,,,,5626.0,14083.0,1042304,,,,,,,,466540,156208,2021-11-24 10:14:49.969185,37403000,,,,349161,5140,343898,,16164786,7195760,0,0,0,0,0
2,2,2,2,2,2021-11-23,JH,12,0,20,0,66550,103798,145,120.0,1.0,129.0,,422651.0,614711.0,Deoghar,,,,,8955,5043,,,,,,56302.0,39607.0,1491879,,,,,,,,687616,352918,2021-11-24 10:14:49.969185,37403000,,,,349161,5140,343898,,16164786,7195760,0,0,0,0,0
3,3,3,3,3,2021-11-23,JH,12,0,20,0,66550,103798,145,120.0,1.0,129.0,,422651.0,614711.0,Dhanbad,,,,,3516,5430,,,,,,24832.0,37963.0,2682662,,,,,,,,1257554,538279,2021-11-24 10:14:49.969185,37403000,,,,349161,5140,343898,,16164786,7195760,0,0,0,0,0
4,4,4,4,4,2021-11-23,JH,12,0,20,0,66550,103798,145,120.0,1.0,129.0,,422651.0,614711.0,Dumka,,,,,3080,6586,,,,,,15412.0,30244.0,1321096,,,,,,,,689925,310220,2021-11-24 10:14:49.969185,37403000,,,,349161,5140,343898,,16164786,7195760,0,0,0,0,0
5,5,5,5,5,2021-11-23,JH,12,0,20,0,66550,103798,145,120.0,1.0,129.0,,422651.0,614711.0,East Singhbhum,,,,,1247,7238,,,,,,7990.0,41415.0,2291032,,,,,,,,1446874,762583,2021-11-24 10:14:49.969185,37403000,,,,349161,5140,343898,,16164786,7195760,0,0,0,0,0
6,6,6,6,6,2021-11-23,JH,12,0,20,0,66550,103798,145,120.0,1.0,129.0,,422651.0,614711.0,Garhwa,,,,,2207,2188,,,,,,21808.0,18240.0,1322387,,,,,,,,572537,250138,2021-11-24 10:14:49.969185,37403000,,,,349161,5140,343898,,16164786,7195760,0,0,0,0,0
7,7,7,7,7,2021-11-23,JH,12,0,20,0,66550,103798,145,120.0,1.0,129.0,,422651.0,614711.0,Giridih,,,,,5654,7550,,,,,,35008.0,49915.0,2445203,,,,,,,,1082181,422437,2021-11-24 10:14:49.969185,37403000,,,,349161,5140,343898,,16164786,7195760,0,0,0,0,0
8,8,8,8,8,2021-11-23,JH,12,0,20,0,66550,103798,145,120.0,1.0,129.0,,422651.0,614711.0,Godda,,,,,3927,4113,,,,,,29187.0,28443.0,1311382,,,,,,,,624778,301001,2021-11-24 10:14:49.969185,37403000,,,,349161,5140,343898,,16164786,7195760,0,0,0,0,0
9,9,9,9,9,2021-11-23,JH,12,0,20,0,66550,103798,145,120.0,1.0,129.0,,422651.0,614711.0,Gumla,,,,,1516,2145,,,,,,9754.0,14391.0,1025656,,,,,,,,406851,187891,2021-11-24 10:14:49.969185,37403000,,,,349161,5140,343898,,16164786,7195760,0,0,0,0,0
