Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-11-23,OR,Angul,,,,43934,398,43526,,2021-11-23 16:30:33.594783,2021-11-23 16:30:33.595542,,,1047386,8396,1036746,23286290
2021-11-23,OR,Balasore,,,,40955,297,40586,,2021-11-23 16:30:33.594783,2021-11-23 16:30:33.595542,,,1047386,8396,1036746,23286290
2021-11-23,OR,Bargarh,,,,31144,335,30793,,2021-11-23 16:30:33.594783,2021-11-23 16:30:33.595542,,,1047386,8396,1036746,23286290
2021-11-23,OR,Bhadrak,,,,26549,147,26377,,2021-11-23 16:30:33.594783,2021-11-23 16:30:33.595542,,,1047386,8396,1036746,23286290
2021-11-23,OR,Balangir,,,,23436,126,23297,,2021-11-23 16:30:33.594783,2021-11-23 16:30:33.595542,,,1047386,8396,1036746,23286290
2021-11-23,OR,Boudh,,,,12651,112,12526,,2021-11-23 16:30:33.594783,2021-11-23 16:30:33.595542,,,1047386,8396,1036746,23286290
2021-11-23,OR,Cuttack,,,,95102,855,94081,,2021-11-23 16:30:33.594783,2021-11-23 16:30:33.595542,,,1047386,8396,1036746,23286290
2021-11-23,OR,Deogarh,,,,6599,50,6544,,2021-11-23 16:30:33.594783,2021-11-23 16:30:33.595542,,,1047386,8396,1036746,23286290
2021-11-23,OR,Dhenkanal,,,,19920,244,19669,,2021-11-23 16:30:33.594783,2021-11-23 16:30:33.595542,,,1047386,8396,1036746,23286290
2021-11-23,OR,Gajapati,,,,9712,83,9617,,2021-11-23 16:30:33.594783,2021-11-23 16:30:33.595542,,,1047386,8396,1036746,23286290
2021-11-23,OR,Ganjam,,,,33900,481,33393,,2021-11-23 16:30:33.594783,2021-11-23 16:30:33.595542,,,1047386,8396,1036746,23286290
2021-11-23,OR,Jagatsinghpur,,,,28034,318,27688,,2021-11-23 16:30:33.594783,2021-11-23 16:30:33.595542,,,1047386,8396,1036746,23286290
2021-11-23,OR,Jajpur,,,,43943,171,43696,,2021-11-23 16:30:33.594783,2021-11-23 16:30:33.595542,,,1047386,8396,1036746,23286290
2021-11-23,OR,Jharsuguda,,,,23899,176,23711,,2021-11-23 16:30:33.594783,2021-11-23 16:30:33.595542,,,1047386,8396,1036746,23286290
2021-11-23,OR,Kalahandi,,,,24332,210,24110,,2021-11-23 16:30:33.594783,2021-11-23 16:30:33.595542,,,1047386,8396,1036746,23286290
2021-11-23,OR,Kandhamal,,,,11541,83,11456,,2021-11-23 16:30:33.594783,2021-11-23 16:30:33.595542,,,1047386,8396,1036746,23286290
2021-11-23,OR,Kendrapara,,,,24966,252,24680,,2021-11-23 16:30:33.594783,2021-11-23 16:30:33.595542,,,1047386,8396,1036746,23286290
2021-11-23,OR,Kendujhar,,,,21000,173,20825,,2021-11-23 16:30:33.594783,2021-11-23 16:30:33.595542,,,1047386,8396,1036746,23286290
2021-11-23,OR,Khordha,,,,178225,1574,175611,,2021-11-23 16:30:33.594783,2021-11-23 16:30:33.595542,,,1047386,8396,1036746,23286290
2021-11-23,OR,Koraput,,,,19165,79,19075,,2021-11-23 16:30:33.594783,2021-11-23 16:30:33.595542,,,1047386,8396,1036746,23286290
2021-11-23,OR,Malkangiri,,,,11689,46,11633,,2021-11-23 16:30:33.594783,2021-11-23 16:30:33.595542,,,1047386,8396,1036746,23286290
2021-11-23,OR,Mayurbhanj,,,,41026,287,40648,,2021-11-23 16:30:33.594783,2021-11-23 16:30:33.595542,,,1047386,8396,1036746,23286290
2021-11-23,OR,Nabarangapur,,,,23556,84,23468,,2021-11-23 16:30:33.594783,2021-11-23 16:30:33.595542,,,1047386,8396,1036746,23286290
2021-11-23,OR,Nayagarh,,,,23548,211,23315,,2021-11-23 16:30:33.594783,2021-11-23 16:30:33.595542,,,1047386,8396,1036746,23286290
2021-11-23,OR,Nuapada,,,,22935,85,22848,,2021-11-23 16:30:33.594783,2021-11-23 16:30:33.595542,,,1047386,8396,1036746,23286290
2021-11-23,OR,Puri,,,,45532,460,45041,,2021-11-23 16:30:33.594783,2021-11-23 16:30:33.595542,,,1047386,8396,1036746,23286290
2021-11-23,OR,Rayagada,,,,20238,167,20059,,2021-11-23 16:30:33.594783,2021-11-23 16:30:33.595542,,,1047386,8396,1036746,23286290
2021-11-23,OR,Sambalpur,,,,31876,240,31571,,2021-11-23 16:30:33.594783,2021-11-23 16:30:33.595542,,,1047386,8396,1036746,23286290
2021-11-23,OR,Subarnapur,,,,13202,61,13130,,2021-11-23 16:30:33.594783,2021-11-23 16:30:33.595542,,,1047386,8396,1036746,23286290
2021-11-23,OR,Sundargarh,,,,62056,591,61338,,2021-11-23 16:30:33.594783,2021-11-23 16:30:33.595542,,,1047386,8396,1036746,23286290
