Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-23,HR,17.0,0.0,15,22180,46570,108717,0,119.0,2.0,123.0,135527.0,248250.0,516874.0,Ambala,0,0,0,,878,6608,0,0.0,0.0,0.0,,4551.0,30001.0,1136784,,,,30150.0,509.0,29641,,884524,654818,2021-11-23T22:20:13.664609+05:30,28672000,,,,771582.0,10053.0,761389,13450414,18343003,9513724
2021-11-23,HR,17.0,0.0,15,22180,46570,108717,0,119.0,2.0,123.0,135527.0,248250.0,516874.0,Bhiwani,0,0,0,,1213,7180,0,0.0,0.0,0.0,,5013.0,31546.0,1629109,,,,22409.0,652.0,21757,,756202,412604,2021-11-23T22:20:13.664609+05:30,28672000,,,,771582.0,10053.0,761389,13450414,18343003,9513724
2021-11-23,HR,17.0,0.0,15,22180,46570,108717,0,119.0,2.0,123.0,135527.0,248250.0,516874.0,Charkhi Dadri,0,0,0,,238,1115,0,0.0,0.0,0.0,,1127.0,7121.0,502276,,,,5078.0,139.0,4939,,367458,286237,2021-11-23T22:20:13.664609+05:30,28672000,,,,771582.0,10053.0,761389,13450414,18343003,9513724
2021-11-23,HR,17.0,0.0,15,22180,46570,108717,0,119.0,2.0,123.0,135527.0,248250.0,516874.0,Faridabad,3,0,1,,2676,8315,0,6.0,0.0,6.0,,16250.0,42714.0,1798954,,,,99923.0,716.0,99200,,1704569,958517,2021-11-23T22:20:13.664609+05:30,28672000,,,,771582.0,10053.0,761389,13450414,18343003,9513724
2021-11-23,HR,17.0,0.0,15,22180,46570,108717,0,119.0,2.0,123.0,135527.0,248250.0,516874.0,Fatehabad,0,0,0,,808,3052,0,3.0,1.0,1.0,,3174.0,11519.0,941522,,,,17880.0,482.0,17395,,583259,232431,2021-11-23T22:20:13.664609+05:30,28672000,,,,771582.0,10053.0,761389,13450414,18343003,9513724
2021-11-23,HR,17.0,0.0,15,22180,46570,108717,0,119.0,2.0,123.0,135527.0,248250.0,516874.0,Gurugram,7,0,12,,2660,9975,0,79.0,1.0,83.0,,15754.0,55184.0,1514085,,,,181652.0,924.0,180654,,2245192,1539999,2021-11-23T22:20:13.664609+05:30,28672000,,,,771582.0,10053.0,761389,13450414,18343003,9513724
2021-11-23,HR,17.0,0.0,15,22180,46570,108717,0,119.0,2.0,123.0,135527.0,248250.0,516874.0,Hisar,0,0,0,,1117,4955,0,0.0,0.0,1.0,,4873.0,21197.0,1742815,,,,53996.0,1136.0,52860,,1008796,389027,2021-11-23T22:20:13.664609+05:30,28672000,,,,771582.0,10053.0,761389,13450414,18343003,9513724
2021-11-23,HR,17.0,0.0,15,22180,46570,108717,0,119.0,2.0,123.0,135527.0,248250.0,516874.0,Jhajjar,0,0,0,,913,4719,0,1.0,0.0,1.0,,4214.0,21840.0,956907,,,,18850.0,328.0,18516,,700818,362740,2021-11-23T22:20:13.664609+05:30,28672000,,,,771582.0,10053.0,761389,13450414,18343003,9513724
2021-11-23,HR,17.0,0.0,15,22180,46570,108717,0,119.0,2.0,123.0,135527.0,248250.0,516874.0,Jind,0,0,0,,1593,4120,0,1.0,0.0,0.0,,7115.0,16278.0,1332042,,,,21210.0,533.0,20676,,730430,303178,2021-11-23T22:20:13.664609+05:30,28672000,,,,771582.0,10053.0,761389,13450414,18343003,9513724
2021-11-23,HR,17.0,0.0,15,22180,46570,108717,0,119.0,2.0,123.0,135527.0,248250.0,516874.0,Kaithal,0,0,0,,1262,8483,0,0.0,0.0,1.0,,10201.0,35685.0,1072861,,,,11246.0,346.0,10899,,634517,288338,2021-11-23T22:20:13.664609+05:30,28672000,,,,771582.0,10053.0,761389,13450414,18343003,9513724
