,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-11-23,DL,27,0,28,49590,43640,67761,254,235.0,0.0,296.0,368807.0,227401.0,365446.0,Central Delhi,,,,,3235,5385,,,,,,16193.0,29671.0,0,,,,,,,,1223215,725705,2021-11-24 20:44:25.433079,19814000,,,,1440719,25095,1415328,30543347,13631115,8433640,0,0,0,0,0
1,1,1,1,1,2021-11-23,DL,27,0,28,49590,43640,67761,254,235.0,0.0,296.0,368807.0,227401.0,365446.0,East Delhi,,,,,2727,5094,,,,,,14130.0,30314.0,0,,,,,,,,1042645,710604,2021-11-24 20:44:25.433079,19814000,,,,1440719,25095,1415328,30543347,13631115,8433640,0,0,0,0,0
2,2,2,2,2,2021-11-23,DL,27,0,28,49590,43640,67761,254,235.0,0.0,296.0,368807.0,227401.0,365446.0,New Delhi,,,,,1482,4037,,,,,,8790.0,25349.0,0,,,,,,,,923243,690428,2021-11-24 20:44:25.433079,19814000,,,,1440719,25095,1415328,30543347,13631115,8433640,0,0,0,0,0
3,3,3,3,3,2021-11-23,DL,27,0,28,49590,43640,67761,254,235.0,0.0,296.0,368807.0,227401.0,365446.0,North Delhi,,,,,3337,7618,,,,,,17329.0,40740.0,0,,,,,,,,1287417,665276,2021-11-24 20:44:25.433079,19814000,,,,1440719,25095,1415328,30543347,13631115,8433640,0,0,0,0,0
4,4,4,4,4,2021-11-23,DL,27,0,28,49590,43640,67761,254,235.0,0.0,296.0,368807.0,227401.0,365446.0,North East Delhi,,,,,6892,5325,,,,,,39912.0,31215.0,0,,,,,,,,990766,469271,2021-11-24 20:44:25.433079,19814000,,,,1440719,25095,1415328,30543347,13631115,8433640,0,0,0,0,0
5,5,5,5,5,2021-11-23,DL,27,0,28,49590,43640,67761,254,235.0,0.0,296.0,368807.0,227401.0,365446.0,North West Delhi,,,,,5023,8405,,,,,,25070.0,41935.0,0,,,,,,,,1658469,966723,2021-11-24 20:44:25.433079,19814000,,,,1440719,25095,1415328,30543347,13631115,8433640,0,0,0,0,0
6,6,6,6,6,2021-11-23,DL,27,0,28,49590,43640,67761,254,235.0,0.0,296.0,368807.0,227401.0,365446.0,Shahdara,,,,,3825,5231,,,,,,17871.0,20975.0,0,,,,,,,,936329,592313,2021-11-24 20:44:25.433079,19814000,,,,1440719,25095,1415328,30543347,13631115,8433640,0,0,0,0,0
7,7,7,7,7,2021-11-23,DL,27,0,28,49590,43640,67761,254,235.0,0.0,296.0,368807.0,227401.0,365446.0,South Delhi,,,,,2623,4135,,,,,,14319.0,23218.0,0,,,,,,,,1253317,804097,2021-11-24 20:44:25.433079,19814000,,,,1440719,25095,1415328,30543347,13631115,8433640,0,0,0,0,0
8,8,8,8,8,2021-11-23,DL,27,0,28,49590,43640,67761,254,235.0,0.0,296.0,368807.0,227401.0,365446.0,South East Delhi,,,,,4165,6174,,,,,,19290.0,29842.0,0,,,,,,,,1312270,865460,2021-11-24 20:44:25.433079,19814000,,,,1440719,25095,1415328,30543347,13631115,8433640,0,0,0,0,0
9,9,9,9,9,2021-11-23,DL,27,0,28,49590,43640,67761,254,235.0,0.0,296.0,368807.0,227401.0,365446.0,South West Delhi,,,,,4100,8781,,,,,,22814.0,51609.0,0,,,,,,,,1560748,1006423,2021-11-24 20:44:25.433079,19814000,,,,1440719,25095,1415328,30543347,13631115,8433640,0,0,0,0,0
10,10,10,10,10,2021-11-23,DL,27,0,28,49590,43640,67761,254,235.0,0.0,296.0,368807.0,227401.0,365446.0,Unknown,27.0,0.0,28.0,,0,0,254.0,235.0,0.0,296.0,,0.0,0.0,0,,,,1440719.0,25095.0,1415328.0,,0,0,2021-11-24 20:44:25.433079,19814000,,,,1440719,25095,1415328,30543347,13631115,8433640,0,0,0,0,0
11,11,11,11,11,2021-11-23,DL,27,0,28,49590,43640,67761,254,235.0,0.0,296.0,368807.0,227401.0,365446.0,West Delhi,,,,,6231,7576,,,,,,31683.0,40578.0,0,,,,,,,,1442696,937340,2021-11-24 20:44:25.433079,19814000,,,,1440719,25095,1415328,30543347,13631115,8433640,0,0,0,0,0
