,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-16,CT,Other State,,,,852,131,721,,2022-02-17 12:54:44.179634,,,,1147880,14016,1129061,
1,2022-02-16,CT,Balod,,,,29368,408,28865,,2022-02-17 12:54:44.179634,,,,1147880,14016,1129061,
2,2022-02-16,CT,Baloda Bazar,,,,45046,495,44471,,2022-02-17 12:54:44.179634,,,,1147880,14016,1129061,
3,2022-02-16,CT,Balrampur,,,,22135,121,21783,,2022-02-17 12:54:44.179634,,,,1147880,14016,1129061,
4,2022-02-16,CT,Bametara,,,,21476,248,21067,,2022-02-17 12:54:44.179634,,,,1147880,14016,1129061,
5,2022-02-16,CT,Bastar,,,,24071,199,23757,,2022-02-17 12:54:44.179634,,,,1147880,14016,1129061,
6,2022-02-16,CT,Bijapur,,,,9721,57,9556,,2022-02-17 12:54:44.179634,,,,1147880,14016,1129061,
7,2022-02-16,CT,Bilaspur,,,,75584,1235,74008,,2022-02-17 12:54:44.179634,,,,1147880,14016,1129061,
8,2022-02-16,CT,Dakshin Bastar Dantewada,,,,12092,27,12042,,2022-02-17 12:54:44.179634,,,,1147880,14016,1129061,
9,2022-02-16,CT,Dhamtari,,,,31478,560,30654,,2022-02-17 12:54:44.179634,,,,1147880,14016,1129061,
10,2022-02-16,CT,Durg,,,,115885,1894,113588,,2022-02-17 12:54:44.179634,,,,1147880,14016,1129061,
11,2022-02-16,CT,Gariaband,,,,20541,196,20337,,2022-02-17 12:54:44.179634,,,,1147880,14016,1129061,
12,2022-02-16,CT,Janjgir Champa,,,,63416,862,62411,,2022-02-17 12:54:44.179634,,,,1147880,14016,1129061,
13,2022-02-16,CT,Jashpur,,,,31307,215,31057,,2022-02-17 12:54:44.179634,,,,1147880,14016,1129061,
14,2022-02-16,CT,Kabeerdham,,,,24626,269,24166,,2022-02-17 12:54:44.179634,,,,1147880,14016,1129061,
15,2022-02-16,CT,Kondagaon,,,,15811,102,15555,,2022-02-17 12:54:44.179634,,,,1147880,14016,1129061,
16,2022-02-16,CT,Korba,,,,62785,600,61958,,2022-02-17 12:54:44.179634,,,,1147880,14016,1129061,
17,2022-02-16,CT,Koriya,,,,29352,181,29059,,2022-02-17 12:54:44.179634,,,,1147880,14016,1129061,
18,2022-02-16,CT,Mahasamund,,,,33000,375,32545,,2022-02-17 12:54:44.179634,,,,1147880,14016,1129061,
19,2022-02-16,CT,Mungeli,,,,25904,169,25482,,2022-02-17 12:54:44.179634,,,,1147880,14016,1129061,
20,2022-02-16,CT,Narayanpur,,,,4912,14,4859,,2022-02-17 12:54:44.179634,,,,1147880,14016,1129061,
21,2022-02-16,CT,Raigarh,,,,73290,992,72254,,2022-02-17 12:54:44.179634,,,,1147880,14016,1129061,
22,2022-02-16,CT,Raipur,,,,193245,3235,189213,,2022-02-17 12:54:44.179634,,,,1147880,14016,1129061,
23,2022-02-16,CT,Rajnandgaon,,,,62925,547,62138,,2022-02-17 12:54:44.179634,,,,1147880,14016,1129061,
24,2022-02-16,CT,Sukma,,,,8968,21,8939,,2022-02-17 12:54:44.179634,,,,1147880,14016,1129061,
25,2022-02-16,CT,Surajpur,,,,31664,229,31159,,2022-02-17 12:54:44.179634,,,,1147880,14016,1129061,
26,2022-02-16,CT,Surguja,,,,37408,249,36970,,2022-02-17 12:54:44.179634,,,,1147880,14016,1129061,
27,2022-02-16,CT,Uttar Bastar Kanker,,,,27882,237,27537,,2022-02-17 12:54:44.179634,,,,1147880,14016,1129061,
28,2022-02-16,CT,Gaurela Pendra Marwahi,,,,13136,148,12910,,2022-02-17 12:54:44.179634,,,,1147880,14016,1129061,
29,2022-02-16,CT,Unknown,,,,0,0,0,,2022-02-17 12:54:44.179634,,,,1147880,14016,1129061,
