,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-16,AR,Anjaw,,,,1128,3,1110,,2022-02-17 12:54:44.179634,,,,64159,294,63444,1244946
1,2022-02-16,AR,Changlang,,,,4251,22,4216,,2022-02-17 12:54:44.179634,,,,64159,294,63444,1244946
2,2022-02-16,AR,Upper Dibang Valley,,,,396,2,383,,2022-02-17 12:54:44.179634,,,,64159,294,63444,1244946
3,2022-02-16,AR,East Kameng,,,,1215,0,1212,,2022-02-17 12:54:44.179634,,,,64159,294,63444,1244946
4,2022-02-16,AR,East Siang,,,,3663,18,3632,,2022-02-17 12:54:44.179634,,,,64159,294,63444,1244946
5,2022-02-16,AR,Kamle,,,,582,0,568,,2022-02-17 12:54:44.179634,,,,64159,294,63444,1244946
6,2022-02-16,AR,Kra Daadi,,,,270,0,270,,2022-02-17 12:54:44.179634,,,,64159,294,63444,1244946
7,2022-02-16,AR,Kurung Kumey,,,,526,1,525,,2022-02-17 12:54:44.179634,,,,64159,294,63444,1244946
8,2022-02-16,AR,Lepa Rada,,,,1024,3,1007,,2022-02-17 12:54:44.179634,,,,64159,294,63444,1244946
9,2022-02-16,AR,Lohit,,,,3392,29,3340,,2022-02-17 12:54:44.179634,,,,64159,294,63444,1244946
10,2022-02-16,AR,Longding,,,,913,2,892,,2022-02-17 12:54:44.179634,,,,64159,294,63444,1244946
11,2022-02-16,AR,Lower Dibang Valley,,,,2836,12,2810,,2022-02-17 12:54:44.179634,,,,64159,294,63444,1244946
12,2022-02-16,AR,Lower Siang,,,,830,8,820,,2022-02-17 12:54:44.179634,,,,64159,294,63444,1244946
13,2022-02-16,AR,Lower Subansiri,,,,3575,15,3492,,2022-02-17 12:54:44.179634,,,,64159,294,63444,1244946
14,2022-02-16,AR,Namsai,,,,2688,17,2647,,2022-02-17 12:54:44.179634,,,,64159,294,63444,1244946
15,2022-02-16,AR,Pakke Kessang,,,,497,0,496,,2022-02-17 12:54:44.179634,,,,64159,294,63444,1244946
16,2022-02-16,AR,Papum Pare,,,,22023,104,21827,,2022-02-17 12:54:44.179634,,,,64159,294,63444,1244946
17,2022-02-16,AR,Shi Yomi,,,,305,0,305,,2022-02-17 12:54:44.179634,,,,64159,294,63444,1244946
18,2022-02-16,AR,Siang,,,,440,3,435,,2022-02-17 12:54:44.179634,,,,64159,294,63444,1244946
19,2022-02-16,AR,Tawang,,,,2890,21,2848,,2022-02-17 12:54:44.179634,,,,64159,294,63444,1244946
20,2022-02-16,AR,Tirap,,,,1258,5,1249,,2022-02-17 12:54:44.179634,,,,64159,294,63444,1244946
21,2022-02-16,AR,Upper Siang,,,,1157,1,1136,,2022-02-17 12:54:44.179634,,,,64159,294,63444,1244946
22,2022-02-16,AR,Upper Subansiri,,,,2019,7,2006,,2022-02-17 12:54:44.179634,,,,64159,294,63444,1244946
23,2022-02-16,AR,West Kameng,,,,4251,15,4198,,2022-02-17 12:54:44.179634,,,,64159,294,63444,1244946
24,2022-02-16,AR,West Siang,,,,2030,6,2020,,2022-02-17 12:54:44.179634,,,,64159,294,63444,1244946
25,2022-02-16,AR,Unknown,,,,0,0,0,,2022-02-17 12:54:44.179634,,,,64159,294,63444,1244946
