,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-16,TN,Railway Quarantine,,,,,,,,2022-02-17 12:54:44.179634,,,,3440531,37956,3375281,63563087
1,2022-02-16,TN,Airport Quarantine,,,,,,,,2022-02-17 12:54:44.179634,,,,3440531,37956,3375281,63563087
2,2022-02-16,TN,Other State,,,,,,,,2022-02-17 12:54:44.179634,,,,3440531,37956,3375281,63563087
3,2022-02-16,TN,Ariyalur,,,,19854,267,19420,,2022-02-17 12:54:44.179634,,,,3440531,37956,3375281,63563087
4,2022-02-16,TN,Chengalpattu,,,,234083,2652,229261,,2022-02-17 12:54:44.179634,,,,3440531,37956,3375281,63563087
5,2022-02-16,TN,Chennai,,,,747791,9050,734141,,2022-02-17 12:54:44.179634,,,,3440531,37956,3375281,63563087
6,2022-02-16,TN,Coimbatore,,,,328159,2608,321428,,2022-02-17 12:54:44.179634,,,,3440531,37956,3375281,63563087
7,2022-02-16,TN,Cuddalore,,,,74065,893,72701,,2022-02-17 12:54:44.179634,,,,3440531,37956,3375281,63563087
8,2022-02-16,TN,Dharmapuri,,,,36072,283,35518,,2022-02-17 12:54:44.179634,,,,3440531,37956,3375281,63563087
9,2022-02-16,TN,Dindigul,,,,37412,664,36555,,2022-02-17 12:54:44.179634,,,,3440531,37956,3375281,63563087
10,2022-02-16,TN,Erode,,,,132198,734,130027,,2022-02-17 12:54:44.179634,,,,3440531,37956,3375281,63563087
11,2022-02-16,TN,Kallakurichi,,,,36475,215,36055,,2022-02-17 12:54:44.179634,,,,3440531,37956,3375281,63563087
12,2022-02-16,TN,Kancheepuram,,,,94116,1302,92147,,2022-02-17 12:54:44.179634,,,,3440531,37956,3375281,63563087
13,2022-02-16,TN,Kanyakumari,,,,85964,1084,83740,,2022-02-17 12:54:44.179634,,,,3440531,37956,3375281,63563087
14,2022-02-16,TN,Karur,,,,29663,372,29017,,2022-02-17 12:54:44.179634,,,,3440531,37956,3375281,63563087
15,2022-02-16,TN,Krishnagiri,,,,59458,370,58530,,2022-02-17 12:54:44.179634,,,,3440531,37956,3375281,63563087
16,2022-02-16,TN,Madurai,,,,90892,1234,89357,,2022-02-17 12:54:44.179634,,,,3440531,37956,3375281,63563087
17,2022-02-16,TN,Nagapattinam,,,,25378,373,24748,,2022-02-17 12:54:44.179634,,,,3440531,37956,3375281,63563087
18,2022-02-16,TN,Namakkal,,,,67755,533,66383,,2022-02-17 12:54:44.179634,,,,3440531,37956,3375281,63563087
19,2022-02-16,TN,Nilgiris,,,,41734,225,41032,,2022-02-17 12:54:44.179634,,,,3440531,37956,3375281,63563087
20,2022-02-16,TN,Perambalur,,,,14438,249,14113,,2022-02-17 12:54:44.179634,,,,3440531,37956,3375281,63563087
21,2022-02-16,TN,Pudukkottai,,,,34384,426,33721,,2022-02-17 12:54:44.179634,,,,3440531,37956,3375281,63563087
22,2022-02-16,TN,Ramanathapuram,,,,24619,366,24108,,2022-02-17 12:54:44.179634,,,,3440531,37956,3375281,63563087
23,2022-02-16,TN,Ranipet,,,,53840,787,52735,,2022-02-17 12:54:44.179634,,,,3440531,37956,3375281,63563087
24,2022-02-16,TN,Salem,,,,126974,1760,123867,,2022-02-17 12:54:44.179634,,,,3440531,37956,3375281,63563087
25,2022-02-16,TN,Sivaganga,,,,23691,219,23238,,2022-02-17 12:54:44.179634,,,,3440531,37956,3375281,63563087
26,2022-02-16,TN,Tenkasi,,,,32698,490,32149,,2022-02-17 12:54:44.179634,,,,3440531,37956,3375281,63563087
27,2022-02-16,TN,Thanjavur,,,,91930,1037,90188,,2022-02-17 12:54:44.179634,,,,3440531,37956,3375281,63563087
28,2022-02-16,TN,Theni,,,,50565,532,49809,,2022-02-17 12:54:44.179634,,,,3440531,37956,3375281,63563087
29,2022-02-16,TN,Thiruvallur,,,,146966,1933,143791,,2022-02-17 12:54:44.179634,,,,3440531,37956,3375281,63563087
30,2022-02-16,TN,Thiruvarur,,,,47889,471,46927,,2022-02-17 12:54:44.179634,,,,3440531,37956,3375281,63563087
