,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-28,KL,Other State,,,,,,,,2021-11-29 10:23:15.287397,,,,5133709,39838,5046219,
1,2021-11-28,KL,Alappuzha,,,,321863,2491,320240,,2021-11-29 10:23:15.287397,,,,5133709,39838,5046219,
2,2021-11-28,KL,Ernakulam,,,,626307,4873,609515,,2021-11-29 10:23:15.287397,,,,5133709,39838,5046219,
3,2021-11-28,KL,Idukki,,,,154512,727,149714,,2021-11-29 10:23:15.287397,,,,5133709,39838,5046219,
4,2021-11-28,KL,Kannur,,,,284997,2881,279779,,2021-11-29 10:23:15.287397,,,,5133709,39838,5046219,
5,2021-11-28,KL,Kasaragod,,,,141519,758,137930,,2021-11-29 10:23:15.287397,,,,5133709,39838,5046219,
6,2021-11-28,KL,Kollam,,,,404688,3627,399912,,2021-11-29 10:23:15.287397,,,,5133709,39838,5046219,
7,2021-11-28,KL,Kottayam,,,,335341,1892,330093,,2021-11-29 10:23:15.287397,,,,5133709,39838,5046219,
8,2021-11-28,KL,Kozhikode,,,,545382,4070,538187,,2021-11-29 10:23:15.287397,,,,5133709,39838,5046219,
9,2021-11-28,KL,Malappuram,,,,573929,2987,570590,,2021-11-29 10:23:15.287397,,,,5133709,39838,5046219,
10,2021-11-28,KL,Palakkad,,,,380547,3194,372957,,2021-11-29 10:23:15.287397,,,,5133709,39838,5046219,
11,2021-11-28,KL,Pathanamthitta,,,,200827,1493,194877,,2021-11-29 10:23:15.287397,,,,5133709,39838,5046219,
12,2021-11-28,KL,Thiruvananthapuram,,,,487167,5533,475271,,2021-11-29 10:23:15.287397,,,,5133709,39838,5046219,
13,2021-11-28,KL,Thrissur,,,,540337,4541,533457,,2021-11-29 10:23:15.287397,,,,5133709,39838,5046219,
14,2021-11-28,KL,Wayanad,,,,131943,612,128006,,2021-11-29 10:23:15.287397,,,,5133709,39838,5046219,
15,2021-11-28,KL,Unknown,,,,4350,159,5691,,2021-11-29 10:23:15.287397,,,,5133709,39838,5046219,
