,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-28,MZ,Aizawl,,,,,,,,2021-11-29 10:23:15.287397,,,,134373,492,129981,
1,2021-11-28,MZ,Champhai,,,,,,,,2021-11-29 10:23:15.287397,,,,134373,492,129981,
2,2021-11-28,MZ,Hnahthial,,,,,,,,2021-11-29 10:23:15.287397,,,,134373,492,129981,
3,2021-11-28,MZ,Khawzawl,,,,,,,,2021-11-29 10:23:15.287397,,,,134373,492,129981,
4,2021-11-28,MZ,Kolasib,,,,,,,,2021-11-29 10:23:15.287397,,,,134373,492,129981,
5,2021-11-28,MZ,Lawngtlai,,,,,,,,2021-11-29 10:23:15.287397,,,,134373,492,129981,
6,2021-11-28,MZ,Lunglei,,,,,,,,2021-11-29 10:23:15.287397,,,,134373,492,129981,
7,2021-11-28,MZ,Mamit,,,,,,,,2021-11-29 10:23:15.287397,,,,134373,492,129981,
8,2021-11-28,MZ,Saiha,,,,,,,,2021-11-29 10:23:15.287397,,,,134373,492,129981,
9,2021-11-28,MZ,Saitual,,,,,,,,2021-11-29 10:23:15.287397,,,,134373,492,129981,
10,2021-11-28,MZ,Serchhip,,,,,,,,2021-11-29 10:23:15.287397,,,,134373,492,129981,
11,2021-11-28,MZ,Unknown,,,,134373,492,129981,,2021-11-29 10:23:15.287397,,,,134373,492,129981,
