,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-28,NL,Others,,,,,,,,2021-11-29 10:23:15.287397,,,,32100,696,31269,
1,2021-11-28,NL,Dimapur,,,,14850,426,14335,,2021-11-29 10:23:15.287397,,,,32100,696,31269,
2,2021-11-28,NL,Kiphire,,,,266,9,253,,2021-11-29 10:23:15.287397,,,,32100,696,31269,
3,2021-11-28,NL,Kohima,,,,9489,126,9352,,2021-11-29 10:23:15.287397,,,,32100,696,31269,
4,2021-11-28,NL,Longleng,,,,307,2,305,,2021-11-29 10:23:15.287397,,,,32100,696,31269,
5,2021-11-28,NL,Mokokchung,,,,2371,55,2292,,2021-11-29 10:23:15.287397,,,,32100,696,31269,
6,2021-11-28,NL,Mon,,,,1159,14,1145,,2021-11-29 10:23:15.287397,,,,32100,696,31269,
7,2021-11-28,NL,Peren,,,,922,6,916,,2021-11-29 10:23:15.287397,,,,32100,696,31269,
8,2021-11-28,NL,Phek,,,,604,18,586,,2021-11-29 10:23:15.287397,,,,32100,696,31269,
9,2021-11-28,NL,Tuensang,,,,1100,13,1088,,2021-11-29 10:23:15.287397,,,,32100,696,31269,
10,2021-11-28,NL,Wokha,,,,407,11,391,,2021-11-29 10:23:15.287397,,,,32100,696,31269,
11,2021-11-28,NL,Zunheboto,,,,625,16,606,,2021-11-29 10:23:15.287397,,,,32100,696,31269,
12,2021-11-28,NL,Unknown,,,,0,0,0,,2021-11-29 10:23:15.287397,,,,32100,696,31269,
