,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-28,JH,Bokaro,,,,,,,,2021-11-29 10:23:15.287397,,,,349221,5140,343988,
1,2021-11-28,JH,Chatra,,,,,,,,2021-11-29 10:23:15.287397,,,,349221,5140,343988,
2,2021-11-28,JH,Deoghar,,,,,,,,2021-11-29 10:23:15.287397,,,,349221,5140,343988,
3,2021-11-28,JH,Dhanbad,,,,,,,,2021-11-29 10:23:15.287397,,,,349221,5140,343988,
4,2021-11-28,JH,Dumka,,,,,,,,2021-11-29 10:23:15.287397,,,,349221,5140,343988,
5,2021-11-28,JH,East Singhbhum,,,,,,,,2021-11-29 10:23:15.287397,,,,349221,5140,343988,
6,2021-11-28,JH,Garhwa,,,,,,,,2021-11-29 10:23:15.287397,,,,349221,5140,343988,
7,2021-11-28,JH,Giridih,,,,,,,,2021-11-29 10:23:15.287397,,,,349221,5140,343988,
8,2021-11-28,JH,Godda,,,,,,,,2021-11-29 10:23:15.287397,,,,349221,5140,343988,
9,2021-11-28,JH,Gumla,,,,,,,,2021-11-29 10:23:15.287397,,,,349221,5140,343988,
10,2021-11-28,JH,Hazaribagh,,,,,,,,2021-11-29 10:23:15.287397,,,,349221,5140,343988,
11,2021-11-28,JH,Jamtara,,,,,,,,2021-11-29 10:23:15.287397,,,,349221,5140,343988,
12,2021-11-28,JH,Khunti,,,,,,,,2021-11-29 10:23:15.287397,,,,349221,5140,343988,
13,2021-11-28,JH,Koderma,,,,,,,,2021-11-29 10:23:15.287397,,,,349221,5140,343988,
14,2021-11-28,JH,Latehar,,,,,,,,2021-11-29 10:23:15.287397,,,,349221,5140,343988,
15,2021-11-28,JH,Lohardaga,,,,,,,,2021-11-29 10:23:15.287397,,,,349221,5140,343988,
16,2021-11-28,JH,Pakur,,,,,,,,2021-11-29 10:23:15.287397,,,,349221,5140,343988,
17,2021-11-28,JH,Palamu,,,,,,,,2021-11-29 10:23:15.287397,,,,349221,5140,343988,
18,2021-11-28,JH,Ramgarh,,,,,,,,2021-11-29 10:23:15.287397,,,,349221,5140,343988,
19,2021-11-28,JH,Ranchi,,,,,,,,2021-11-29 10:23:15.287397,,,,349221,5140,343988,
20,2021-11-28,JH,Sahibganj,,,,,,,,2021-11-29 10:23:15.287397,,,,349221,5140,343988,
21,2021-11-28,JH,Saraikela-Kharsawan,,,,,,,,2021-11-29 10:23:15.287397,,,,349221,5140,343988,
22,2021-11-28,JH,Simdega,,,,,,,,2021-11-29 10:23:15.287397,,,,349221,5140,343988,
23,2021-11-28,JH,West Singhbhum,,,,,,,,2021-11-29 10:23:15.287397,,,,349221,5140,343988,
24,2021-11-28,JH,Unknown,,,,349221,5140,343988,,2021-11-29 10:23:15.287397,,,,349221,5140,343988,
