,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-04-14,CT,Other State,,,,852,131,721,,2022-04-15 11:55:24.025728,,,,1152214,14034,1138156,,0,0
1,2022-04-14,CT,Balod,,,,29416,408,29008,,2022-04-15 11:55:24.025728,,,,1152214,14034,1138156,,0,0
2,2022-04-14,CT,Baloda Bazar,,,,45258,497,44760,,2022-04-15 11:55:24.025728,,,,1152214,14034,1138156,,0,0
3,2022-04-14,CT,Balrampur,,,,22342,121,22220,,2022-04-15 11:55:24.025728,,,,1152214,14034,1138156,,0,0
4,2022-04-14,CT,Bametara,,,,21715,248,21467,,2022-04-15 11:55:24.025728,,,,1152214,14034,1138156,,0,0
5,2022-04-14,CT,Bastar,,,,24192,199,23992,,2022-04-15 11:55:24.025728,,,,1152214,14034,1138156,,0,0
6,2022-04-14,CT,Bijapur,,,,9789,58,9731,,2022-04-15 11:55:24.025728,,,,1152214,14034,1138156,,0,0
7,2022-04-14,CT,Bilaspur,,,,75969,1238,74728,,2022-04-15 11:55:24.025728,,,,1152214,14034,1138156,,0,0
8,2022-04-14,CT,Dakshin Bastar Dantewada,,,,12113,27,12086,,2022-04-15 11:55:24.025728,,,,1152214,14034,1138156,,0,0
9,2022-04-14,CT,Dhamtari,,,,31627,562,31065,,2022-04-15 11:55:24.025728,,,,1152214,14034,1138156,,0,0
10,2022-04-14,CT,Durg,,,,116191,1897,114287,,2022-04-15 11:55:24.025728,,,,1152214,14034,1138156,,0,0
11,2022-04-14,CT,Gariaband,,,,20558,196,20362,,2022-04-15 11:55:24.025728,,,,1152214,14034,1138156,,0,0
12,2022-04-14,CT,Janjgir Champa,,,,63476,863,62613,,2022-04-15 11:55:24.025728,,,,1152214,14034,1138156,,0,0
13,2022-04-14,CT,Jashpur,,,,31474,215,31259,,2022-04-15 11:55:24.025728,,,,1152214,14034,1138156,,0,0
14,2022-04-14,CT,Kabeerdham,,,,24777,269,24508,,2022-04-15 11:55:24.025728,,,,1152214,14034,1138156,,0,0
15,2022-04-14,CT,Kondagaon,,,,15907,102,15805,,2022-04-15 11:55:24.025728,,,,1152214,14034,1138156,,0,0
16,2022-04-14,CT,Korba,,,,63027,600,62426,,2022-04-15 11:55:24.025728,,,,1152214,14034,1138156,,0,0
17,2022-04-14,CT,Koriya,,,,29492,181,29311,,2022-04-15 11:55:24.025728,,,,1152214,14034,1138156,,0,0
18,2022-04-14,CT,Mahasamund,,,,33028,375,32653,,2022-04-15 11:55:24.025728,,,,1152214,14034,1138156,,0,0
19,2022-04-14,CT,Mungeli,,,,25986,169,25817,,2022-04-15 11:55:24.025728,,,,1152214,14034,1138156,,0,0
20,2022-04-14,CT,Narayanpur,,,,4964,14,4950,,2022-04-15 11:55:24.025728,,,,1152214,14034,1138156,,0,0
21,2022-04-14,CT,Raigarh,,,,73443,994,72447,,2022-04-15 11:55:24.025728,,,,1152214,14034,1138156,,0,0
22,2022-04-14,CT,Raipur,,,,193880,3238,190639,,2022-04-15 11:55:24.025728,,,,1152214,14034,1138156,,0,0
23,2022-04-14,CT,Rajnandgaon,,,,63064,547,62517,,2022-04-15 11:55:24.025728,,,,1152214,14034,1138156,,0,0
24,2022-04-14,CT,Sukma,,,,8980,21,8959,,2022-04-15 11:55:24.025728,,,,1152214,14034,1138156,,0,0
25,2022-04-14,CT,Surajpur,,,,31892,229,31662,,2022-04-15 11:55:24.025728,,,,1152214,14034,1138156,,0,0
26,2022-04-14,CT,Surguja,,,,37609,250,37355,,2022-04-15 11:55:24.025728,,,,1152214,14034,1138156,,0,0
27,2022-04-14,CT,Uttar Bastar Kanker,,,,27999,237,27762,,2022-04-15 11:55:24.025728,,,,1152214,14034,1138156,,0,0
28,2022-04-14,CT,Gaurela Pendra Marwahi,,,,13194,148,13046,,2022-04-15 11:55:24.025728,,,,1152214,14034,1138156,,0,0
29,2022-04-14,CT,Unknown,,,,0,0,0,,2022-04-15 11:55:24.025728,,,,1152214,14034,1138156,,0,0
