,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-04-14,RJ,Ajmer,,,,49717,446,49266,,2022-04-15 11:55:24.025728,,,,1283157,9552,1273509,19597124,0,0
1,2022-04-14,RJ,Alwar,,,,84453,320,84133,,2022-04-15 11:55:24.025728,,,,1283157,9552,1273509,19597124,0,0
2,2022-04-14,RJ,Banswara,,,,14763,106,14656,,2022-04-15 11:55:24.025728,,,,1283157,9552,1273509,19597124,0,0
3,2022-04-14,RJ,Baran,,,,15247,64,15183,,2022-04-15 11:55:24.025728,,,,1283157,9552,1273509,19597124,0,0
4,2022-04-14,RJ,Barmer,,,,21454,205,21249,,2022-04-15 11:55:24.025728,,,,1283157,9552,1273509,19597124,0,0
5,2022-04-14,RJ,Bharatpur,,,,31450,272,31178,,2022-04-15 11:55:24.025728,,,,1283157,9552,1273509,19597124,0,0
6,2022-04-14,RJ,Bhilwara,,,,38176,162,38014,,2022-04-15 11:55:24.025728,,,,1283157,9552,1273509,19597124,0,0
7,2022-04-14,RJ,Bikaner,,,,49899,586,49307,,2022-04-15 11:55:24.025728,,,,1283157,9552,1273509,19597124,0,0
8,2022-04-14,RJ,BSF Camp,,,,,,,,2022-04-15 11:55:24.025728,,,,1283157,9552,1273509,19597124,0,0
9,2022-04-14,RJ,Bundi,,,,9715,55,9660,,2022-04-15 11:55:24.025728,,,,1283157,9552,1273509,19597124,0,0
10,2022-04-14,RJ,Chittorgarh,,,,29374,140,29234,,2022-04-15 11:55:24.025728,,,,1283157,9552,1273509,19597124,0,0
11,2022-04-14,RJ,Churu,,,,20819,114,20705,,2022-04-15 11:55:24.025728,,,,1283157,9552,1273509,19597124,0,0
12,2022-04-14,RJ,Dausa,,,,15774,80,15693,,2022-04-15 11:55:24.025728,,,,1283157,9552,1273509,19597124,0,0
13,2022-04-14,RJ,Dholpur,,,,13751,49,13700,,2022-04-15 11:55:24.025728,,,,1283157,9552,1273509,19597124,0,0
