,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-12-29,TT,Andaman and Nicobar Islands,,,,10742,129,10612,,,2022-12-29 17:55:24.126803,,,,44677915,530698,44143665,910365101,2200833449
1,2022-12-29,TT,Andhra Pradesh,,,,2339067,14733,2324331,,,2022-12-29 17:55:24.126803,,,,44677915,530698,44143665,910365101,2200833449
2,2022-12-29,TT,Arunachal Pradesh,,,,66890,296,66594,,,2022-12-29 17:55:24.126803,,,,44677915,530698,44143665,910365101,2200833449
3,2022-12-29,TT,Assam,,,,746100,8035,738065,,,2022-12-29 17:55:24.126803,,,,44677915,530698,44143665,910365101,2200833449
4,2022-12-29,TT,Bihar,,,,851379,12302,839062,,,2022-12-29 17:55:24.126803,,,,44677915,530698,44143665,910365101,2200833449
5,2022-12-29,TT,Chandigarh,,,,99348,1181,98161,,,2022-12-29 17:55:24.126803,,,,44677915,530698,44143665,910365101,2200833449
6,2022-12-29,TT,Chhattisgarh,,,,1177749,14146,1163597,,,2022-12-29 17:55:24.126803,,,,44677915,530698,44143665,910365101,2200833449
7,2022-12-29,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11591,4,11587,,,2022-12-29 17:55:24.126803,,,,44677915,530698,44143665,910365101,2200833449
8,2022-12-29,TT,Delhi,,,,2007188,26521,1980632,,,2022-12-29 17:55:24.126803,,,,44677915,530698,44143665,910365101,2200833449
9,2022-12-29,TT,Goa,,,,259079,4013,255040,,,2022-12-29 17:55:24.126803,,,,44677915,530698,44143665,910365101,2200833449
10,2022-12-29,TT,Gujarat,,,,1277557,11043,1266473,,,2022-12-29 17:55:24.126803,,,,44677915,530698,44143665,910365101,2200833449
11,2022-12-29,TT,Haryana,,,,1056602,10714,1045845,,,2022-12-29 17:55:24.126803,,,,44677915,530698,44143665,910365101,2200833449
12,2022-12-29,TT,Himachal Pradesh,,,,312644,4213,308408,,,2022-12-29 17:55:24.126803,,,,44677915,530698,44143665,910365101,2200833449
13,2022-12-29,TT,Jammu and Kashmir,,,,479410,4785,474608,,,2022-12-29 17:55:24.126803,,,,44677915,530698,44143665,910365101,2200833449
14,2022-12-29,TT,Jharkhand,,,,442570,5331,437236,,,2022-12-29 17:55:24.126803,,,,44677915,530698,44143665,910365101,2200833449
15,2022-12-29,TT,Karnataka,,,,4071893,40307,4030311,,,2022-12-29 17:55:24.126803,,,,44677915,530698,44143665,910365101,2200833449
16,2022-12-29,TT,Kerala,,,,6828245,71552,6755304,,,2022-12-29 17:55:24.126803,,,,44677915,530698,44143665,910365101,2200833449
17,2022-12-29,TT,Ladakh,,,,29412,231,29178,,,2022-12-29 17:55:24.126803,,,,44677915,530698,44143665,910365101,2200833449
18,2022-12-29,TT,Lakshadweep,,,,11415,52,11363,,,2022-12-29 17:55:24.126803,,,,44677915,530698,44143665,910365101,2200833449
19,2022-12-29,TT,Maharashtra,,,,8136588,148416,7988008,,,2022-12-29 17:55:24.126803,,,,44677915,530698,44143665,910365101,2200833449
20,2022-12-29,TT,Manipur,,,,139922,2149,137773,,,2022-12-29 17:55:24.126803,,,,44677915,530698,44143665,910365101,2200833449
21,2022-12-29,TT,Meghalaya,,,,96783,1624,95158,,,2022-12-29 17:55:24.126803,,,,44677915,530698,44143665,910365101,2200833449
22,2022-12-29,TT,Mizoram,,,,238964,726,238238,,,2022-12-29 17:55:24.126803,,,,44677915,530698,44143665,910365101,2200833449
23,2022-12-29,TT,Madhya Pradesh,,,,1054918,10776,1044138,,,2022-12-29 17:55:24.126803,,,,44677915,530698,44143665,910365101,2200833449
24,2022-12-29,TT,Nagaland,,,,35986,782,35204,,,2022-12-29 17:55:24.126803,,,,44677915,530698,44143665,910365101,2200833449
25,2022-12-29,TT,Odisha,,,,1336552,9205,1327256,,,2022-12-29 17:55:24.126803,,,,44677915,530698,44143665,910365101,2200833449
26,2022-12-29,TT,Puducherry,,,,175508,1975,173528,,,2022-12-29 17:55:24.126803,,,,44677915,530698,44143665,910365101,2200833449
27,2022-12-29,TT,Punjab,,,,784205,19289,764867,,,2022-12-29 17:55:24.126803,,,,44677915,530698,44143665,910365101,2200833449
28,2022-12-29,TT,Rajasthan,,,,1315455,9653,1305714,,,2022-12-29 17:55:24.126803,,,,44677915,530698,44143665,910365101,2200833449
29,2022-12-29,TT,Sikkim,,,,44319,499,43819,,,2022-12-29 17:55:24.126803,,,,44677915,530698,44143665,910365101,2200833449
30,2022-12-29,TT,Tamil Nadu,,,,3594388,38049,3556279,,,2022-12-29 17:55:24.126803,,,,44677915,530698,44143665,910365101,2200833449
