Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-12-29,KA,56,0,24,0,636,1147,19345,137,206.0,0.0,160.0,0.0,3689.0,7919.0,110774.0,Bagalkote,0,0,0,,17,4,360,0,0.0,0.0,0.0,,59.0,196.0,1953.0,1890826,,,,41198.0,369.0,40825.0,,1598263,1583998,210709,0,2022-12-30 11:55:23.713480,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4071949,40307,4030335,69414797,55156681,55319824,10472874,0,0.0,0.0
2022-12-29,KA,56,0,24,0,636,1147,19345,137,206.0,0.0,160.0,0.0,3689.0,7919.0,110774.0,Ballari,0,0,0,,23,241,1124,0,0.0,0.0,0.0,,139.0,695.0,5328.0,2532383,,,,117343.0,1787.0,115520.0,,2381053,2409904,524747,0,2022-12-30 11:55:23.713480,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4071949,40307,4030335,69414797,55156681,55319824,10472874,0,0.0,0.0
2022-12-29,KA,56,0,24,0,636,1147,19345,137,206.0,0.0,160.0,0.0,3689.0,7919.0,110774.0,Belagavi,0,0,0,,19,80,550,0,0.0,0.0,0.0,,137.0,935.0,4186.0,4778439,,,,101786.0,1006.0,100764.0,,4065885,4137123,722323,0,2022-12-30 11:55:23.713480,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4071949,40307,4030335,69414797,55156681,55319824,10472874,0,0.0,0.0
2022-12-29,KA,56,0,24,0,636,1147,19345,137,206.0,0.0,160.0,0.0,3689.0,7919.0,110774.0,Bengaluru Rural,0,0,0,,12,3,121,0,0.0,0.0,0.0,,130.0,1209.0,1839.0,987257,,,,80351.0,911.0,79436.0,,920279,957607,206915,0,2022-12-30 11:55:23.713480,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4071949,40307,4030335,69414797,55156681,55319824,10472874,0,0.0,0.0
2022-12-29,KA,56,0,24,0,636,1147,19345,137,206.0,0.0,160.0,0.0,3689.0,7919.0,110774.0,Bengaluru Urban,0,0,0,,349,332,3118,0,0.0,0.0,0.0,,1847.0,1657.0,23359.0,9588910,,,,1874696.0,16989.0,1855841.0,,11202396,10968047,1669098,0,2022-12-30 11:55:23.713480,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4071949,40307,4030335,69414797,55156681,55319824,10472874,0,0.0,0.0
2022-12-29,KA,56,0,24,0,636,1147,19345,137,206.0,0.0,160.0,0.0,3689.0,7919.0,110774.0,Bidar,0,0,0,,14,2,158,0,0.0,0.0,0.0,,37.0,59.0,1295.0,1700018,,,,30048.0,420.0,29623.0,,1423464,1462224,196704,0,2022-12-30 11:55:23.713480,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4071949,40307,4030335,69414797,55156681,55319824,10472874,0,0.0,0.0
2022-12-29,KA,56,0,24,0,636,1147,19345,137,206.0,0.0,160.0,0.0,3689.0,7919.0,110774.0,Chamarajanagara,0,0,0,,2,0,583,0,0.0,0.0,0.0,,10.0,58.0,4518.0,1020962,,,,44359.0,528.0,43817.0,,857267,853191,211575,0,2022-12-30 11:55:23.713480,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4071949,40307,4030335,69414797,55156681,55319824,10472874,0,0.0,0.0
2022-12-29,KA,56,0,24,0,636,1147,19345,137,206.0,0.0,160.0,0.0,3689.0,7919.0,110774.0,Chikkaballapura,0,0,0,,4,0,11,0,0.0,0.0,0.0,,37.0,87.0,5239.0,1254377,,,,56161.0,462.0,55688.0,,1088643,1093774,283448,0,2022-12-30 11:55:23.713480,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4071949,40307,4030335,69414797,55156681,55319824,10472874,0,0.0,0.0
2022-12-29,KA,56,0,24,0,636,1147,19345,137,206.0,0.0,160.0,0.0,3689.0,7919.0,110774.0,Chikkamagaluru,0,0,0,,5,0,305,0,0.0,0.0,0.0,,29.0,114.0,2152.0,1137753,,,,58076.0,407.0,57664.0,,896378,913216,206971,0,2022-12-30 11:55:23.713480,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4071949,40307,4030335,69414797,55156681,55319824,10472874,0,0.0,0.0
2022-12-29,KA,56,0,24,0,636,1147,19345,137,206.0,0.0,160.0,0.0,3689.0,7919.0,110774.0,Chitradurga,0,0,0,,5,0,987,0,0.0,0.0,0.0,,42.0,8.0,2378.0,1660378,,,,46571.0,242.0,46324.0,,1421587,1427899,306515,0,2022-12-30 11:55:23.713480,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4071949,40307,4030335,69414797,55156681,55319824,10472874,0,0.0,0.0
2022-12-29,KA,56,0,24,0,636,1147,19345,137,206.0,0.0,160.0,0.0,3689.0,7919.0,110774.0,Dakshina Kannada,0,0,0,,9,7,75,0,0.0,0.0,0.0,,35.0,29.0,577.0,2083625,,,,137156.0,1851.0,135285.0,,1885970,1893670,226955,0,2022-12-30 11:55:23.713480,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4071949,40307,4030335,69414797,55156681,55319824,10472874,0,0.0,0.0
