,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-26,JK,Anantnag,,,,22517,219,22241,,2022-07-27 11:55:25.511892,,,,461255,4763,452676,26055615,0,0
1,2022-07-26,JK,Bandipora,,,,13740,119,13574,,2022-07-27 11:55:25.511892,,,,461255,4763,452676,26055615,0,0
2,2022-07-26,JK,Baramulla,,,,38045,304,37397,,2022-07-27 11:55:25.511892,,,,461255,4763,452676,26055615,0,0
3,2022-07-26,JK,Budgam,,,,34989,237,34703,,2022-07-27 11:55:25.511892,,,,461255,4763,452676,26055615,0,0
4,2022-07-26,JK,Doda,,,,11635,144,11408,,2022-07-27 11:55:25.511892,,,,461255,4763,452676,26055615,0,0
5,2022-07-26,JK,Ganderbal,,,,13718,85,13610,,2022-07-27 11:55:25.511892,,,,461255,4763,452676,26055615,0,0
6,2022-07-26,JK,Jammu,,,,79047,1230,76601,,2022-07-27 11:55:25.511892,,,,461255,4763,452676,26055615,0,0
7,2022-07-26,JK,Kathua,,,,11670,168,11344,,2022-07-27 11:55:25.511892,,,,461255,4763,452676,26055615,0,0
8,2022-07-26,JK,Kishtwar,,,,5969,46,5859,,2022-07-27 11:55:25.511892,,,,461255,4763,452676,26055615,0,0
9,2022-07-26,JK,Kulgam,,,,16369,119,16224,,2022-07-27 11:55:25.511892,,,,461255,4763,452676,26055615,0,0
10,2022-07-26,JK,Kupwara,,,,21935,174,21665,,2022-07-27 11:55:25.511892,,,,461255,4763,452676,26055615,0,0
11,2022-07-26,JK,Mirpur,,,,,,,,2022-07-27 11:55:25.511892,,,,461255,4763,452676,26055615,0,0
12,2022-07-26,JK,Muzaffarabad,,,,,,,,2022-07-27 11:55:25.511892,,,,461255,4763,452676,26055615,0,0
13,2022-07-26,JK,Pulwama,,,,18485,201,18247,,2022-07-27 11:55:25.511892,,,,461255,4763,452676,26055615,0,0
14,2022-07-26,JK,Punch,,,,7836,110,7651,,2022-07-27 11:55:25.511892,,,,461255,4763,452676,26055615,0,0
15,2022-07-26,JK,Rajouri,,,,12923,249,12596,,2022-07-27 11:55:25.511892,,,,461255,4763,452676,26055615,0,0
16,2022-07-26,JK,Ramban,,,,8193,69,8101,,2022-07-27 11:55:25.511892,,,,461255,4763,452676,26055615,0,0
17,2022-07-26,JK,Reasi,,,,8717,49,8658,,2022-07-27 11:55:25.511892,,,,461255,4763,452676,26055615,0,0
18,2022-07-26,JK,Samba,,,,9209,125,9033,,2022-07-27 11:55:25.511892,,,,461255,4763,452676,26055615,0,0
19,2022-07-26,JK,Shopiyan,,,,6318,60,6252,,2022-07-27 11:55:25.511892,,,,461255,4763,452676,26055615,0,0
20,2022-07-26,JK,Srinagar,,,,104880,908,102727,,2022-07-27 11:55:25.511892,,,,461255,4763,452676,26055615,0,0
21,2022-07-26,JK,Udhampur,,,,15060,147,14785,,2022-07-27 11:55:25.511892,,,,461255,4763,452676,26055615,0,0
22,2022-07-26,JK,Unknown,,,,0,0,0,,2022-07-27 11:55:25.511892,,,,461255,4763,452676,26055615,0,0
