,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-26,TN,Railway Quarantine,,,,,,,,2022-07-27 11:55:25.511892,,,,3536092,38032,3483346,67981507,0,0
1,2022-07-26,TN,Airport Quarantine,,,,,,,,2022-07-27 11:55:25.511892,,,,3536092,38032,3483346,67981507,0,0
2,2022-07-26,TN,Other State,,,,,,,,2022-07-27 11:55:25.511892,,,,3536092,38032,3483346,67981507,0,0
3,2022-07-26,TN,Ariyalur,,,,20074,267,19753,,2022-07-27 11:55:25.511892,,,,3536092,38032,3483346,67981507,0,0
4,2022-07-26,TN,Chengalpattu,,,,248393,2658,244139,,2022-07-27 11:55:25.511892,,,,3536092,38032,3483346,67981507,0,0
5,2022-07-26,TN,Chennai,,,,780781,9069,766952,,2022-07-27 11:55:25.511892,,,,3536092,38032,3483346,67981507,0,0
6,2022-07-26,TN,Coimbatore,,,,335092,2618,331231,,2022-07-27 11:55:25.511892,,,,3536092,38032,3483346,67981507,0,0
7,2022-07-26,TN,Cuddalore,,,,74982,895,73856,,2022-07-27 11:55:25.511892,,,,3536092,38032,3483346,67981507,0,0
8,2022-07-26,TN,Dharmapuri,,,,36454,283,36092,,2022-07-27 11:55:25.511892,,,,3536092,38032,3483346,67981507,0,0
9,2022-07-26,TN,Dindigul,,,,38141,665,37248,,2022-07-27 11:55:25.511892,,,,3536092,38032,3483346,67981507,0,0
10,2022-07-26,TN,Erode,,,,133888,734,132769,,2022-07-27 11:55:25.511892,,,,3536092,38032,3483346,67981507,0,0
11,2022-07-26,TN,Kallakurichi,,,,36808,215,36554,,2022-07-27 11:55:25.511892,,,,3536092,38032,3483346,67981507,0,0
12,2022-07-26,TN,Kancheepuram,,,,97047,1302,95495,,2022-07-27 11:55:25.511892,,,,3536092,38032,3483346,67981507,0,0
13,2022-07-26,TN,Kanyakumari,,,,88462,1085,87074,,2022-07-27 11:55:25.511892,,,,3536092,38032,3483346,67981507,0,0
14,2022-07-26,TN,Karur,,,,29980,372,29559,,2022-07-27 11:55:25.511892,,,,3536092,38032,3483346,67981507,0,0
15,2022-07-26,TN,Krishnagiri,,,,60402,370,59754,,2022-07-27 11:55:25.511892,,,,3536092,38032,3483346,67981507,0,0
16,2022-07-26,TN,Madurai,,,,92318,1236,90808,,2022-07-27 11:55:25.511892,,,,3536092,38032,3483346,67981507,0,0
17,2022-07-26,TN,Nagapattinam,,,,25728,375,25280,,2022-07-27 11:55:25.511892,,,,3536092,38032,3483346,67981507,0,0
18,2022-07-26,TN,Namakkal,,,,68774,534,68020,,2022-07-27 11:55:25.511892,,,,3536092,38032,3483346,67981507,0,0
19,2022-07-26,TN,Nilgiris,,,,42549,226,42246,,2022-07-27 11:55:25.511892,,,,3536092,38032,3483346,67981507,0,0
20,2022-07-26,TN,Perambalur,,,,14820,249,14528,,2022-07-27 11:55:25.511892,,,,3536092,38032,3483346,67981507,0,0
21,2022-07-26,TN,Pudukkottai,,,,34938,426,34367,,2022-07-27 11:55:25.511892,,,,3536092,38032,3483346,67981507,0,0
22,2022-07-26,TN,Ramanathapuram,,,,24933,368,24529,,2022-07-27 11:55:25.511892,,,,3536092,38032,3483346,67981507,0,0
23,2022-07-26,TN,Ranipet,,,,55215,787,54215,,2022-07-27 11:55:25.511892,,,,3536092,38032,3483346,67981507,0,0
24,2022-07-26,TN,Salem,,,,129210,1762,126929,,2022-07-27 11:55:25.511892,,,,3536092,38032,3483346,67981507,0,0
25,2022-07-26,TN,Sivaganga,,,,24541,219,24163,,2022-07-27 11:55:25.511892,,,,3536092,38032,3483346,67981507,0,0
26,2022-07-26,TN,Tenkasi,,,,33485,490,32840,,2022-07-27 11:55:25.511892,,,,3536092,38032,3483346,67981507,0,0
27,2022-07-26,TN,Thanjavur,,,,92940,1040,91657,,2022-07-27 11:55:25.511892,,,,3536092,38032,3483346,67981507,0,0
28,2022-07-26,TN,Theni,,,,51306,533,50464,,2022-07-27 11:55:25.511892,,,,3536092,38032,3483346,67981507,0,0
29,2022-07-26,TN,Thiruvallur,,,,151845,1940,149545,,2022-07-27 11:55:25.511892,,,,3536092,38032,3483346,67981507,0,0
30,2022-07-26,TN,Thiruvarur,,,,48541,473,47876,,2022-07-27 11:55:25.511892,,,,3536092,38032,3483346,67981507,0,0
31,2022-07-26,TN,Thoothukkudi,,,,66638,448,65947,,2022-07-27 11:55:25.511892,,,,3536092,38032,3483346,67981507,0,0
32,2022-07-26,TN,Tiruchirappalli,,,,96985,1161,95562,,2022-07-27 11:55:25.511892,,,,3536092,38032,3483346,67981507,0,0
