,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-26,OR,State Pool,,,,,,,,2022-07-27 11:55:25.511892,,,,1307911,9135,1292885,32536968,0,0
1,2022-07-26,OR,Others,,,,,,,,2022-07-27 11:55:25.511892,,,,1307911,9135,1292885,32536968,0,0
2,2022-07-26,OR,Angul,,,,48103,419,47659,,2022-07-27 11:55:25.511892,,,,1307911,9135,1292885,32536968,0,0
3,2022-07-26,OR,Balangir,,,,29164,131,28953,,2022-07-27 11:55:25.511892,,,,1307911,9135,1292885,32536968,0,0
4,2022-07-26,OR,Balasore,,,,49357,361,48890,,2022-07-27 11:55:25.511892,,,,1307911,9135,1292885,32536968,0,0
5,2022-07-26,OR,Bargarh,,,,34715,353,34221,,2022-07-27 11:55:25.511892,,,,1307911,9135,1292885,32536968,0,0
6,2022-07-26,OR,Bhadrak,,,,29648,174,29395,,2022-07-27 11:55:25.511892,,,,1307911,9135,1292885,32536968,0,0
7,2022-07-26,OR,Boudh,,,,14735,113,14557,,2022-07-27 11:55:25.511892,,,,1307911,9135,1292885,32536968,0,0
8,2022-07-26,OR,Cuttack,,,,116247,908,114858,,2022-07-27 11:55:25.511892,,,,1307911,9135,1292885,32536968,0,0
9,2022-07-26,OR,Deogarh,,,,8636,53,8556,,2022-07-27 11:55:25.511892,,,,1307911,9135,1292885,32536968,0,0
10,2022-07-26,OR,Dhenkanal,,,,22401,265,22127,,2022-07-27 11:55:25.511892,,,,1307911,9135,1292885,32536968,0,0
11,2022-07-26,OR,Gajapati,,,,13242,83,13129,,2022-07-27 11:55:25.511892,,,,1307911,9135,1292885,32536968,0,0
12,2022-07-26,OR,Ganjam,,,,36814,513,36280,,2022-07-27 11:55:25.511892,,,,1307911,9135,1292885,32536968,0,0
13,2022-07-26,OR,Jagatsinghpur,,,,32370,344,31972,,2022-07-27 11:55:25.511892,,,,1307911,9135,1292885,32536968,0,0
14,2022-07-26,OR,Jajpur,,,,50661,200,50289,,2022-07-27 11:55:25.511892,,,,1307911,9135,1292885,32536968,0,0
15,2022-07-26,OR,Jharsuguda,,,,28732,182,28478,,2022-07-27 11:55:25.511892,,,,1307911,9135,1292885,32536968,0,0
16,2022-07-26,OR,Kalahandi,,,,28883,219,28559,,2022-07-27 11:55:25.511892,,,,1307911,9135,1292885,32536968,0,0
17,2022-07-26,OR,Kandhamal,,,,13634,95,13469,,2022-07-27 11:55:25.511892,,,,1307911,9135,1292885,32536968,0,0
18,2022-07-26,OR,Kendrapara,,,,28137,274,27808,,2022-07-27 11:55:25.511892,,,,1307911,9135,1292885,32536968,0,0
19,2022-07-26,OR,Kendujhar,,,,24387,193,24128,,2022-07-27 11:55:25.511892,,,,1307911,9135,1292885,32536968,0,0
20,2022-07-26,OR,Khordha,,,,251561,1752,248473,,2022-07-27 11:55:25.511892,,,,1307911,9135,1292885,32536968,0,0
21,2022-07-26,OR,Koraput,,,,23731,84,23582,,2022-07-27 11:55:25.511892,,,,1307911,9135,1292885,32536968,0,0
22,2022-07-26,OR,Malkangiri,,,,12881,48,12829,,2022-07-27 11:55:25.511892,,,,1307911,9135,1292885,32536968,0,0
23,2022-07-26,OR,Mayurbhanj,,,,49354,308,48620,,2022-07-27 11:55:25.511892,,,,1307911,9135,1292885,32536968,0,0
24,2022-07-26,OR,Nabarangapur,,,,27520,91,27389,,2022-07-27 11:55:25.511892,,,,1307911,9135,1292885,32536968,0,0
25,2022-07-26,OR,Nayagarh,,,,28753,227,28425,,2022-07-27 11:55:25.511892,,,,1307911,9135,1292885,32536968,0,0
26,2022-07-26,OR,Nuapada,,,,26948,91,26801,,2022-07-27 11:55:25.511892,,,,1307911,9135,1292885,32536968,0,0
27,2022-07-26,OR,Puri,,,,50485,488,49879,,2022-07-27 11:55:25.511892,,,,1307911,9135,1292885,32536968,0,0
28,2022-07-26,OR,Rayagada,,,,24990,174,24767,,2022-07-27 11:55:25.511892,,,,1307911,9135,1292885,32536968,0,0
29,2022-07-26,OR,Sambalpur,,,,43235,247,42434,,2022-07-27 11:55:25.511892,,,,1307911,9135,1292885,32536968,0,0
30,2022-07-26,OR,Subarnapur,,,,16823,62,16585,,2022-07-27 11:55:25.511892,,,,1307911,9135,1292885,32536968,0,0
31,2022-07-26,OR,Sundargarh,,,,93215,682,91500,,2022-07-27 11:55:25.511892,,,,1307911,9135,1292885,32536968,0,0
32,2022-07-26,OR,Unknown,,,,0,0,0,,2022-07-27 11:55:25.511892,,,,1307911,9135,1292885,32536968,0,0
