,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-26,UT,Almora,,,,16870,200,15597,,2022-07-27 11:55:25.511892,,,,441502,7705,432035,10043308.0,0,0
1,2022-07-26,UT,Bageshwar,,,,7872,61,7684,,2022-07-27 11:55:25.511892,,,,441502,7705,432035,10043308.0,0,0
2,2022-07-26,UT,Chamoli,,,,15503,65,15113,,2022-07-27 11:55:25.511892,,,,441502,7705,432035,10043308.0,0,0
3,2022-07-26,UT,Champawat,,,,9609,54,9332,,2022-07-27 11:55:25.511892,,,,441502,7705,432035,10043308.0,0,0
4,2022-07-26,UT,Dehradun,,,,148229,3708,142664,,2022-07-27 11:55:25.511892,,,,441502,7705,432035,10043308.0,0,0
5,2022-07-26,UT,Haridwar,,,,65073,1051,62308,,2022-07-27 11:55:25.511892,,,,441502,7705,432035,10043308.0,0,0
6,2022-07-26,UT,Nainital,,,,51246,976,49805,,2022-07-27 11:55:25.511892,,,,441502,7705,432035,10043308.0,0,0
7,2022-07-26,UT,Pauri Garhwal,,,,23079,334,21048,,2022-07-27 11:55:25.511892,,,,441502,7705,432035,10043308.0,0,0
8,2022-07-26,UT,Pithoragarh,,,,12894,186,12434,,2022-07-27 11:55:25.511892,,,,441502,7705,432035,10043308.0,0,0
9,2022-07-26,UT,Rudraprayag,,,,11541,108,11127,,2022-07-27 11:55:25.511892,,,,441502,7705,432035,10043308.0,0,0
10,2022-07-26,UT,Tehri Garhwal,,,,18320,117,16874,,2022-07-27 11:55:25.511892,,,,441502,7705,432035,10043308.0,0,0
11,2022-07-26,UT,Udham Singh Nagar,,,,46938,766,44980,,2022-07-27 11:55:25.511892,,,,441502,7705,432035,10043308.0,0,0
12,2022-07-26,UT,Uttarkashi,,,,14327,79,13695,,2022-07-27 11:55:25.511892,,,,441502,7705,432035,10043308.0,0,0
13,2022-07-26,UT,Unknown,,,,1,0,9374,,2022-07-27 11:55:25.511892,,,,441502,7705,432035,10043308.0,0,0
