,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-26,HP,Bilaspur,,,,18738,95,18358,,2022-07-27 11:55:25.511892,,,,295674,4157,286976,,0,0
1,2022-07-26,HP,Chamba,,,,17365,177,16814,,2022-07-27 11:55:25.511892,,,,295674,4157,286976,,0,0
2,2022-07-26,HP,Hamirpur,,,,24131,330,23474,,2022-07-27 11:55:25.511892,,,,295674,4157,286976,,0,0
3,2022-07-26,HP,Kangra,,,,66587,1250,64309,,2022-07-27 11:55:25.511892,,,,295674,4157,286976,,0,0
4,2022-07-26,HP,Kinnaur,,,,4672,41,4542,,2022-07-27 11:55:25.511892,,,,295674,4157,286976,,0,0
5,2022-07-26,HP,Kullu,,,,12558,163,12137,,2022-07-27 11:55:25.511892,,,,295674,4157,286976,,0,0
6,2022-07-26,HP,Lahaul and Spiti,,,,3344,18,3282,,2022-07-27 11:55:25.511892,,,,295674,4157,286976,,0,0
7,2022-07-26,HP,Mandi,,,,40457,507,39042,,2022-07-27 11:55:25.511892,,,,295674,4157,286976,,0,0
8,2022-07-26,HP,Shimla,,,,37207,718,35831,,2022-07-27 11:55:25.511892,,,,295674,4157,286976,,0,0
9,2022-07-26,HP,Sirmaur,,,,20437,221,19997,,2022-07-27 11:55:25.511892,,,,295674,4157,286976,,0,0
10,2022-07-26,HP,Solan,,,,31135,336,30627,,2022-07-27 11:55:25.511892,,,,295674,4157,286976,,0,0
11,2022-07-26,HP,Una,,,,19043,281,18562,,2022-07-27 11:55:25.511892,,,,295674,4157,286976,,0,0
12,2022-07-26,HP,Unknown,,,,0,20,1,,2022-07-27 11:55:25.511892,,,,295674,4157,286976,,0,0
