,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-09,PB,Amritsar,,,,60451,1843,58435,,2022-08-10 12:00:46.032096,,,,777764,17839,747101,20321523,0,0
1,2022-08-09,PB,Barnala,,,,7638,359,7265,,2022-08-10 12:00:46.032096,,,,777764,17839,747101,20321523,0,0
2,2022-08-09,PB,Bathinda,,,,51922,1425,50299,,2022-08-10 12:00:46.032096,,,,777764,17839,747101,20321523,0,0
3,2022-08-09,PB,Faridkot,,,,17127,413,16674,,2022-08-10 12:00:46.032096,,,,777764,17839,747101,20321523,0,0
4,2022-08-09,PB,Fatehgarh Sahib,,,,12425,437,11917,,2022-08-10 12:00:46.032096,,,,777764,17839,747101,20321523,0,0
5,2022-08-09,PB,Fazilka,,,,23721,621,23076,,2022-08-10 12:00:46.032096,,,,777764,17839,747101,20321523,0,0
6,2022-08-09,PB,Ferozepur,,,,18219,539,17604,,2022-08-10 12:00:46.032096,,,,777764,17839,747101,20321523,0,0
7,2022-08-09,PB,Gurdaspur,,,,27188,867,26261,,2022-08-10 12:00:46.032096,,,,777764,17839,747101,20321523,0,0
8,2022-08-09,PB,Hoshiarpur,,,,41921,1409,40341,,2022-08-10 12:00:46.032096,,,,777764,17839,747101,20321523,0,0
9,2022-08-09,PB,Jalandhar,,,,80263,1949,77929,,2022-08-10 12:00:46.032096,,,,777764,17839,747101,20321523,0,0
10,2022-08-09,PB,Kapurthala,,,,22404,594,21726,,2022-08-10 12:00:46.032096,,,,777764,17839,747101,20321523,0,0
11,2022-08-09,PB,Ludhiana,,,,112829,3008,109575,,2022-08-10 12:00:46.032096,,,,777764,17839,747101,20321523,0,0
12,2022-08-09,PB,Mansa,,,,17388,393,16974,,2022-08-10 12:00:46.032096,,,,777764,17839,747101,20321523,0,0
13,2022-08-09,PB,Moga,,,,11145,269,10830,,2022-08-10 12:00:46.032096,,,,777764,17839,747101,20321523,0,0
14,2022-08-09,PB,Pathankot,,,,24896,519,24346,,2022-08-10 12:00:46.032096,,,,777764,17839,747101,20321523,0,0
15,2022-08-09,PB,Patiala,,,,63674,1715,61719,,2022-08-10 12:00:46.032096,,,,777764,17839,747101,20321523,0,0
16,2022-08-09,PB,Rupnagar,,,,18671,459,18020,,2022-08-10 12:00:46.032096,,,,777764,17839,747101,20321523,0,0
17,2022-08-09,PB,S.A.S. Nagar,,,,99753,1163,97980,,2022-08-10 12:00:46.032096,,,,777764,17839,747101,20321523,0,0
18,2022-08-09,PB,Sangrur,,,,14665,863,13782,,2022-08-10 12:00:46.032096,,,,777764,17839,747101,20321523,0,0
19,2022-08-09,PB,Shahid Bhagat Singh Nagar,,,,13709,409,13227,,2022-08-10 12:00:46.032096,,,,777764,17839,747101,20321523,0,0
20,2022-08-09,PB,Sri Muktsar Sahib,,,,22710,539,22136,,2022-08-10 12:00:46.032096,,,,777764,17839,747101,20321523,0,0
21,2022-08-09,PB,Tarn Taran,,,,10996,399,10571,,2022-08-10 12:00:46.032096,,,,777764,17839,747101,20321523,0,0
22,2022-08-09,PB,Unknown,,,,0,-2566,-7417,,2022-08-10 12:00:46.032096,,,,777764,17839,747101,20321523,0,0
