,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-09,HP,Bilaspur,,,,19450,96,19037,,2022-08-10 12:00:46.032096,,,,305743,4180,297225,,0,0
1,2022-08-09,HP,Chamba,,,,17973,179,17520,,2022-08-10 12:00:46.032096,,,,305743,4180,297225,,0,0
2,2022-08-09,HP,Hamirpur,,,,25075,332,24297,,2022-08-10 12:00:46.032096,,,,305743,4180,297225,,0,0
3,2022-08-09,HP,Kangra,,,,68914,1258,66729,,2022-08-10 12:00:46.032096,,,,305743,4180,297225,,0,0
4,2022-08-09,HP,Kinnaur,,,,4855,41,4718,,2022-08-10 12:00:46.032096,,,,305743,4180,297225,,0,0
5,2022-08-09,HP,Kullu,,,,12965,163,12604,,2022-08-10 12:00:46.032096,,,,305743,4180,297225,,0,0
6,2022-08-09,HP,Lahaul and Spiti,,,,3427,18,3369,,2022-08-10 12:00:46.032096,,,,305743,4180,297225,,0,0
7,2022-08-09,HP,Mandi,,,,42128,508,40957,,2022-08-10 12:00:46.032096,,,,305743,4180,297225,,0,0
8,2022-08-09,HP,Shimla,,,,38964,722,37521,,2022-08-10 12:00:46.032096,,,,305743,4180,297225,,0,0
9,2022-08-09,HP,Sirmaur,,,,20840,224,20413,,2022-08-10 12:00:46.032096,,,,305743,4180,297225,,0,0
10,2022-08-09,HP,Solan,,,,31617,336,31075,,2022-08-10 12:00:46.032096,,,,305743,4180,297225,,0,0
11,2022-08-09,HP,Una,,,,19535,283,18985,,2022-08-10 12:00:46.032096,,,,305743,4180,297225,,0,0
12,2022-08-09,HP,Unknown,,,,0,20,0,,2022-08-10 12:00:46.032096,,,,305743,4180,297225,,0,0
