,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-16,RJ,Ajmer,,,,49824,447,49348,,2022-06-17 11:55:24.380723,,,,1286846,9560,1276655,19942023,0,0
1,2022-06-16,RJ,Alwar,,,,84764,321,84397,,2022-06-17 11:55:24.380723,,,,1286846,9560,1276655,19942023,0,0
2,2022-06-16,RJ,Banswara,,,,14771,106,14665,,2022-06-17 11:55:24.380723,,,,1286846,9560,1276655,19942023,0,0
3,2022-06-16,RJ,Baran,,,,15308,64,15240,,2022-06-17 11:55:24.380723,,,,1286846,9560,1276655,19942023,0,0
4,2022-06-16,RJ,Barmer,,,,21455,205,21250,,2022-06-17 11:55:24.380723,,,,1286846,9560,1276655,19942023,0,0
5,2022-06-16,RJ,Bharatpur,,,,31451,272,31179,,2022-06-17 11:55:24.380723,,,,1286846,9560,1276655,19942023,0,0
6,2022-06-16,RJ,Bhilwara,,,,38201,162,38029,,2022-06-17 11:55:24.380723,,,,1286846,9560,1276655,19942023,0,0
7,2022-06-16,RJ,Bikaner,,,,50046,587,49401,,2022-06-17 11:55:24.380723,,,,1286846,9560,1276655,19942023,0,0
8,2022-06-16,RJ,BSF Camp,,,,,,,,2022-06-17 11:55:24.380723,,,,1286846,9560,1276655,19942023,0,0
9,2022-06-16,RJ,Bundi,,,,9715,55,9660,,2022-06-17 11:55:24.380723,,,,1286846,9560,1276655,19942023,0,0
10,2022-06-16,RJ,Chittorgarh,,,,29406,140,29253,,2022-06-17 11:55:24.380723,,,,1286846,9560,1276655,19942023,0,0
11,2022-06-16,RJ,Churu,,,,20893,115,20754,,2022-06-17 11:55:24.380723,,,,1286846,9560,1276655,19942023,0,0
12,2022-06-16,RJ,Dausa,,,,15857,81,15749,,2022-06-17 11:55:24.380723,,,,1286846,9560,1276655,19942023,0,0
13,2022-06-16,RJ,Dholpur,,,,13966,49,13916,,2022-06-17 11:55:24.380723,,,,1286846,9560,1276655,19942023,0,0
14,2022-06-16,RJ,Dungarpur,,,,25498,134,25364,,2022-06-17 11:55:24.380723,,,,1286846,9560,1276655,19942023,0,0
15,2022-06-16,RJ,Evacuees,,,,,,,,2022-06-17 11:55:24.380723,,,,1286846,9560,1276655,19942023,0,0
