,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-16,UT,Almora,,,,16782,200,15564,,2022-06-17 11:55:24.380723,,,,438192,7694,429929,9986933.0,0,0
1,2022-06-16,UT,Bageshwar,,,,7862,61,7684,,2022-06-17 11:55:24.380723,,,,438192,7694,429929,9986933.0,0,0
2,2022-06-16,UT,Chamoli,,,,15467,65,15081,,2022-06-17 11:55:24.380723,,,,438192,7694,429929,9986933.0,0,0
3,2022-06-16,UT,Champawat,,,,9594,54,9328,,2022-06-17 11:55:24.380723,,,,438192,7694,429929,9986933.0,0,0
4,2022-06-16,UT,Dehradun,,,,146238,3702,141344,,2022-06-17 11:55:24.380723,,,,438192,7694,429929,9986933.0,0,0
5,2022-06-16,UT,Haridwar,,,,64773,1049,62060,,2022-06-17 11:55:24.380723,,,,438192,7694,429929,9986933.0,0,0
6,2022-06-16,UT,Nainital,,,,50800,976,49551,,2022-06-17 11:55:24.380723,,,,438192,7694,429929,9986933.0,0,0
7,2022-06-16,UT,Pauri Garhwal,,,,23032,333,21016,,2022-06-17 11:55:24.380723,,,,438192,7694,429929,9986933.0,0,0
8,2022-06-16,UT,Pithoragarh,,,,12863,186,12421,,2022-06-17 11:55:24.380723,,,,438192,7694,429929,9986933.0,0,0
9,2022-06-16,UT,Rudraprayag,,,,11521,108,11122,,2022-06-17 11:55:24.380723,,,,438192,7694,429929,9986933.0,0,0
10,2022-06-16,UT,Tehri Garhwal,,,,18230,115,16860,,2022-06-17 11:55:24.380723,,,,438192,7694,429929,9986933.0,0,0
11,2022-06-16,UT,Udham Singh Nagar,,,,46792,766,44897,,2022-06-17 11:55:24.380723,,,,438192,7694,429929,9986933.0,0,0
12,2022-06-16,UT,Uttarkashi,,,,14237,79,13627,,2022-06-17 11:55:24.380723,,,,438192,7694,429929,9986933.0,0,0
13,2022-06-16,UT,Unknown,,,,1,0,9374,,2022-06-17 11:55:24.380723,,,,438192,7694,429929,9986933.0,0,0
