,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-16,HP,Bilaspur,,,,18253,95,18153,,2022-06-17 11:55:24.380723,,,,285347,4137,281063,,0,0
1,2022-06-16,HP,Chamba,,,,16148,172,15971,,2022-06-17 11:55:24.380723,,,,285347,4137,281063,,0,0
2,2022-06-16,HP,Hamirpur,,,,23391,330,23040,,2022-06-17 11:55:24.380723,,,,285347,4137,281063,,0,0
3,2022-06-16,HP,Kangra,,,,64000,1246,62686,,2022-06-17 11:55:24.380723,,,,285347,4137,281063,,0,0
4,2022-06-16,HP,Kinnaur,,,,4457,41,4414,,2022-06-17 11:55:24.380723,,,,285347,4137,281063,,0,0
5,2022-06-16,HP,Kullu,,,,11974,162,11808,,2022-06-17 11:55:24.380723,,,,285347,4137,281063,,0,0
6,2022-06-16,HP,Lahaul and Spiti,,,,3171,18,3152,,2022-06-17 11:55:24.380723,,,,285347,4137,281063,,0,0
7,2022-06-16,HP,Mandi,,,,38874,502,38358,,2022-06-17 11:55:24.380723,,,,285347,4137,281063,,0,0
8,2022-06-16,HP,Shimla,,,,35794,716,35060,,2022-06-17 11:55:24.380723,,,,285347,4137,281063,,0,0
9,2022-06-16,HP,Sirmaur,,,,19874,221,19650,,2022-06-17 11:55:24.380723,,,,285347,4137,281063,,0,0
10,2022-06-16,HP,Solan,,,,30683,336,30327,,2022-06-17 11:55:24.380723,,,,285347,4137,281063,,0,0
11,2022-06-16,HP,Una,,,,18728,279,18444,,2022-06-17 11:55:24.380723,,,,285347,4137,281063,,0,0
12,2022-06-16,HP,Unknown,,,,0,19,0,,2022-06-17 11:55:24.380723,,,,285347,4137,281063,,0,0
