,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-10-05,RJ,Ajmer,,,,51136,452,50647,845654,2022-10-06T14:10:47.840141+05:30,,,,1313291,9642,1303380,20982339,0,0
1,2022-10-05,RJ,Alwar,,,,87332,323,86978,1700116,2022-10-06T14:10:47.840141+05:30,,,,1313291,9642,1303380,20982339,0,0
2,2022-10-05,RJ,Banswara,,,,14971,107,14864,333302,2022-10-06T14:10:47.840141+05:30,,,,1313291,9642,1303380,20982339,0,0
3,2022-10-05,RJ,Baran,,,,15364,65,15296,260027,2022-10-06T14:10:47.840141+05:30,,,,1313291,9642,1303380,20982339,0,0
4,2022-10-05,RJ,Barmer,,,,21551,206,21345,410682,2022-10-06T14:10:47.840141+05:30,,,,1313291,9642,1303380,20982339,0,0
5,2022-10-05,RJ,Bharatpur,,,,32598,275,32322,496972,2022-10-06T14:10:47.840141+05:30,,,,1313291,9642,1303380,20982339,0,0
6,2022-10-05,RJ,Bhilwara,,,,38837,162,38671,533095,2022-10-06T14:10:47.840141+05:30,,,,1313291,9642,1303380,20982339,0,0
7,2022-10-05,RJ,Bikaner,,,,51089,595,50482,807138,2022-10-06T14:10:47.840141+05:30,,,,1313291,9642,1303380,20982339,0,0
8,2022-10-05,RJ,Bundi,,,,9890,55,9830,244616,2022-10-06T14:10:47.840141+05:30,,,,1313291,9642,1303380,20982339,0,0
9,2022-10-05,RJ,Chittorgarh,,,,30203,140,30053,478136,2022-10-06T14:10:47.840141+05:30,,,,1313291,9642,1303380,20982339,0,0
10,2022-10-05,RJ,Churu,,,,21040,116,20924,451209,2022-10-06T14:10:47.840141+05:30,,,,1313291,9642,1303380,20982339,0,0
11,2022-10-05,RJ,Dausa,,,,16755,89,16662,330488,2022-10-06T14:10:47.840141+05:30,,,,1313291,9642,1303380,20982339,0,0
12,2022-10-05,RJ,Dholpur,,,,14097,49,14048,301348,2022-10-06T14:10:47.840141+05:30,,,,1313291,9642,1303380,20982339,0,0
13,2022-10-05,RJ,Dungarpur,,,,25892,134,25756,340913,2022-10-06T14:10:47.840141+05:30,,,,1313291,9642,1303380,20982339,0,0
14,2022-10-05,RJ,Ganganagar,,,,28232,161,28069,433235,2022-10-06T14:10:47.840141+05:30,,,,1313291,9642,1303380,20982339,0,0
15,2022-10-05,RJ,Hanumangarh,,,,22632,117,22515,503793,2022-10-06T14:10:47.840141+05:30,,,,1313291,9642,1303380,20982339,0,0
16,2022-10-05,RJ,Jaipur,,,,284605,2133,282436,3618408,2022-10-06T14:10:47.840141+05:30,,,,1313291,9642,1303380,20982339,0,0
17,2022-10-05,RJ,Jaisalmer,,,,17264,68,17196,248050,2022-10-06T14:10:47.840141+05:30,,,,1313291,9642,1303380,20982339,0,0
18,2022-10-05,RJ,Jalore,,,,10775,78,10696,459908,2022-10-06T14:10:47.840141+05:30,,,,1313291,9642,1303380,20982339,0,0
19,2022-10-05,RJ,Jhalawar,,,,17966,215,17750,445399,2022-10-06T14:10:47.840141+05:30,,,,1313291,9642,1303380,20982339,0,0
20,2022-10-05,RJ,Jhunjhunu,,,,19190,182,19008,525920,2022-10-06T14:10:47.840141+05:30,,,,1313291,9642,1303380,20982339,0,0
21,2022-10-05,RJ,Jodhpur,,,,143684,1164,142493,1471648,2022-10-06T14:10:47.840141+05:30,,,,1313291,9642,1303380,20982339,0,0
22,2022-10-05,RJ,Karauli,,,,9002,89,8912,261685,2022-10-06T14:10:47.840141+05:30,,,,1313291,9642,1303380,20982339,0,0
23,2022-10-05,RJ,Kota,,,,70661,478,70150,1189281,2022-10-06T14:10:47.840141+05:30,,,,1313291,9642,1303380,20982339,0,0
24,2022-10-05,RJ,Nagaur,,,,24360,201,24154,680549,2022-10-06T14:10:47.840141+05:30,,,,1313291,9642,1303380,20982339,0,0
25,2022-10-05,RJ,Pali,,,,36153,299,35844,498836,2022-10-06T14:10:47.840141+05:30,,,,1313291,9642,1303380,20982339,0,0
26,2022-10-05,RJ,Pratapgarh,,,,12390,66,12316,306958,2022-10-06T14:10:47.840141+05:30,,,,1313291,9642,1303380,20982339,0,0
27,2022-10-05,RJ,Rajsamand,,,,23601,178,23418,314597,2022-10-06T14:10:47.840141+05:30,,,,1313291,9642,1303380,20982339,0,0
28,2022-10-05,RJ,Sawai Madhopur,,,,16008,69,15938,303090,2022-10-06T14:10:47.840141+05:30,,,,1313291,9642,1303380,20982339,0,0
29,2022-10-05,RJ,Sikar,,,,38628,369,38254,540150,2022-10-06T14:10:47.840141+05:30,,,,1313291,9642,1303380,20982339,0,0
30,2022-10-05,RJ,Sirohi,,,,17728,89,17634,334212,2022-10-06T14:10:47.840141+05:30,,,,1313291,9642,1303380,20982339,0,0
31,2022-10-05,RJ,Tonk,,,,13375,104,13271,349448,2022-10-06T14:10:47.840141+05:30,,,,1313291,9642,1303380,20982339,0,0
32,2022-10-05,RJ,Udaipur,,,,75945,775,75150,957464,2022-10-06T14:10:47.840141+05:30,,,,1313291,9642,1303380,20982339,0,0
33,2022-10-05,RJ,Other state/,,,,337,39,298,6012,2022-10-06T14:10:47.840141+05:30,,,,1313291,9642,1303380,20982339,0,0
