Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-10-05,JK,Srinagar,2022-10-05 17:00:00+05:30,https://twitter.com/diprjk,,110132,912,109176,,2022-10-05 19:55:54.488220,2022-10-05 17:00:00+05:30,https://twitter.com/diprjk,,479188,4785,474304,26686195
2022-10-05,JK,Baramulla,2022-10-05 17:00:00+05:30,https://twitter.com/diprjk,,41560,304,41254,,2022-10-05 19:55:54.488220,2022-10-05 17:00:00+05:30,https://twitter.com/diprjk,,479188,4785,474304,26686195
2022-10-05,JK,Budgam,2022-10-05 17:00:00+05:30,https://twitter.com/diprjk,,36682,237,36445,,2022-10-05 19:55:54.488220,2022-10-05 17:00:00+05:30,https://twitter.com/diprjk,,479188,4785,474304,26686195
2022-10-05,JK,Pulwama,2022-10-05 17:00:00+05:30,https://twitter.com/diprjk,,18902,201,18699,,2022-10-05 19:55:54.488220,2022-10-05 17:00:00+05:30,https://twitter.com/diprjk,,479188,4785,474304,26686195
2022-10-05,JK,Kupwara,2022-10-05 17:00:00+05:30,https://twitter.com/diprjk,,23086,174,22912,,2022-10-05 19:55:54.488220,2022-10-05 17:00:00+05:30,https://twitter.com/diprjk,,479188,4785,474304,26686195
2022-10-05,JK,Anantnag,2022-10-05 17:00:00+05:30,https://twitter.com/diprjk,,23344,219,23124,,2022-10-05 19:55:54.488220,2022-10-05 17:00:00+05:30,https://twitter.com/diprjk,,479188,4785,474304,26686195
2022-10-05,JK,Bandipora,2022-10-05 17:00:00+05:30,https://twitter.com/diprjk,,14144,119,14024,,2022-10-05 19:55:54.488220,2022-10-05 17:00:00+05:30,https://twitter.com/diprjk,,479188,4785,474304,26686195
2022-10-05,JK,Ganderbal,2022-10-05 17:00:00+05:30,https://twitter.com/diprjk,,14027,86,13940,,2022-10-05 19:55:54.488220,2022-10-05 17:00:00+05:30,https://twitter.com/diprjk,,479188,4785,474304,26686195
2022-10-05,JK,Kulgam,2022-10-05 17:00:00+05:30,https://twitter.com/diprjk,,16938,121,16809,,2022-10-05 19:55:54.488220,2022-10-05 17:00:00+05:30,https://twitter.com/diprjk,,479188,4785,474304,26686195
2022-10-05,JK,Shopiyan,2022-10-05 17:00:00+05:30,https://twitter.com/diprjk,,6379,60,6319,,2022-10-05 19:55:54.488220,2022-10-05 17:00:00+05:30,https://twitter.com/diprjk,,479188,4785,474304,26686195
2022-10-05,JK,Jammu,2022-10-05 17:00:00+05:30,https://twitter.com/diprjk,,81210,1236,79962,,2022-10-05 19:55:54.488220,2022-10-05 17:00:00+05:30,https://twitter.com/diprjk,,479188,4785,474304,26686195
2022-10-05,JK,Udhampur,2022-10-05 17:00:00+05:30,https://twitter.com/diprjk,,15270,149,15121,,2022-10-05 19:55:54.488220,2022-10-05 17:00:00+05:30,https://twitter.com/diprjk,,479188,4785,474304,26686195
2022-10-05,JK,Rajouri,2022-10-05 17:00:00+05:30,https://twitter.com/diprjk,,13107,250,12855,,2022-10-05 19:55:54.488220,2022-10-05 17:00:00+05:30,https://twitter.com/diprjk,,479188,4785,474304,26686195
2022-10-05,JK,Doda,2022-10-05 17:00:00+05:30,https://twitter.com/diprjk,,11866,144,11714,,2022-10-05 19:55:54.488220,2022-10-05 17:00:00+05:30,https://twitter.com/diprjk,,479188,4785,474304,26686195
2022-10-05,JK,Kathua,2022-10-05 17:00:00+05:30,https://twitter.com/diprjk,,11800,170,11628,,2022-10-05 19:55:54.488220,2022-10-05 17:00:00+05:30,https://twitter.com/diprjk,,479188,4785,474304,26686195
2022-10-05,JK,Samba,2022-10-05 17:00:00+05:30,https://twitter.com/diprjk,,9373,128,9237,,2022-10-05 19:55:54.488220,2022-10-05 17:00:00+05:30,https://twitter.com/diprjk,,479188,4785,474304,26686195
2022-10-05,JK,Kishtwar,2022-10-05 17:00:00+05:30,https://twitter.com/diprjk,,6220,46,6170,,2022-10-05 19:55:54.488220,2022-10-05 17:00:00+05:30,https://twitter.com/diprjk,,479188,4785,474304,26686195
2022-10-05,JK,Punch,2022-10-05 17:00:00+05:30,https://twitter.com/diprjk,,7950,111,7837,,2022-10-05 19:55:54.488220,2022-10-05 17:00:00+05:30,https://twitter.com/diprjk,,479188,4785,474304,26686195
2022-10-05,JK,Ramban,2022-10-05 17:00:00+05:30,https://twitter.com/diprjk,,8452,69,8382,,2022-10-05 19:55:54.488220,2022-10-05 17:00:00+05:30,https://twitter.com/diprjk,,479188,4785,474304,26686195
2022-10-05,JK,Reasi,2022-10-05 17:00:00+05:30,https://twitter.com/diprjk,,8746,49,8696,,2022-10-05 19:55:54.488220,2022-10-05 17:00:00+05:30,https://twitter.com/diprjk,,479188,4785,474304,26686195
