,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-10-05,LA,LEH,,,,24012,171,23823,,2022-10-06T14:11:01.411933+05:30,,,,29350,231,29101,719850,0,0
1,2022-10-05,LA,KARGIL,,,,5338,60,5278,,2022-10-06T14:11:01.411933+05:30,,,,29350,231,29101,719850,0,0
