Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-11-14,CT,1,0,15,0,199,1429,2338,149,42.0,1.0,115.0,,737.0,5090.0,13461.0,Balod,0,0,0,,5,41,6,11,0.0,0.0,0.0,,8.0,43.0,18.0,826165,,,,30605,417,30177,,687905,608152,257134,0,2022-11-15 21:55:31.599045,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177678,14145,1163491,,21260768,20295722,7429953,0,0.0,0.0
2022-11-14,CT,1,0,15,0,199,1429,2338,149,42.0,1.0,115.0,,737.0,5090.0,13461.0,Baloda Bazar,0,0,0,,7,29,3,6,0.0,0.0,0.0,,13.0,53.0,63.0,1305343,,,,46264,500,45758,,1001021,844668,149012,0,2022-11-15 21:55:31.599045,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177678,14145,1163491,,21260768,20295722,7429953,0,0.0,0.0
2022-11-14,CT,1,0,15,0,199,1429,2338,149,42.0,1.0,115.0,,737.0,5090.0,13461.0,Balrampur,0,0,0,,0,1,1,0,0.0,0.0,0.0,,0.0,1.0,1.0,598855,,,,22844,122,22722,,666339,676141,346329,0,2022-11-15 21:55:31.599045,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177678,14145,1163491,,21260768,20295722,7429953,0,0.0,0.0
2022-11-14,CT,1,0,15,0,199,1429,2338,149,42.0,1.0,115.0,,737.0,5090.0,13461.0,Bametara,0,0,0,,1,27,39,9,0.0,0.0,0.0,,23.0,146.0,224.0,197035,,,,22719,249,22458,,657013,559591,168388,0,2022-11-15 21:55:31.599045,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177678,14145,1163491,,21260768,20295722,7429953,0,0.0,0.0
2022-11-14,CT,1,0,15,0,199,1429,2338,149,42.0,1.0,115.0,,737.0,5090.0,13461.0,Bastar,0,0,0,,5,1,51,3,0.0,0.0,0.0,,29.0,42.0,461.0,1302253,,,,24683,201,24479,,650204,712097,386138,0,2022-11-15 21:55:31.599045,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177678,14145,1163491,,21260768,20295722,7429953,0,0.0,0.0
2022-11-14,CT,1,0,15,0,199,1429,2338,149,42.0,1.0,115.0,,737.0,5090.0,13461.0,Bijapur,0,0,0,,11,46,181,0,0.0,0.0,0.0,,71.0,253.0,481.0,229832,,,,9885,58,9827,,150889,108390,26263,0,2022-11-15 21:55:31.599045,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177678,14145,1163491,,21260768,20295722,7429953,0,0.0,0.0
2022-11-14,CT,1,0,15,0,199,1429,2338,149,42.0,1.0,115.0,,737.0,5090.0,13461.0,Bilaspur,0,0,0,,8,16,62,11,0.0,0.0,0.0,,50.0,123.0,324.0,1961922,,,,77373,1243,76118,,1403819,1397829,415176,0,2022-11-15 21:55:31.599045,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177678,14145,1163491,,21260768,20295722,7429953,0,0.0,0.0
2022-11-14,CT,1,0,15,0,199,1429,2338,149,42.0,1.0,115.0,,737.0,5090.0,13461.0,Dakshin Bastar Dantewada,0,0,0,,0,6,262,0,0.0,0.0,0.0,,1.0,20.0,1961.0,533638,,,,12262,29,12233,,220574,242576,67922,0,2022-11-15 21:55:31.599045,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177678,14145,1163491,,21260768,20295722,7429953,0,0.0,0.0
2022-11-14,CT,1,0,15,0,199,1429,2338,149,42.0,1.0,115.0,,737.0,5090.0,13461.0,Dhamtari,0,0,0,,0,0,40,6,0.0,0.0,0.0,,0.0,15.0,80.0,799199,,,,32647,566,32075,,663180,640473,228173,0,2022-11-15 21:55:31.599045,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177678,14145,1163491,,21260768,20295722,7429953,0,0.0,0.0
2022-11-14,CT,1,0,15,0,199,1429,2338,149,42.0,1.0,115.0,,737.0,5090.0,13461.0,Durg,0,0,0,,1,11,53,27,0.0,0.0,0.0,,77.0,165.0,409.0,3343079,,,,119792,1911,117854,,1393698,1341942,340111,0,2022-11-15 21:55:31.599045,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177678,14145,1163491,,21260768,20295722,7429953,0,0.0,0.0
