Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-11-14,BR,5,0,6,0,906,4199,6467,108,44.0,0.0,61.0,0.0,9526.0,34228.0,76888.0,Araria,0,0,0,,6,105,10,2,0.0,0.0,0.0,,232.0,698.0,526.0,2806200,,,,16648,140,16506,,1856991,1611896,270110,0,2022-11-15 21:55:31.599045,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851301,12302,838951,91592143,73433499,67804993,15736449,0,0.0,0.0
2022-11-14,BR,5,0,6,0,906,4199,6467,108,44.0,0.0,61.0,0.0,9526.0,34228.0,76888.0,Arwal,0,0,0,,10,0,0,0,0.0,0.0,0.0,,25.0,34.0,322.0,700843,,,,8421,110,8311,,464165,417814,86316,0,2022-11-15 21:55:31.599045,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851301,12302,838951,91592143,73433499,67804993,15736449,0,0.0,0.0
2022-11-14,BR,5,0,6,0,906,4199,6467,108,44.0,0.0,61.0,0.0,9526.0,34228.0,76888.0,Aurangabad,0,0,0,,11,108,21,0,0.0,0.0,0.0,,169.0,1322.0,498.0,2511243,,,,21480,79,21401,,1825504,1566261,304636,0,2022-11-15 21:55:31.599045,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851301,12302,838951,91592143,73433499,67804993,15736449,0,0.0,0.0
2022-11-14,BR,5,0,6,0,906,4199,6467,108,44.0,0.0,61.0,0.0,9526.0,34228.0,76888.0,Banka,0,0,0,,3,0,56,0,0.0,0.0,0.0,,87.0,484.0,1687.0,2029339,,,,9164,119,9045,,1373327,1337202,340378,0,2022-11-15 21:55:31.599045,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851301,12302,838951,91592143,73433499,67804993,15736449,0,0.0,0.0
2022-11-14,BR,5,0,6,0,906,4199,6467,108,44.0,0.0,61.0,0.0,9526.0,34228.0,76888.0,Begusarai,0,0,0,,11,36,43,1,0.0,0.0,0.0,,427.0,1377.0,1038.0,2954367,,,,31685,564,31120,,2007278,1860583,459443,0,2022-11-15 21:55:31.599045,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851301,12302,838951,91592143,73433499,67804993,15736449,0,0.0,0.0
2022-11-14,BR,5,0,6,0,906,4199,6467,108,44.0,0.0,61.0,0.0,9526.0,34228.0,76888.0,Bhagalpur,0,0,0,,28,88,184,3,0.0,0.0,0.0,,340.0,933.0,3581.0,3032226,,,,30452,365,30085,,2055650,1781675,345709,0,2022-11-15 21:55:31.599045,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851301,12302,838951,91592143,73433499,67804993,15736449,0,0.0,0.0
2022-11-14,BR,5,0,6,0,906,4199,6467,108,44.0,0.0,61.0,0.0,9526.0,34228.0,76888.0,Bhojpur,0,0,0,,25,249,42,0,0.0,0.0,0.0,,240.0,2222.0,2202.0,2720155,,,,12141,240,11901,,1786906,1478639,248511,0,2022-11-15 21:55:31.599045,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851301,12302,838951,91592143,73433499,67804993,15736449,0,0.0,0.0
2022-11-14,BR,5,0,6,0,906,4199,6467,108,44.0,0.0,61.0,0.0,9526.0,34228.0,76888.0,Buxar,0,0,0,,5,23,129,0,0.0,0.0,0.0,,49.0,904.0,905.0,1707643,,,,10418,222,10196,,1197339,1116661,219718,0,2022-11-15 21:55:31.599045,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851301,12302,838951,91592143,73433499,67804993,15736449,0,0.0,0.0
2022-11-14,BR,5,0,6,0,906,4199,6467,108,44.0,0.0,61.0,0.0,9526.0,34228.0,76888.0,Darbhanga,0,0,0,,23,402,1221,3,0.0,0.0,0.0,,231.0,2385.0,12476.0,3921971,,,,13805,372,13430,,2946174,2942113,1001287,0,2022-11-15 21:55:31.599045,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851301,12302,838951,91592143,73433499,67804993,15736449,0,0.0,0.0
2022-11-14,BR,5,0,6,0,906,4199,6467,108,44.0,0.0,61.0,0.0,9526.0,34228.0,76888.0,East Champaran,0,0,0,,86,218,288,1,0.0,0.0,0.0,,298.0,946.0,1748.0,5082868,,,,21210,538,20671,,3877928,3841213,980798,0,2022-11-15 21:55:31.599045,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851301,12302,838951,91592143,73433499,67804993,15736449,0,0.0,0.0
2022-11-14,BR,5,0,6,0,906,4199,6467,108,44.0,0.0,61.0,0.0,9526.0,34228.0,76888.0,Gaya,0,0,0,,123,-22,117,4,0.0,0.0,0.0,,403.0,582.0,3856.0,4379383,,,,37991,374,37614,,3138387,3087055,671349,0,2022-11-15 21:55:31.599045,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851301,12302,838951,91592143,73433499,67804993,15736449,0,0.0,0.0
2022-11-14,BR,5,0,6,0,906,4199,6467,108,44.0,0.0,61.0,0.0,9526.0,34228.0,76888.0,Gopalganj,0,0,0,,3,11,12,1,0.0,0.0,0.0,,59.0,109.0,871.0,2558037,,,,17953,260,17692,,1752003,1642975,321305,0,2022-11-15 21:55:31.599045,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851301,12302,838951,91592143,73433499,67804993,15736449,0,0.0,0.0
2022-11-14,BR,5,0,6,0,906,4199,6467,108,44.0,0.0,61.0,0.0,9526.0,34228.0,76888.0,Jamui,0,0,0,,8,7,52,0,0.0,0.0,0.0,,75.0,113.0,2366.0,1756078,,,,11089,120,10969,,1168461,1086728,211435,0,2022-11-15 21:55:31.599045,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851301,12302,838951,91592143,73433499,67804993,15736449,0,0.0,0.0
2022-11-14,BR,5,0,6,0,906,4199,6467,108,44.0,0.0,61.0,0.0,9526.0,34228.0,76888.0,Jehanabad,0,0,0,,10,9,73,2,0.0,0.0,0.0,,87.0,167.0,972.0,1124176,,,,12218,245,11971,,746349,658727,140131,0,2022-11-15 21:55:31.599045,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851301,12302,838951,91592143,73433499,67804993,15736449,0,0.0,0.0
2022-11-14,BR,5,0,6,0,906,4199,6467,108,44.0,0.0,61.0,0.0,9526.0,34228.0,76888.0,Kaimur,0,0,0,,4,16,675,16,0.0,0.0,0.0,,344.0,704.0,5706.0,1626900,,,,5869,147,5708,,1104694,1091869,339065,0,2022-11-15 21:55:31.599045,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851301,12302,838951,91592143,73433499,67804993,15736449,0,0.0,0.0
2022-11-14,BR,5,0,6,0,906,4199,6467,108,44.0,0.0,61.0,0.0,9526.0,34228.0,76888.0,Katihar,0,0,0,,37,4,284,0,0.0,0.0,0.0,,102.0,1002.0,821.0,3068149,,,,20067,269,19798,,2138509,1969519,456630,0,2022-11-15 21:55:31.599045,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851301,12302,838951,91592143,73433499,67804993,15736449,0,0.0,0.0
2022-11-14,BR,5,0,6,0,906,4199,6467,108,44.0,0.0,61.0,0.0,9526.0,34228.0,76888.0,Khagaria,0,0,0,,3,257,3,4,0.0,0.0,0.0,,64.0,1910.0,616.0,1657599,,,,11090,166,10920,,1056183,994732,206034,0,2022-11-15 21:55:31.599045,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851301,12302,838951,91592143,73433499,67804993,15736449,0,0.0,0.0
2022-11-14,BR,5,0,6,0,906,4199,6467,108,44.0,0.0,61.0,0.0,9526.0,34228.0,76888.0,Kishanganj,0,0,0,,1,4,16,0,0.0,0.0,0.0,,25.0,99.0,216.0,1690948,,,,11496,108,11387,,1267963,1205076,313989,0,2022-11-15 21:55:31.599045,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851301,12302,838951,91592143,73433499,67804993,15736449,0,0.0,0.0
2022-11-14,BR,5,0,6,0,906,4199,6467,108,44.0,0.0,61.0,0.0,9526.0,34228.0,76888.0,Lakhisarai,0,0,0,,10,70,411,0,0.0,0.0,0.0,,52.0,560.0,1712.0,1000717,,,,8661,103,8558,,653067,597489,141963,0,2022-11-15 21:55:31.599045,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851301,12302,838951,91592143,73433499,67804993,15736449,0,0.0,0.0
2022-11-14,BR,5,0,6,0,906,4199,6467,108,44.0,0.0,61.0,0.0,9526.0,34228.0,76888.0,Madhepura,0,0,0,,1,1,0,2,0.0,0.0,0.0,,231.0,8.0,30.0,1994618,,,,15240,115,15124,,1347145,1142117,215486,0,2022-11-15 21:55:31.599045,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851301,12302,838951,91592143,73433499,67804993,15736449,0,0.0,0.0
2022-11-14,BR,5,0,6,0,906,4199,6467,108,44.0,0.0,61.0,0.0,9526.0,34228.0,76888.0,Madhubani,0,0,0,,18,24,-5,2,0.0,0.0,0.0,,146.0,269.0,467.0,4476044,,,,20385,390,19994,,2856802,2353697,452119,0,2022-11-15 21:55:31.599045,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851301,12302,838951,91592143,73433499,67804993,15736449,0,0.0,0.0
2022-11-14,BR,5,0,6,0,906,4199,6467,108,44.0,0.0,61.0,0.0,9526.0,34228.0,76888.0,Munger,0,0,0,,11,56,414,0,0.0,0.0,0.0,,41.0,768.0,2485.0,1359054,,,,18332,274,18058,,1004503,956162,219928,0,2022-11-15 21:55:31.599045,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851301,12302,838951,91592143,73433499,67804993,15736449,0,0.0,0.0
2022-11-14,BR,5,0,6,0,906,4199,6467,108,44.0,0.0,61.0,0.0,9526.0,34228.0,76888.0,Muzaffarpur,0,0,0,,16,137,214,2,0.0,0.0,0.0,,153.0,1822.0,3048.0,4778610,,,,36942,631,36308,,3241667,2898435,525868,0,2022-11-15 21:55:31.599045,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851301,12302,838951,91592143,73433499,67804993,15736449,0,0.0,0.0
2022-11-14,BR,5,0,6,0,906,4199,6467,108,44.0,0.0,61.0,0.0,9526.0,34228.0,76888.0,Nalanda,0,0,0,,7,67,13,1,0.0,0.0,0.0,,189.0,941.0,1117.0,2872523,,,,25829,474,25354,,2174757,2147482,775608,0,2022-11-15 21:55:31.599045,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851301,12302,838951,91592143,73433499,67804993,15736449,0,0.0,0.0
2022-11-14,BR,5,0,6,0,906,4199,6467,108,44.0,0.0,61.0,0.0,9526.0,34228.0,76888.0,Nawada,0,0,0,,6,146,275,0,0.0,0.0,0.0,,267.0,1123.0,1924.0,2216653,,,,11203,259,10944,,1591760,1460911,252937,0,2022-11-15 21:55:31.599045,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851301,12302,838951,91592143,73433499,67804993,15736449,0,0.0,0.0
2022-11-14,BR,5,0,6,0,906,4199,6467,108,44.0,0.0,61.0,0.0,9526.0,34228.0,76888.0,Patna,0,0,0,,50,114,272,54,0.0,0.0,0.0,,490.0,1137.0,3326.0,5772804,,,,189245,2851,186343,,4455822,3994774,1087212,0,2022-11-15 21:55:31.599045,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851301,12302,838951,91592143,73433499,67804993,15736449,0,0.0,0.0
2022-11-14,BR,5,0,6,0,906,4199,6467,108,44.0,0.0,61.0,0.0,9526.0,34228.0,76888.0,Purnia,0,0,0,,28,12,76,3,0.0,0.0,0.0,,98.0,78.0,418.0,3273127,,,,28512,233,28276,,2457745,2326528,419704,0,2022-11-15 21:55:31.599045,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851301,12302,838951,91592143,73433499,67804993,15736449,0,0.0,0.0
2022-11-14,BR,5,0,6,0,906,4199,6467,108,44.0,0.0,61.0,0.0,9526.0,34228.0,76888.0,Rohtas,0,0,0,,10,103,22,2,0.0,0.0,0.0,,94.0,515.0,660.0,2962593,,,,15870,275,15594,,2046438,1842066,426194,0,2022-11-15 21:55:31.599045,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851301,12302,838951,91592143,73433499,67804993,15736449,0,0.0,0.0
2022-11-14,BR,5,0,6,0,906,4199,6467,108,44.0,0.0,61.0,0.0,9526.0,34228.0,76888.0,Saharsa,0,0,0,,0,0,-1,2,0.0,0.0,0.0,,34.0,115.0,687.0,1897102,,,,20845,197,20646,,1373596,1324621,331780,0,2022-11-15 21:55:31.599045,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851301,12302,838951,91592143,73433499,67804993,15736449,0,0.0,0.0
