,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-20,HP,Bilaspur,,,,18257,95,18155,,2022-06-21 11:55:24.154035,,,,285467,4138,281137,,0,0
1,2022-06-20,HP,Chamba,,,,16153,172,15973,,2022-06-21 11:55:24.154035,,,,285467,4138,281137,,0,0
2,2022-06-20,HP,Hamirpur,,,,23399,330,23052,,2022-06-21 11:55:24.154035,,,,285467,4138,281137,,0,0
3,2022-06-20,HP,Kangra,,,,64042,1247,62714,,2022-06-21 11:55:24.154035,,,,285467,4138,281137,,0,0
4,2022-06-20,HP,Kinnaur,,,,4461,41,4416,,2022-06-21 11:55:24.154035,,,,285467,4138,281137,,0,0
5,2022-06-20,HP,Kullu,,,,11978,162,11808,,2022-06-21 11:55:24.154035,,,,285467,4138,281137,,0,0
6,2022-06-20,HP,Lahaul and Spiti,,,,3175,18,3153,,2022-06-21 11:55:24.154035,,,,285467,4138,281137,,0,0
7,2022-06-20,HP,Mandi,,,,38893,502,38366,,2022-06-21 11:55:24.154035,,,,285467,4138,281137,,0,0
8,2022-06-20,HP,Shimla,,,,35803,716,35064,,2022-06-21 11:55:24.154035,,,,285467,4138,281137,,0,0
9,2022-06-20,HP,Sirmaur,,,,19876,221,19651,,2022-06-21 11:55:24.154035,,,,285467,4138,281137,,0,0
10,2022-06-20,HP,Solan,,,,30700,336,30339,,2022-06-21 11:55:24.154035,,,,285467,4138,281137,,0,0
11,2022-06-20,HP,Una,,,,18730,279,18445,,2022-06-21 11:55:24.154035,,,,285467,4138,281137,,0,0
12,2022-06-20,HP,Unknown,,,,0,19,1,,2022-06-21 11:55:24.154035,,,,285467,4138,281137,,0,0
