,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-20,KL,Other State,,,,,,,,2022-06-21 11:55:24.154035,,,,6601884,69889,6508850,47838472,0,0
1,2022-06-20,KL,Alappuzha,,,,392904,5250,386375,,2022-06-21 11:55:24.154035,,,,6601884,69889,6508850,47838472,0,0
2,2022-06-20,KL,Ernakulam,,,,904271,8277,889696,,2022-06-21 11:55:24.154035,,,,6601884,69889,6508850,47838472,0,0
3,2022-06-20,KL,Idukki,,,,210979,1517,209029,,2022-06-21 11:55:24.154035,,,,6601884,69889,6508850,47838472,0,0
4,2022-06-20,KL,Kannur,,,,350167,4430,345555,,2022-06-21 11:55:24.154035,,,,6601884,69889,6508850,47838472,0,0
5,2022-06-20,KL,Kasaragod,,,,166988,1391,165457,,2022-06-21 11:55:24.154035,,,,6601884,69889,6508850,47838472,0,0
6,2022-06-20,KL,Kollam,,,,513939,6524,506406,,2022-06-21 11:55:24.154035,,,,6601884,69889,6508850,47838472,0,0
7,2022-06-20,KL,Kottayam,,,,456723,4541,449636,,2022-06-21 11:55:24.154035,,,,6601884,69889,6508850,47838472,0,0
8,2022-06-20,KL,Kozhikode,,,,678299,6348,670187,,2022-06-21 11:55:24.154035,,,,6601884,69889,6508850,47838472,0,0
9,2022-06-20,KL,Malappuram,,,,648398,6441,641411,,2022-06-21 11:55:24.154035,,,,6601884,69889,6508850,47838472,0,0
10,2022-06-20,KL,Palakkad,,,,451020,5806,444607,,2022-06-21 11:55:24.154035,,,,6601884,69889,6508850,47838472,0,0
11,2022-06-20,KL,Pathanamthitta,,,,270450,2521,266638,,2022-06-21 11:55:24.154035,,,,6601884,69889,6508850,47838472,0,0
12,2022-06-20,KL,Thiruvananthapuram,,,,717335,8425,704073,,2022-06-21 11:55:24.154035,,,,6601884,69889,6508850,47838472,0,0
13,2022-06-20,KL,Thrissur,,,,674167,7452,665296,,2022-06-21 11:55:24.154035,,,,6601884,69889,6508850,47838472,0,0
14,2022-06-20,KL,Wayanad,,,,168853,974,167637,,2022-06-21 11:55:24.154035,,,,6601884,69889,6508850,47838472,0,0
15,2022-06-20,KL,Unknown,,,,-2609,47296,6438953,,2022-06-21 11:55:24.154035,,,,6601884,69889,6508850,47838472,0,0
